path,mos_pred,noi_pred,dis_pred,col_pred,loud_pred,model
data/output/wav48/tsm/HPS/rt_up/p226/p226_094.wav,3.914478,3.856015,4.13107,3.910781,4.0769734,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_342.wav,3.9847724,4.1427712,4.397766,3.9386919,4.141822,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_105.wav,4.1227684,3.9869955,4.2774024,4.0837865,4.261058,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_140.wav,4.118452,3.6105797,4.327414,4.1889033,4.2083044,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_028.wav,4.1561136,4.1815085,4.505821,4.1734633,4.265827,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_337.wav,4.3387837,4.127671,4.553567,4.27451,4.363279,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_174.wav,4.55222,4.172734,4.424745,4.413523,4.4292493,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_306.wav,4.0570803,4.0312295,4.4582167,4.084952,4.2999845,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_077.wav,4.0901747,3.3751304,4.2917657,4.20079,4.2118125,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_267.wav,2.7571895,3.5686114,3.2821636,3.2235172,3.692088,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_274.wav,3.4341638,3.785874,4.1793365,3.641669,3.970285,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_332.wav,4.1666207,4.1684613,4.5910316,4.358996,4.268286,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_242.wav,3.6262362,3.2451918,4.3546124,3.9883149,4.0557942,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_036.wav,3.6695235,2.8046753,4.4688416,4.174477,4.268152,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_221.wav,4.2036953,4.091842,4.502372,4.259772,4.317138,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_365.wav,4.474518,4.28103,4.585931,4.5261273,4.50608,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_272.wav,3.6402814,3.0883963,4.3084173,3.844452,3.9090512,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_109.wav,4.2697625,3.2758708,4.3773108,4.163186,4.2309375,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_231.wav,4.3435826,3.8006716,4.513891,4.254975,4.3278723,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_169.wav,4.06293,3.727207,4.361974,3.9587922,4.2699294,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_309.wav,4.2281933,4.2470756,4.465647,4.237574,4.3336062,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_197.wav,4.0096903,3.4014843,4.2321396,3.890629,4.1818748,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_355.wav,3.895397,3.8430746,4.405356,4.0584817,4.147973,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_130.wav,4.2463455,4.0101457,4.489952,4.1987176,4.1955295,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_255.wav,4.141637,4.0126953,4.5332837,4.209453,4.263477,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_047.wav,3.169738,3.9165678,3.8803394,3.261893,3.926121,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_178.wav,4.1538296,4.1482134,4.419359,4.10377,4.2865863,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_005.wav,3.766881,3.8433902,4.241017,3.931838,4.0213866,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_210.wav,3.6941369,4.060617,4.360791,3.9998918,4.1391234,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_248.wav,3.5322366,3.0264971,4.4006453,4.04535,3.9235172,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_066.wav,4.0224905,3.7253006,4.060919,4.074141,4.055255,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_139.wav,3.2793195,3.626299,3.989611,4.029011,3.942992,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_266.wav,3.1923208,3.8244355,3.4443667,3.5411947,3.904112,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_360.wav,4.5590725,4.3910484,4.6400127,4.4258265,4.477317,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_176.wav,4.1457324,3.6852882,4.269039,4.186457,4.290587,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_106.wav,3.8199058,3.7601948,4.33451,4.190213,4.1949863,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_026.wav,4.502088,4.001298,4.593482,4.395263,4.394649,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_364.wav,4.3430305,4.2202563,4.6844616,4.4133906,4.5552506,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_200.wav,2.7961493,3.4817486,3.6135685,3.2887533,3.6568763,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_239.wav,3.5044916,3.8292363,3.9170623,3.7147603,3.990527,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_059.wav,3.7128131,3.9847891,4.456452,3.991069,3.9629433,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_118.wav,3.568722,3.5266194,4.438815,3.9364483,3.9533153,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_121.wav,4.0110407,3.8806052,4.3276854,4.1086507,4.058652,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_100.wav,4.3395786,3.8061094,4.3766313,4.2576003,4.4158497,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_113.wav,3.9416637,4.099694,4.382204,3.9728723,4.0956235,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_146.wav,3.8845165,3.7224634,4.2994514,4.027658,4.062801,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_165.wav,3.6396177,3.7222257,4.1825957,3.973642,4.0259795,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_025.wav,3.1800368,3.07067,4.0173817,3.8058965,3.6635733,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_319.wav,3.992839,3.272157,4.4525614,4.191255,4.1721663,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_143.wav,4.131308,3.9423478,4.555375,4.08569,4.258954,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_264.wav,3.692666,4.024023,4.2980843,4.0390334,4.204063,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_219.wav,4.2009735,3.8445046,4.5075607,4.2576756,4.202686,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_251.wav,3.2100093,2.9496872,4.346997,3.9633584,3.8218029,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_061.wav,3.177041,3.5717247,3.5208669,3.5769613,4.017637,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_362.wav,3.138931,2.6250238,4.284893,3.8974128,3.7559264,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_304.wav,3.6054637,3.5827596,4.0365653,3.8706033,3.8395581,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_265.wav,3.9232662,3.9294224,4.428008,4.0835767,4.1555495,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_287.wav,2.8502192,3.4638789,3.9307837,2.778959,3.5097058,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_213.wav,3.5953453,3.6874716,4.0259743,3.6690605,3.8274298,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_256.wav,2.5787308,2.9975832,3.7005796,3.3993695,3.6197903,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_006.wav,3.8074133,3.6614344,4.412804,3.9446626,4.1127806,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_188.wav,3.9132388,4.092555,4.2884035,3.9189525,4.186567,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_366.wav,2.9948595,3.3786407,3.7219985,3.576771,3.8645864,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_110.wav,4.3941875,4.164126,4.5908666,4.237726,4.349825,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_164.wav,2.9077408,4.025954,2.9364164,3.590694,3.9452353,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_099.wav,3.930391,3.2247357,4.503446,4.1325574,4.223866,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_149.wav,4.216483,4.2203937,4.551692,4.22269,4.362231,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p226/p226_353.wav,3.5157773,3.7636788,4.29667,3.7561066,3.8301048,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_101.wav,4.2062845,3.8075244,4.42118,4.2457037,4.2690334,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_235.wav,3.4741452,3.6413178,4.0724645,3.9721103,3.8135033,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_009.wav,4.597725,4.0571475,4.709071,4.5606713,4.6319385,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_045.wav,4.296647,3.8593616,4.4821143,4.1462955,4.250325,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_102.wav,3.593212,3.5961688,3.994044,3.5525239,3.8973029,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_068.wav,3.330672,3.1249022,3.6307025,3.5484316,3.926463,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_267.wav,4.2182965,3.714732,4.4528875,4.253606,4.3423333,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_241.wav,2.3045635,3.4974968,3.1129003,3.3622868,3.648521,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_288.wav,3.34328,3.7185767,4.13429,3.8935611,3.9259534,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_251.wav,2.3820682,3.3706055,2.9259334,2.7793689,3.3669474,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_025.wav,3.945834,3.8338675,4.438877,4.065059,3.9645069,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_191.wav,2.3116405,3.527065,2.7652824,3.1041014,3.5161922,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_317.wav,4.197402,3.9967701,4.3390408,4.3808436,4.4568872,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_086.wav,2.3461745,3.387458,2.2375143,2.7174284,3.4262989,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_032.wav,4.283331,4.225802,4.412706,4.2689786,4.3410854,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_242.wav,3.9945982,3.5595822,4.446124,4.168488,4.196625,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_274.wav,4.113167,4.08684,4.327568,4.1201262,4.287649,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_160.wav,3.6070673,3.8331816,4.3043127,4.1937604,3.9769638,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_130.wav,2.7016582,3.3909128,2.8028476,3.3260205,3.7221553,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_109.wav,3.9714482,4.2149787,4.329875,4.186486,3.9892507,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_192.wav,4.092944,3.6744738,4.181877,4.1185484,4.2239137,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_370.wav,3.5637348,3.3449802,3.725221,3.4677775,3.7420635,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_346.wav,2.7593677,3.556288,2.9193428,3.4487116,3.6994352,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_087.wav,3.9015281,3.2443607,4.292817,4.170925,4.2129707,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_352.wav,4.4379954,3.917513,4.4452066,4.4479733,4.3950105,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_169.wav,3.4676,3.4525516,3.5091105,3.8700936,3.9730246,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_190.wav,2.472806,3.5556345,2.4165707,2.881983,3.5828276,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_106.wav,4.3385615,4.050631,4.4525337,4.2532983,4.3408856,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_194.wav,4.4229383,3.9181094,4.4490447,4.333577,4.4108872,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_196.wav,4.497813,4.100299,4.7041464,4.5025764,4.5385084,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_319.wav,4.473374,4.1208987,4.5190725,4.496948,4.4981484,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_049.wav,2.4937015,3.5085847,2.1686375,3.601217,3.990065,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_245.wav,4.037526,3.979593,4.552136,4.4971766,4.373395,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_117.wav,4.1420946,3.6723852,4.4860597,4.322776,4.3668613,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_082.wav,3.0558155,3.0993776,4.1521935,3.752999,3.7660916,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_184.wav,3.6471965,3.7481043,4.2562428,4.245474,4.310255,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_357.wav,3.398082,3.8949525,3.269011,3.793163,4.1666546,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_359.wav,3.8091004,3.3512886,4.265766,4.2173963,4.201327,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_074.wav,4.016598,3.6353538,4.009551,3.9822862,4.1016436,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_066.wav,2.8779776,3.6423523,2.9665549,3.5075989,4.0017447,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_323.wav,3.4839306,3.652243,3.6931853,3.9555283,4.192973,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_123.wav,4.189093,3.8297505,4.59612,4.414602,4.260382,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_310.wav,4.171571,4.135384,4.493741,4.451964,4.482362,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_308.wav,3.6164315,3.5741127,3.774359,3.8743021,3.9956098,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_337.wav,3.847924,3.358176,4.169825,3.9321098,4.0152698,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_011.wav,4.4147396,4.092692,4.567235,4.3399196,4.423135,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_085.wav,3.1422656,3.565165,3.2932603,3.5506732,4.0648236,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_343.wav,2.7194905,3.6372874,2.7214444,3.6896052,3.8485289,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_122.wav,3.9229069,3.7205646,4.2924395,4.200601,4.2122297,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_053.wav,3.8535187,3.9649007,4.034596,4.021161,4.106332,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_161.wav,4.50541,3.9452035,4.6548033,4.49927,4.529253,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_126.wav,4.222369,3.2994063,4.452546,4.351748,4.436212,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_089.wav,3.2541168,3.6256335,3.322694,3.4756386,3.8554285,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_249.wav,4.3479505,3.846127,4.448891,4.388166,4.4061904,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_255.wav,2.7175865,3.3454733,3.5850043,3.2661545,3.6473336,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_186.wav,2.2243817,3.3749983,2.682517,2.9823766,3.5629709,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_338.wav,3.5367815,3.6040218,3.7927146,3.8345587,3.7993,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_341.wav,4.421079,3.8289282,4.2494116,4.4122987,4.5080214,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_207.wav,3.955029,3.9061453,4.208834,4.002007,4.198097,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_177.wav,3.8365347,3.8037584,4.2023745,3.9794767,4.028894,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_306.wav,3.9646542,3.7230327,4.346588,4.1610622,4.018261,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_024.wav,2.9615448,3.0831041,3.3621721,3.3935645,3.645079,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_268.wav,4.2464294,3.9406102,4.3993473,4.420645,4.476735,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_139.wav,2.85259,3.4181402,3.09043,3.4641182,3.7696035,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_313.wav,3.947982,3.9809487,4.1194205,4.2459793,4.33886,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_353.wav,4.140385,4.0370946,4.319382,4.2832365,4.2643857,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_072.wav,3.435392,3.7178276,3.2503455,3.6817286,3.873288,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_021.wav,3.0997665,3.0940828,3.382889,3.3711667,3.7726293,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_321.wav,4.0710697,3.669519,4.3567357,4.2024093,4.1855707,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_293.wav,3.6500452,3.6022391,4.21747,4.245683,4.1415186,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_259.wav,3.4357028,3.6027892,3.7566934,3.9496162,4.151868,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_325.wav,4.000999,3.798846,4.1600676,4.107931,4.1952567,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_151.wav,3.995158,3.3375957,4.622715,4.179424,4.2809076,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_020.wav,4.4907193,4.304774,4.6448727,4.4313445,4.418895,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_119.wav,3.8135707,3.7405403,4.0798087,3.9036129,3.9236398,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_347.wav,3.9708607,4.053667,4.1469026,4.0604644,4.0537977,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_285.wav,4.6001205,4.0883493,4.670315,4.467609,4.524323,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_221.wav,4.357838,3.8591616,4.4561005,4.41582,4.4036565,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_348.wav,4.2783012,3.2655513,4.455661,4.2955556,4.342873,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_163.wav,4.4912577,3.9585807,4.448664,4.381607,4.443182,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_304.wav,3.8581808,3.4538348,4.1767592,4.0229564,4.119935,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_108.wav,4.351424,4.348487,4.5379314,4.3052106,4.3147764,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_369.wav,2.6654384,3.2785392,3.1243238,3.1147513,3.4923155,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_003.wav,4.0180483,4.0225677,4.355354,4.2784595,4.267634,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_202.wav,4.2815127,3.463964,4.59046,4.4461217,4.4924827,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_094.wav,3.9250348,3.417032,4.302215,4.061984,4.029616,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_091.wav,2.4828846,3.5731437,2.5704463,3.22076,3.7123148,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_239.wav,4.231329,3.826219,4.3907123,4.270795,4.2844234,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_067.wav,3.3089135,3.5177305,3.4497201,3.5742376,3.9457765,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_144.wav,3.369957,3.753264,3.0827177,3.6820562,3.949698,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_065.wav,3.7032685,3.3670068,4.0802073,3.864917,3.986616,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_176.wav,3.8219898,3.5227509,4.116109,3.9722586,4.0155363,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_362.wav,3.6473992,3.7643602,3.7637331,3.8955367,4.096299,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_166.wav,4.147752,3.4080575,4.3977737,4.309826,4.2835298,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_250.wav,4.4287357,4.23146,4.5020084,4.3472714,4.389164,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_271.wav,4.042965,3.8725681,4.0316744,4.306606,4.227229,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_197.wav,3.898094,2.8765438,4.512697,4.2698026,4.2376685,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_162.wav,2.9433448,3.9189284,2.8961108,3.4158201,3.8497064,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_243.wav,3.7596183,3.1750996,4.1930227,4.1086946,4.0169873,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_199.wav,4.5853724,4.09759,4.6727233,4.439358,4.513813,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_220.wav,4.402529,3.9812148,4.5852737,4.3135505,4.3486357,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_145.wav,3.6726906,3.6575158,4.1267095,3.790129,3.9354942,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_083.wav,4.251566,3.8641896,4.5000715,4.345685,4.398516,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_258.wav,4.3685875,4.0390263,4.438461,4.397384,4.4559593,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_001.wav,4.5046215,4.152033,4.6704283,4.5593514,4.6221366,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_229.wav,4.0702424,3.8881485,4.467552,4.2439494,4.030965,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_178.wav,4.529906,4.125629,4.54498,4.398458,4.488929,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_183.wav,3.6550944,3.4444726,4.1280465,4.112598,4.057013,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_327.wav,2.62769,2.9892828,3.5640023,3.5256064,3.7306194,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_355.wav,4.3080645,4.0941615,4.447111,4.274795,4.3229966,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_198.wav,4.172826,4.040679,4.4382014,4.2072196,4.2577043,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_088.wav,3.8648865,3.5756314,4.1860113,4.0491166,4.171863,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_041.wav,4.234894,4.241645,4.501733,4.2817197,4.40011,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_077.wav,4.560305,3.6749408,4.6784244,4.4531875,4.5068607,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_047.wav,3.544203,3.7151723,3.3755863,3.8151166,3.6995823,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_052.wav,4.2278633,3.7454984,4.348859,4.1558557,4.27672,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_332.wav,2.9797685,3.0643792,3.7175062,3.6331966,3.9196548,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_339.wav,3.053075,3.451124,3.5494447,3.49235,3.7102191,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_069.wav,3.441957,3.7233646,3.569245,3.7406924,4.0586553,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_222.wav,4.025528,3.4681213,4.320311,4.149735,4.1557145,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_010.wav,2.9754431,3.4132235,2.789075,3.5118337,4.021696,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_257.wav,3.715974,3.8229048,4.0489573,4.1853557,4.361469,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_019.wav,3.9947422,4.015572,4.366972,4.2711864,4.25623,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_111.wav,4.1084814,4.0213075,4.598462,4.259167,4.1841836,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_078.wav,4.159601,3.4752154,4.4426737,4.2644362,4.212026,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_164.wav,3.8179142,3.483986,4.061443,4.000122,4.0525274,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_040.wav,3.1768615,3.8715603,2.96838,3.3496435,3.9184117,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_148.wav,3.6204484,3.594045,4.4395475,4.0330153,3.8890405,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_328.wav,2.700774,3.2475855,2.7751744,3.3048341,3.5085926,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_351.wav,3.2927756,3.653797,3.6054027,3.9888256,4.131246,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_140.wav,4.047563,3.8485777,4.260459,4.1331387,4.19705,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_213.wav,2.9401505,3.5858696,3.1207922,3.660664,3.9604728,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_200.wav,3.591328,3.5702884,4.0889206,4.1463876,4.129414,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_060.wav,4.3550167,4.1436305,4.585726,4.420397,4.424811,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_360.wav,3.6659944,3.8992326,4.0328503,3.9001832,4.0745215,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_055.wav,3.9097898,3.9828274,4.1369762,4.052955,4.1306043,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_277.wav,3.6575887,4.060338,3.9065766,3.8816404,4.061088,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_030.wav,3.6380746,3.2529156,3.9404712,3.9083133,3.8413498,NISQAv2
data/output/wav48/tsm/HPS/rt_up/p228/p228_022.wav,3.9166818,3.7803123,4.238303,4.0362988,4.0876603,NISQAv2
