path,mos_pred,noi_pred,dis_pred,col_pred,loud_pred,model
data/output/wav48/tsm/HPS/1.5/p226/p226_303.wav,3.8699415,4.0277996,4.5037947,4.276591,4.2225847,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_124.wav,3.6073477,3.473916,4.1930113,4.0194044,4.040929,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_194.wav,3.9649389,4.196563,4.430178,4.069624,4.168633,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_288.wav,3.6578715,3.688506,4.3207703,3.8329477,4.0531917,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_037.wav,4.030073,4.0342216,4.5201826,3.9376836,4.260418,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_027.wav,4.114525,4.0126934,4.506607,4.2506223,4.3506503,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_368.wav,3.6394842,3.7359002,4.2324486,4.0741477,3.9895136,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_315.wav,3.8146648,3.686888,4.1595297,4.0530124,4.0411587,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_215.wav,4.1695604,3.7532585,4.5841985,4.2867236,4.388219,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_207.wav,3.3853233,2.7578268,3.8060172,3.5415106,3.8009932,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_015.wav,3.5999005,3.623542,4.292382,4.018445,4.022881,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_312.wav,3.8564637,3.8862293,4.232036,3.868665,4.1443796,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_278.wav,3.4832964,3.382274,4.1457515,3.7871602,3.8341625,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_095.wav,3.7878616,3.8647985,4.188303,4.1604304,4.299482,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_153.wav,3.416923,3.7672298,4.3661623,3.9811528,4.1763396,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_327.wav,4.1168804,3.8570209,4.2922215,4.0099683,3.978063,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_082.wav,3.4007688,3.9221048,4.2363663,3.6296582,3.9069245,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_103.wav,4.333844,4.291077,4.6295176,4.36309,4.434385,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_240.wav,4.1872554,4.1672406,4.4931917,4.158846,4.391293,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_280.wav,3.222378,3.845957,3.8101327,3.42193,3.6929994,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_320.wav,3.9205835,4.049221,4.385969,4.053413,4.1773863,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_115.wav,3.9110644,3.6399617,4.2488956,4.020896,4.165155,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_305.wav,4.087255,4.001242,4.419586,4.232489,4.2751803,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_098.wav,3.700383,3.8294551,4.3831882,3.9084256,4.036232,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_168.wav,3.645632,2.566242,4.3726773,3.996383,4.1825337,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_206.wav,4.0396404,4.146242,4.4451756,4.049216,4.210932,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_148.wav,3.5377114,3.6425812,4.4222174,3.986775,4.0726457,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_086.wav,3.6499019,3.7332408,4.279107,3.8347883,4.0862584,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_097.wav,3.5815732,3.5173147,4.173978,3.6247907,3.8542206,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_076.wav,4.132917,3.8224838,4.4251947,4.2707834,4.3359923,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_243.wav,3.473813,3.2861342,4.0971203,4.0150714,4.0083113,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_117.wav,4.0864677,3.9445994,4.4107428,4.219831,4.3289065,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_241.wav,4.065413,3.9775918,4.407014,4.0475802,4.2163873,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_159.wav,3.8088684,3.5812073,4.377342,3.977821,4.1293983,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_116.wav,3.1423419,4.04556,4.157939,3.1281717,3.2026994,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_131.wav,4.0103,3.8273778,4.6328583,4.1153016,4.1717534,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_310.wav,3.826897,3.9098132,4.3127413,4.054708,4.059724,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_009.wav,3.48777,3.8922975,4.2550774,3.7062445,3.7770262,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_020.wav,3.9570687,3.7822025,4.4605513,4.045336,4.1695113,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_079.wav,3.8176148,3.9932244,4.1732183,3.903005,3.8238063,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_151.wav,3.5991678,3.9289563,4.1767945,3.9199817,4.083655,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_246.wav,4.0153303,3.893376,4.4396353,4.077062,4.1000066,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_132.wav,3.4592125,3.7506912,4.334197,3.9139788,3.84287,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_334.wav,3.574402,3.320799,4.336426,4.0238686,4.0426764,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_134.wav,3.79835,3.7903628,4.2768135,3.9204726,4.097554,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_154.wav,4.046708,4.1410418,4.5481186,4.255964,4.3826556,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_071.wav,3.941935,3.6113079,4.540397,4.2057614,4.273833,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_271.wav,3.4796023,3.3939486,4.0190687,3.885971,3.7018583,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_054.wav,3.5985353,3.9049017,4.271762,3.8212998,4.0084925,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_044.wav,3.5595176,2.9618082,4.4659767,4.065735,4.1423063,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_234.wav,3.8327782,4.026478,4.129429,4.0365167,3.8856957,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_311.wav,4.0774198,3.8911495,4.4849987,4.132308,4.24608,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_171.wav,3.9011927,4.203256,4.2821007,4.027564,4.218206,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_078.wav,4.1593246,3.8087184,4.3301563,4.091505,4.223239,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_112.wav,3.9202263,4.197663,4.457615,4.0039477,4.216965,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_040.wav,1.880575,3.4345047,1.7987831,2.3378885,3.1646793,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_017.wav,3.765911,2.9815948,4.4128613,3.9598463,4.089461,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_104.wav,3.834959,3.943742,4.417775,4.1726327,4.2326684,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_262.wav,3.8190336,3.8790991,4.4399176,3.9620576,4.1313214,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_033.wav,3.8788543,3.8404455,4.408474,3.9426153,4.0984325,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_163.wav,3.3753164,3.394624,4.2459197,3.640679,3.827306,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_137.wav,3.7064822,4.1198454,4.007582,3.8590376,4.053384,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_150.wav,4.097663,3.9032118,4.322083,4.1337285,4.272992,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_195.wav,3.53956,3.749368,4.2159414,3.816791,3.9495184,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_094.wav,4.044753,4.127333,4.3581066,4.1124673,4.1976113,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_342.wav,3.4314244,3.9905548,4.1293035,3.3140292,3.5851905,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_105.wav,3.6214592,3.3312886,4.483945,4.0969462,4.2374806,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_140.wav,3.9193547,3.6912403,4.331976,4.083326,4.111189,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_028.wav,3.5179195,3.6936214,4.4001265,3.9698608,4.079164,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_337.wav,3.9955957,3.0780685,4.458264,4.1487565,4.3035793,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_174.wav,4.278185,4.0712576,4.299223,4.3083305,4.4228187,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_306.wav,3.8421235,3.9847379,4.3327894,3.939144,4.169018,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_077.wav,3.658956,3.511192,4.4013243,3.8905435,3.9369652,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_267.wav,3.8117878,3.9362538,4.371955,4.087932,4.1281104,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_274.wav,3.6218734,3.6205022,4.1822433,3.7482376,3.9488049,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_332.wav,3.8455617,3.9741266,4.4459267,4.22,4.2091823,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_242.wav,3.579131,2.991298,4.3915205,3.9451861,4.108227,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_036.wav,3.2839234,2.6614225,4.4512424,4.0407763,4.09447,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_221.wav,3.2195468,3.6747816,3.9726663,3.5765367,3.8865592,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_365.wav,4.027921,3.973151,4.4468412,4.36176,4.202765,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_272.wav,3.2623699,2.7296627,4.5360475,4.061603,4.1743946,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_109.wav,3.1659558,3.44827,3.3695905,3.5997198,3.874348,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_231.wav,4.1540976,3.9035597,4.5091276,4.067305,4.248635,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_169.wav,3.975849,3.907718,4.478621,4.128388,4.2722373,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_309.wav,4.109248,4.192684,4.504118,4.100223,4.291441,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_197.wav,3.8679447,3.4183714,4.409404,4.1850314,4.1717663,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_355.wav,3.7354453,3.4973457,4.385966,4.098573,4.1577797,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_130.wav,3.7404099,3.224869,4.0619254,3.8251624,4.0615287,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_255.wav,3.6430347,3.8470798,4.356766,3.9115179,3.9740374,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_047.wav,3.4366443,3.8045263,4.0035243,3.633416,3.789392,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_178.wav,3.6776617,3.8389761,4.3987613,4.078885,4.165517,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_005.wav,3.7574027,3.9915216,4.354197,4.0548987,4.0412793,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_210.wav,3.9927053,3.6548464,4.440395,4.0193596,4.2714458,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_248.wav,3.2946565,2.938709,4.4553676,4.073233,4.058761,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_066.wav,2.8759785,3.719655,4.113349,3.758008,3.6826727,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_139.wav,3.5216782,3.7458978,4.22856,4.042316,3.982041,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_266.wav,3.8758404,3.9387817,4.261716,3.8933213,4.065944,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_360.wav,3.5548975,4.132606,3.9980237,3.7307003,4.0289154,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_176.wav,3.4719617,3.4049203,4.15316,3.9537494,4.082662,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_106.wav,3.435951,3.319519,4.124161,3.9506419,3.9716096,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_026.wav,3.6708395,3.0448945,4.293874,3.9635131,4.0116353,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_364.wav,4.175171,4.284166,4.5946684,4.190916,4.3536277,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_200.wav,3.1790407,2.643916,4.1436033,3.4908564,3.8325086,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_239.wav,3.868636,3.8804255,4.393585,4.040791,4.1759377,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_059.wav,3.6550362,4.0342765,4.419986,3.8013048,4.041268,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_118.wav,3.4091341,3.593784,4.325855,4.008388,3.964202,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_121.wav,3.8770244,3.7657318,4.3593707,3.941362,3.826328,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_100.wav,4.057852,3.7215967,4.4307394,4.1061234,4.3184752,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_113.wav,3.5825388,3.81103,4.3226233,3.8670108,3.9693534,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_146.wav,4.0210924,3.9615653,4.443531,4.139952,4.257279,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_165.wav,2.5843809,3.6072404,2.9937725,2.9473026,3.4943268,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_025.wav,2.7381158,3.1043766,4.0360637,3.750107,3.605246,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_319.wav,3.602739,3.2575395,4.3795495,4.0037723,4.01517,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_143.wav,3.965667,3.8687944,4.3583775,4.004294,4.1558385,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_264.wav,4.008305,4.0024567,4.472768,4.1371827,4.2656503,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_219.wav,3.6233985,3.765436,4.287463,3.9329994,4.230517,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_251.wav,2.7187274,2.9087722,4.3215165,3.7989023,3.628852,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_061.wav,3.954415,3.9865844,4.412897,3.9027343,4.233757,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_362.wav,3.0439687,2.4572475,4.3413153,3.9228504,3.7587366,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_304.wav,3.5117533,3.0403512,4.468814,4.106522,4.090563,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_265.wav,3.8858614,3.7998435,4.4279375,4.0080857,4.1639037,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_287.wav,2.9023833,3.6452777,3.8651586,2.9470837,3.3767297,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_213.wav,3.5570216,3.8316786,3.8950644,3.6198192,3.733577,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_256.wav,3.3887691,3.7300565,3.949731,3.7685776,3.8099437,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_006.wav,3.5159767,3.5404818,4.2888536,3.8876188,3.9461215,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_188.wav,3.4624803,3.8673112,3.6217558,3.4233043,3.9862049,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_366.wav,3.7861676,3.7495897,4.2793503,3.942448,4.0923505,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_110.wav,3.5766482,3.713423,3.5266688,3.7732506,4.10397,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_164.wav,3.9103105,4.0921383,4.4439554,4.0891724,4.255317,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_099.wav,3.184412,3.229712,4.3258257,3.7572958,3.912566,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_149.wav,3.8212721,3.7807453,4.404032,4.091601,4.171973,NISQAv2
data/output/wav48/tsm/HPS/1.5/p226/p226_353.wav,3.6115935,3.9774153,4.3713064,3.9529006,3.9615247,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_101.wav,4.1310863,3.8225863,4.329549,4.2442427,4.247902,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_235.wav,3.861656,3.803651,4.263768,4.0375795,3.9100833,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_009.wav,4.3472533,3.961944,4.655015,4.511106,4.519513,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_045.wav,4.243802,3.970412,4.5218134,4.2486267,4.3306255,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_102.wav,3.4780314,3.2132425,4.1935363,3.6392453,3.8501837,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_068.wav,3.9837136,3.4424074,4.479556,4.2175813,4.2601047,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_267.wav,3.9733527,3.478248,4.4308825,4.163259,4.253633,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_241.wav,3.7889507,3.4923089,4.108862,4.0492544,4.102085,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_288.wav,3.9092538,3.7305799,4.345504,4.155725,4.1422834,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_251.wav,3.2087681,3.5464509,3.728051,3.4872017,3.769282,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_025.wav,3.6906426,3.6311448,4.3048906,3.9722016,3.9609175,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_191.wav,4.1993904,3.794005,4.3351817,4.2742486,4.2755103,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_317.wav,4.2187243,3.9771812,4.4191704,4.10319,4.282671,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_086.wav,4.005566,3.740616,4.1189704,3.9500244,4.092632,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_032.wav,4.209358,4.214528,4.4764996,4.276435,4.366435,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_242.wav,4.0569534,3.7409725,4.394127,4.2877383,4.2371597,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_274.wav,4.4083614,3.87212,4.560109,4.295584,4.384004,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_160.wav,3.9795878,3.8612087,4.4043627,4.3738885,4.180312,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_130.wav,3.4058373,3.6379955,3.700461,3.786492,3.9014032,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_109.wav,3.8626807,4.0127883,4.255503,4.2046437,4.045935,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_192.wav,4.3155026,3.6932254,4.564479,4.308677,4.326206,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_370.wav,4.05206,3.561167,4.3805685,4.2176547,4.170399,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_346.wav,3.8271368,3.2962158,4.450623,4.226146,3.816351,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_087.wav,4.0738444,3.7142475,4.3695383,4.286452,4.1834946,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_352.wav,4.2346087,3.756182,4.5198994,4.423534,4.2616615,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_169.wav,4.141423,3.4901047,4.5089173,4.2730803,4.285362,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_190.wav,3.1441133,3.6445572,3.498472,3.4399655,3.6666546,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_106.wav,4.395309,4.1503854,4.464901,4.293107,4.399671,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_194.wav,4.323698,3.753358,4.4668446,4.3299875,4.342692,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_196.wav,4.474677,4.1474886,4.6255836,4.406052,4.4724135,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_319.wav,4.250207,3.8559475,4.511586,4.3420973,4.4079947,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_049.wav,4.345266,3.4660318,4.513672,4.395432,4.357158,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_245.wav,4.1149807,4.111115,4.544218,4.4165244,4.348816,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_117.wav,4.0525866,3.7054484,4.5414915,4.4211082,4.390939,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_082.wav,3.4623153,2.9343693,3.927027,3.7149951,3.7253363,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_184.wav,4.1353216,3.6719964,4.3013544,4.426587,4.420118,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_357.wav,3.7669442,3.7800863,3.5240257,4.0062237,4.318962,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_359.wav,3.1338608,3.3447857,3.4842174,3.535681,3.7868705,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_074.wav,3.8724654,3.559244,4.196079,4.0785213,4.184425,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_066.wav,4.251003,3.9569016,4.4739685,4.187891,4.291551,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_323.wav,2.492314,3.41279,2.4254982,3.0818715,3.5612006,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_123.wav,4.0185437,3.6173797,4.4426923,4.2166514,4.0016184,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_310.wav,4.3408227,3.9333494,4.4215946,4.4966555,4.4652324,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_308.wav,3.8238375,3.537319,4.181553,4.0764766,3.958796,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_337.wav,3.8311493,3.4648337,4.189291,3.9697921,4.0689683,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_011.wav,4.2279835,3.8949385,4.5290604,4.3262563,4.370703,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_085.wav,4.248563,3.3146384,4.5682154,4.345302,4.4552236,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_343.wav,4.145145,3.903162,4.4655285,4.325929,4.375339,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_122.wav,2.7249458,3.6493511,2.7331398,3.343235,3.7138371,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_053.wav,3.8057752,3.802162,4.116924,4.041483,3.94338,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_161.wav,4.3110604,3.730829,4.611622,4.4842725,4.4249673,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_126.wav,3.8386343,3.01984,4.112602,4.1775355,4.3290772,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_089.wav,4.0735207,3.9109898,4.2482176,4.065288,4.182817,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_249.wav,4.4035387,3.9474404,4.5693665,4.438914,4.4817376,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_255.wav,3.0332727,3.4448283,3.7480023,3.465521,3.6259592,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_186.wav,3.2327173,3.472461,3.4083197,3.250213,3.7003126,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_338.wav,3.9457026,3.3606412,4.2337074,4.2267213,4.192886,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_341.wav,4.298409,4.0593553,4.3213873,4.333026,4.3644524,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_207.wav,4.205736,4.0886936,4.5019784,4.3775945,4.35426,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_177.wav,2.8499315,3.528896,3.1075904,3.3568537,3.6317542,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_306.wav,3.983122,3.476265,4.4594088,4.128726,4.1086454,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_024.wav,4.0995827,4.035495,4.4221635,4.1957755,4.2337737,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_268.wav,4.286352,3.30705,4.561778,4.4536576,4.4346037,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_139.wav,3.7321804,3.63952,4.3241415,4.1759515,4.072744,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_313.wav,4.257325,3.9427128,4.4393396,4.3418484,4.377074,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_353.wav,3.9400465,4.0419054,4.1577544,4.0994997,4.1619835,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_072.wav,4.4032283,4.0123067,4.5499167,4.431496,4.4500327,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_021.wav,3.0720518,3.2120624,3.4372885,3.4111478,3.7347963,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_321.wav,3.7655098,3.511851,4.2483373,3.949371,4.0748744,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_293.wav,3.611409,3.260073,3.632774,3.7503817,4.022757,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_259.wav,3.9133399,3.5026753,4.1152496,4.1822824,4.245151,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_325.wav,4.080214,3.6300933,4.1459374,4.2933335,4.2716403,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_151.wav,3.2168999,2.8324442,4.2817817,3.7726853,3.968176,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_020.wav,4.2094946,3.8720796,4.4069943,4.2800474,4.215438,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_119.wav,4.3591375,3.6587913,4.5637765,4.3418965,4.389082,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_347.wav,4.0723467,3.8368576,4.2922873,4.3247304,4.023594,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_285.wav,4.5047455,4.152083,4.522178,4.4669566,4.5110345,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_221.wav,3.8055425,3.457996,4.277502,4.2031884,4.098723,NISQAv2
data/output/wav48/tsm/HPS/1.5/p228/p228_348.wav,4.3185244,3.667465,4.416754,4.383324,4.314532,NISQAv2
