file,type,algo,factor,sisnr_score
p226/p226_177.wav,ps,NMPS,rt_down,-8.018990516662598
p226/p226_129.wav,ps,NMPS,rt_down,-14.31655502319336
p226/p226_199.wav,ps,NMPS,rt_down,-8.586282730102539
p226/p226_348.wav,ps,NMPS,rt_down,-31.76852035522461
p226/p226_328.wav,ps,NMPS,rt_down,-14.187098503112793
p226/p226_088.wav,ps,NMPS,rt_down,-4.059924125671387
p226/p226_070.wav,ps,NMPS,rt_down,-13.151813507080078
p226/p226_369.wav,ps,NMPS,rt_down,-20.268823623657227
p226/p226_237.wav,ps,NMPS,rt_down,-9.213541030883789
p226/p226_122.wav,ps,NMPS,rt_down,-14.53573226928711
p226/p226_330.wav,ps,NMPS,rt_down,-11.311373710632324
p226/p226_045.wav,ps,NMPS,rt_down,-8.529241561889648
p226/p226_062.wav,ps,NMPS,rt_down,-10.74078369140625
p226/p226_335.wav,ps,NMPS,rt_down,-29.22165870666504
p226/p226_008.wav,ps,NMPS,rt_down,-15.420909881591797
p226/p226_063.wav,ps,NMPS,rt_down,-18.424631118774414
p226/p226_014.wav,ps,NMPS,rt_down,-43.88538360595703
p226/p226_185.wav,ps,NMPS,rt_down,-13.942517280578613
p226/p226_316.wav,ps,NMPS,rt_down,-27.26080322265625
p226/p226_344.wav,ps,NMPS,rt_down,-10.000649452209473
p226/p226_220.wav,ps,NMPS,rt_down,-34.16504669189453
p226/p226_296.wav,ps,NMPS,rt_down,-16.533376693725586
p226/p226_212.wav,ps,NMPS,rt_down,-9.973105430603027
p226/p226_349.wav,ps,NMPS,rt_down,-18.692176818847656
p226/p226_064.wav,ps,NMPS,rt_down,-13.443342208862305
p226/p226_292.wav,ps,NMPS,rt_down,-8.885505676269531
p226/p226_180.wav,ps,NMPS,rt_down,-8.706287384033203
p226/p226_260.wav,ps,NMPS,rt_down,-8.084980010986328
p226/p226_298.wav,ps,NMPS,rt_down,-22.815256118774414
p226/p226_083.wav,ps,NMPS,rt_down,-42.73680114746094
p226/p226_013.wav,ps,NMPS,rt_down,-8.74340534210205
p226/p226_034.wav,ps,NMPS,rt_down,-24.649354934692383
p226/p226_152.wav,ps,NMPS,rt_down,-14.032057762145996
p226/p226_321.wav,ps,NMPS,rt_down,-9.327926635742188
p226/p226_002.wav,ps,NMPS,rt_down,-10.30150032043457
p226/p226_357.wav,ps,NMPS,rt_down,-5.070685863494873
p226/p226_346.wav,ps,NMPS,rt_down,-19.95650863647461
p226/p226_068.wav,ps,NMPS,rt_down,-5.211920261383057
p226/p226_058.wav,ps,NMPS,rt_down,-13.877707481384277
p226/p226_356.wav,ps,NMPS,rt_down,-22.21082878112793
p226/p226_069.wav,ps,NMPS,rt_down,-11.568312644958496
p226/p226_303.wav,ps,NMPS,rt_down,-14.677844047546387
p226/p226_124.wav,ps,NMPS,rt_down,-17.150264739990234
p226/p226_194.wav,ps,NMPS,rt_down,-48.77594757080078
p226/p226_288.wav,ps,NMPS,rt_down,-15.717940330505371
p226/p226_037.wav,ps,NMPS,rt_down,-11.471261978149414
p226/p226_027.wav,ps,NMPS,rt_down,-17.11502456665039
p226/p226_368.wav,ps,NMPS,rt_down,-12.463933944702148
p226/p226_315.wav,ps,NMPS,rt_down,-11.912189483642578
p226/p226_215.wav,ps,NMPS,rt_down,-30.098878860473633
p226/p226_207.wav,ps,NMPS,rt_down,-6.508797645568848
p226/p226_015.wav,ps,NMPS,rt_down,-35.51316833496094
p226/p226_312.wav,ps,NMPS,rt_down,-13.84843635559082
p226/p226_278.wav,ps,NMPS,rt_down,-6.928318977355957
p226/p226_095.wav,ps,NMPS,rt_down,-26.768253326416016
p226/p226_153.wav,ps,NMPS,rt_down,-30.960895538330078
p226/p226_327.wav,ps,NMPS,rt_down,-23.802322387695312
p226/p226_082.wav,ps,NMPS,rt_down,-10.61108684539795
p226/p226_103.wav,ps,NMPS,rt_down,-13.411735534667969
p226/p226_240.wav,ps,NMPS,rt_down,-9.811901092529297
p226/p226_280.wav,ps,NMPS,rt_down,-15.540718078613281
p226/p226_320.wav,ps,NMPS,rt_down,-29.244077682495117
p226/p226_115.wav,ps,NMPS,rt_down,-4.9738969802856445
p226/p226_305.wav,ps,NMPS,rt_down,-13.930498123168945
p226/p226_098.wav,ps,NMPS,rt_down,-6.394547939300537
p226/p226_168.wav,ps,NMPS,rt_down,-11.122615814208984
p226/p226_206.wav,ps,NMPS,rt_down,-9.58016300201416
p226/p226_148.wav,ps,NMPS,rt_down,-19.850093841552734
p226/p226_086.wav,ps,NMPS,rt_down,-20.57894515991211
p226/p226_097.wav,ps,NMPS,rt_down,-16.467327117919922
p226/p226_076.wav,ps,NMPS,rt_down,-9.409614562988281
p226/p226_243.wav,ps,NMPS,rt_down,-29.533308029174805
p226/p226_117.wav,ps,NMPS,rt_down,-12.45169734954834
p226/p226_241.wav,ps,NMPS,rt_down,-16.154409408569336
p226/p226_159.wav,ps,NMPS,rt_down,-18.679784774780273
p226/p226_116.wav,ps,NMPS,rt_down,-12.343059539794922
p226/p226_131.wav,ps,NMPS,rt_down,-22.165544509887695
p226/p226_310.wav,ps,NMPS,rt_down,-20.33794593811035
p226/p226_009.wav,ps,NMPS,rt_down,-16.304508209228516
p226/p226_020.wav,ps,NMPS,rt_down,-13.399810791015625
p226/p226_079.wav,ps,NMPS,rt_down,-2.3954339027404785
p226/p226_151.wav,ps,NMPS,rt_down,-13.829458236694336
p226/p226_246.wav,ps,NMPS,rt_down,-24.692060470581055
p226/p226_132.wav,ps,NMPS,rt_down,-19.061880111694336
p226/p226_334.wav,ps,NMPS,rt_down,-4.891966819763184
p226/p226_134.wav,ps,NMPS,rt_down,-21.817848205566406
p226/p226_154.wav,ps,NMPS,rt_down,-23.30644416809082
p226/p226_071.wav,ps,NMPS,rt_down,-9.365044593811035
p226/p226_271.wav,ps,NMPS,rt_down,-6.903882026672363
p226/p226_054.wav,ps,NMPS,rt_down,-9.02423095703125
p226/p226_044.wav,ps,NMPS,rt_down,-16.557884216308594
p226/p226_234.wav,ps,NMPS,rt_down,-11.991925239562988
p226/p226_311.wav,ps,NMPS,rt_down,-14.321723937988281
p226/p226_171.wav,ps,NMPS,rt_down,-11.177620887756348
p226/p226_078.wav,ps,NMPS,rt_down,-13.0936279296875
p226/p226_112.wav,ps,NMPS,rt_down,-14.857440948486328
p226/p226_040.wav,ps,NMPS,rt_down,-11.19402027130127
p226/p226_017.wav,ps,NMPS,rt_down,-13.355325698852539
p226/p226_104.wav,ps,NMPS,rt_down,-65.22401428222656
p226/p226_262.wav,ps,NMPS,rt_down,-13.964971542358398
p226/p226_033.wav,ps,NMPS,rt_down,-13.66759204864502
p226/p226_163.wav,ps,NMPS,rt_down,-17.77469253540039
p226/p226_137.wav,ps,NMPS,rt_down,-46.88430404663086
p226/p226_150.wav,ps,NMPS,rt_down,-33.86864471435547
p226/p226_195.wav,ps,NMPS,rt_down,-17.103727340698242
p226/p226_094.wav,ps,NMPS,rt_down,-18.06882095336914
p226/p226_342.wav,ps,NMPS,rt_down,-21.183349609375
p226/p226_105.wav,ps,NMPS,rt_down,-14.311461448669434
p226/p226_140.wav,ps,NMPS,rt_down,-7.677696228027344
p226/p226_028.wav,ps,NMPS,rt_down,-18.613691329956055
p226/p226_337.wav,ps,NMPS,rt_down,-10.108407974243164
p226/p226_174.wav,ps,NMPS,rt_down,-27.824687957763672
p226/p226_306.wav,ps,NMPS,rt_down,-11.727934837341309
p226/p226_077.wav,ps,NMPS,rt_down,-12.100261688232422
p226/p226_267.wav,ps,NMPS,rt_down,-19.609580993652344
p226/p226_274.wav,ps,NMPS,rt_down,-10.397919654846191
p226/p226_332.wav,ps,NMPS,rt_down,-18.357975006103516
p226/p226_242.wav,ps,NMPS,rt_down,-20.47069549560547
p226/p226_036.wav,ps,NMPS,rt_down,-26.420711517333984
p226/p226_221.wav,ps,NMPS,rt_down,-16.283294677734375
p226/p226_365.wav,ps,NMPS,rt_down,-11.813076972961426
p226/p226_272.wav,ps,NMPS,rt_down,-12.884921073913574
p226/p226_109.wav,ps,NMPS,rt_down,-14.425113677978516
p226/p226_231.wav,ps,NMPS,rt_down,-1.9164986610412598
p226/p226_169.wav,ps,NMPS,rt_down,-14.105737686157227
p226/p226_309.wav,ps,NMPS,rt_down,-20.973604202270508
p226/p226_197.wav,ps,NMPS,rt_down,-14.746626853942871
p226/p226_355.wav,ps,NMPS,rt_down,-13.673816680908203
p226/p226_130.wav,ps,NMPS,rt_down,-16.20691680908203
p226/p226_255.wav,ps,NMPS,rt_down,-10.225908279418945
p226/p226_047.wav,ps,NMPS,rt_down,-8.827217102050781
p226/p226_178.wav,ps,NMPS,rt_down,-13.347660064697266
p226/p226_005.wav,ps,NMPS,rt_down,-40.78281784057617
p226/p226_210.wav,ps,NMPS,rt_down,-12.342355728149414
p226/p226_248.wav,ps,NMPS,rt_down,-6.645786762237549
p226/p226_066.wav,ps,NMPS,rt_down,-11.583189964294434
p226/p226_139.wav,ps,NMPS,rt_down,-20.857379913330078
p226/p226_266.wav,ps,NMPS,rt_down,-13.269691467285156
p226/p226_360.wav,ps,NMPS,rt_down,-11.452717781066895
p226/p226_176.wav,ps,NMPS,rt_down,-17.53557586669922
p226/p226_106.wav,ps,NMPS,rt_down,-9.199105262756348
p226/p226_026.wav,ps,NMPS,rt_down,-8.09224796295166
p226/p226_364.wav,ps,NMPS,rt_down,-13.211029052734375
p226/p226_200.wav,ps,NMPS,rt_down,-7.374661445617676
p226/p226_239.wav,ps,NMPS,rt_down,-16.786386489868164
p226/p226_059.wav,ps,NMPS,rt_down,-17.714998245239258
p226/p226_118.wav,ps,NMPS,rt_down,-23.630722045898438
p226/p226_121.wav,ps,NMPS,rt_down,-18.18488883972168
p226/p226_100.wav,ps,NMPS,rt_down,-44.09233093261719
p226/p226_113.wav,ps,NMPS,rt_down,-10.441421508789062
p226/p226_146.wav,ps,NMPS,rt_down,-13.43040943145752
p226/p226_165.wav,ps,NMPS,rt_down,-34.634944915771484
p226/p226_025.wav,ps,NMPS,rt_down,-16.17858123779297
p226/p226_319.wav,ps,NMPS,rt_down,-10.720710754394531
p226/p226_143.wav,ps,NMPS,rt_down,-19.876432418823242
p226/p226_264.wav,ps,NMPS,rt_down,-9.593031883239746
p226/p226_219.wav,ps,NMPS,rt_down,-9.001762390136719
p226/p226_251.wav,ps,NMPS,rt_down,-10.127333641052246
p226/p226_061.wav,ps,NMPS,rt_down,-18.675029754638672
p226/p226_362.wav,ps,NMPS,rt_down,-11.511439323425293
p226/p226_304.wav,ps,NMPS,rt_down,-11.663374900817871
p226/p226_265.wav,ps,NMPS,rt_down,-23.22925567626953
p226/p226_287.wav,ps,NMPS,rt_down,-30.476762771606445
p226/p226_213.wav,ps,NMPS,rt_down,-12.475271224975586
p226/p226_256.wav,ps,NMPS,rt_down,-16.286603927612305
p226/p226_006.wav,ps,NMPS,rt_down,-11.104722023010254
p226/p226_188.wav,ps,NMPS,rt_down,-5.130677700042725
p226/p226_366.wav,ps,NMPS,rt_down,-11.48902702331543
p226/p226_110.wav,ps,NMPS,rt_down,-7.386748790740967
p226/p226_164.wav,ps,NMPS,rt_down,-26.91179656982422
p226/p226_099.wav,ps,NMPS,rt_down,-17.82767105102539
p226/p226_149.wav,ps,NMPS,rt_down,-28.266305923461914
p226/p226_353.wav,ps,NMPS,rt_down,-64.53534698486328
p228/p228_101.wav,ps,NMPS,rt_down,-7.292527675628662
p228/p228_235.wav,ps,NMPS,rt_down,-35.534847259521484
p228/p228_009.wav,ps,NMPS,rt_down,-12.049932479858398
p228/p228_045.wav,ps,NMPS,rt_down,-17.896507263183594
p228/p228_102.wav,ps,NMPS,rt_down,-15.223127365112305
p228/p228_068.wav,ps,NMPS,rt_down,-13.076118469238281
p228/p228_267.wav,ps,NMPS,rt_down,-12.101663589477539
p228/p228_241.wav,ps,NMPS,rt_down,-16.97951889038086
p228/p228_288.wav,ps,NMPS,rt_down,-15.332820892333984
p228/p228_251.wav,ps,NMPS,rt_down,-18.02947998046875
p228/p228_025.wav,ps,NMPS,rt_down,-6.577829837799072
p228/p228_191.wav,ps,NMPS,rt_down,-22.107942581176758
p228/p228_317.wav,ps,NMPS,rt_down,-14.279256820678711
p228/p228_086.wav,ps,NMPS,rt_down,-9.756880760192871
p228/p228_032.wav,ps,NMPS,rt_down,-21.618518829345703
p228/p228_242.wav,ps,NMPS,rt_down,-24.804603576660156
p228/p228_274.wav,ps,NMPS,rt_down,-13.129731178283691
p228/p228_160.wav,ps,NMPS,rt_down,-20.51865577697754
p228/p228_130.wav,ps,NMPS,rt_down,-15.103816986083984
p228/p228_109.wav,ps,NMPS,rt_down,-28.650638580322266
p228/p228_192.wav,ps,NMPS,rt_down,-13.002829551696777
p228/p228_370.wav,ps,NMPS,rt_down,-15.303221702575684
p228/p228_346.wav,ps,NMPS,rt_down,-20.055801391601562
p228/p228_087.wav,ps,NMPS,rt_down,-23.40920639038086
p228/p228_352.wav,ps,NMPS,rt_down,-16.04034423828125
p228/p228_169.wav,ps,NMPS,rt_down,-13.249922752380371
p228/p228_190.wav,ps,NMPS,rt_down,-17.576276779174805
p228/p228_106.wav,ps,NMPS,rt_down,-20.983959197998047
p228/p228_194.wav,ps,NMPS,rt_down,-22.962627410888672
p228/p228_196.wav,ps,NMPS,rt_down,-36.010231018066406
p228/p228_319.wav,ps,NMPS,rt_down,-11.308099746704102
p228/p228_049.wav,ps,NMPS,rt_down,-13.220331192016602
p228/p228_245.wav,ps,NMPS,rt_down,-26.767322540283203
p228/p228_117.wav,ps,NMPS,rt_down,-25.23668670654297
p228/p228_082.wav,ps,NMPS,rt_down,-21.733285903930664
p228/p228_184.wav,ps,NMPS,rt_down,-21.856292724609375
p228/p228_357.wav,ps,NMPS,rt_down,-22.267719268798828
p228/p228_359.wav,ps,NMPS,rt_down,-16.674415588378906
p228/p228_074.wav,ps,NMPS,rt_down,-24.146955490112305
p228/p228_066.wav,ps,NMPS,rt_down,-18.870227813720703
p228/p228_323.wav,ps,NMPS,rt_down,-25.392566680908203
p228/p228_123.wav,ps,NMPS,rt_down,-16.452978134155273
p228/p228_310.wav,ps,NMPS,rt_down,-7.319884300231934
p228/p228_308.wav,ps,NMPS,rt_down,-18.73267936706543
p228/p228_337.wav,ps,NMPS,rt_down,-19.014509201049805
p228/p228_011.wav,ps,NMPS,rt_down,-19.366355895996094
p228/p228_085.wav,ps,NMPS,rt_down,-14.379531860351562
p228/p228_343.wav,ps,NMPS,rt_down,-26.150606155395508
p228/p228_122.wav,ps,NMPS,rt_down,-16.502038955688477
p228/p228_053.wav,ps,NMPS,rt_down,-6.851184368133545
p228/p228_161.wav,ps,NMPS,rt_down,-17.34006690979004
p228/p228_126.wav,ps,NMPS,rt_down,-19.446678161621094
p228/p228_089.wav,ps,NMPS,rt_down,-29.785547256469727
p228/p228_249.wav,ps,NMPS,rt_down,-9.281094551086426
p228/p228_255.wav,ps,NMPS,rt_down,-13.039704322814941
p228/p228_186.wav,ps,NMPS,rt_down,-0.16349735856056213
p228/p228_338.wav,ps,NMPS,rt_down,-13.833038330078125
p228/p228_341.wav,ps,NMPS,rt_down,-7.639222145080566
p228/p228_207.wav,ps,NMPS,rt_down,-7.696648120880127
p228/p228_177.wav,ps,NMPS,rt_down,-9.36314868927002
p228/p228_306.wav,ps,NMPS,rt_down,-10.379413604736328
p228/p228_024.wav,ps,NMPS,rt_down,-26.920303344726562
p228/p228_268.wav,ps,NMPS,rt_down,-6.698424339294434
p228/p228_139.wav,ps,NMPS,rt_down,-17.01671028137207
p228/p228_313.wav,ps,NMPS,rt_down,-18.567052841186523
p228/p228_353.wav,ps,NMPS,rt_down,-19.31245231628418
p228/p228_072.wav,ps,NMPS,rt_down,-19.069263458251953
p228/p228_021.wav,ps,NMPS,rt_down,-32.53955841064453
p228/p228_321.wav,ps,NMPS,rt_down,-20.226266860961914
p228/p228_293.wav,ps,NMPS,rt_down,-18.60114288330078
p228/p228_259.wav,ps,NMPS,rt_down,-7.43093204498291
p228/p228_325.wav,ps,NMPS,rt_down,-28.816434860229492
p228/p228_151.wav,ps,NMPS,rt_down,-13.024362564086914
p228/p228_020.wav,ps,NMPS,rt_down,-19.766157150268555
p228/p228_119.wav,ps,NMPS,rt_down,-7.437628746032715
p228/p228_347.wav,ps,NMPS,rt_down,-13.497906684875488
p228/p228_285.wav,ps,NMPS,rt_down,-17.311298370361328
p228/p228_221.wav,ps,NMPS,rt_down,-14.939156532287598
p228/p228_348.wav,ps,NMPS,rt_down,-12.316400527954102
p228/p228_163.wav,ps,NMPS,rt_down,-29.62265968322754
p228/p228_304.wav,ps,NMPS,rt_down,-11.754295349121094
p228/p228_108.wav,ps,NMPS,rt_down,-20.210865020751953
p228/p228_369.wav,ps,NMPS,rt_down,-15.14482307434082
p228/p228_003.wav,ps,NMPS,rt_down,-33.64906692504883
p228/p228_202.wav,ps,NMPS,rt_down,-28.23491668701172
p228/p228_094.wav,ps,NMPS,rt_down,-23.764209747314453
p228/p228_091.wav,ps,NMPS,rt_down,-18.291418075561523
p228/p228_239.wav,ps,NMPS,rt_down,-11.90295124053955
p228/p228_067.wav,ps,NMPS,rt_down,-16.799413681030273
p228/p228_144.wav,ps,NMPS,rt_down,-21.006938934326172
p228/p228_065.wav,ps,NMPS,rt_down,-5.00795316696167
p228/p228_176.wav,ps,NMPS,rt_down,-14.425926208496094
p228/p228_362.wav,ps,NMPS,rt_down,-16.378387451171875
p228/p228_166.wav,ps,NMPS,rt_down,-5.145339012145996
p228/p228_250.wav,ps,NMPS,rt_down,-2.2521183490753174
p228/p228_271.wav,ps,NMPS,rt_down,-8.995502471923828
p228/p228_197.wav,ps,NMPS,rt_down,-7.999201774597168
p228/p228_162.wav,ps,NMPS,rt_down,-31.470157623291016
p228/p228_243.wav,ps,NMPS,rt_down,-12.863077163696289
p228/p228_199.wav,ps,NMPS,rt_down,-16.16042709350586
p228/p228_220.wav,ps,NMPS,rt_down,-18.692922592163086
p228/p228_145.wav,ps,NMPS,rt_down,-19.53940200805664
p228/p228_083.wav,ps,NMPS,rt_down,-34.05727005004883
p228/p228_258.wav,ps,NMPS,rt_down,-9.140073776245117
p228/p228_001.wav,ps,NMPS,rt_down,-14.117537498474121
p228/p228_229.wav,ps,NMPS,rt_down,-3.0095622539520264
p228/p228_178.wav,ps,NMPS,rt_down,-18.0060977935791
p228/p228_183.wav,ps,NMPS,rt_down,-20.663742065429688
p228/p228_327.wav,ps,NMPS,rt_down,-14.083759307861328
p228/p228_355.wav,ps,NMPS,rt_down,-10.458202362060547
p228/p228_198.wav,ps,NMPS,rt_down,-22.49803924560547
p228/p228_088.wav,ps,NMPS,rt_down,-8.64194107055664
p228/p228_041.wav,ps,NMPS,rt_down,-11.614550590515137
p228/p228_077.wav,ps,NMPS,rt_down,-12.365219116210938
p228/p228_047.wav,ps,NMPS,rt_down,-22.44253158569336
p228/p228_052.wav,ps,NMPS,rt_down,-25.745603561401367
p228/p228_332.wav,ps,NMPS,rt_down,-20.13232421875
p228/p228_339.wav,ps,NMPS,rt_down,-11.364543914794922
p228/p228_069.wav,ps,NMPS,rt_down,-8.539855003356934
p228/p228_222.wav,ps,NMPS,rt_down,-14.312074661254883
p228/p228_010.wav,ps,NMPS,rt_down,-23.000751495361328
p228/p228_257.wav,ps,NMPS,rt_down,-22.09426498413086
p228/p228_019.wav,ps,NMPS,rt_down,-16.42026138305664
p228/p228_111.wav,ps,NMPS,rt_down,-23.971607208251953
p228/p228_078.wav,ps,NMPS,rt_down,-8.236701965332031
p228/p228_164.wav,ps,NMPS,rt_down,-7.1451215744018555
p228/p228_040.wav,ps,NMPS,rt_down,-23.69454574584961
p228/p228_148.wav,ps,NMPS,rt_down,-9.550209045410156
p228/p228_328.wav,ps,NMPS,rt_down,-13.27481460571289
p228/p228_351.wav,ps,NMPS,rt_down,-19.650365829467773
p228/p228_140.wav,ps,NMPS,rt_down,-13.957504272460938
p228/p228_213.wav,ps,NMPS,rt_down,-11.451566696166992
p228/p228_200.wav,ps,NMPS,rt_down,-14.129539489746094
p228/p228_060.wav,ps,NMPS,rt_down,-24.445545196533203
p228/p228_360.wav,ps,NMPS,rt_down,-23.480289459228516
p228/p228_055.wav,ps,NMPS,rt_down,-24.856006622314453
p228/p228_277.wav,ps,NMPS,rt_down,-17.863418579101562
p228/p228_030.wav,ps,NMPS,rt_down,-13.964962005615234
p228/p228_022.wav,ps,NMPS,rt_down,-29.169509887695312
p228/p228_280.wav,ps,NMPS,rt_down,-8.631547927856445
p228/p228_167.wav,ps,NMPS,rt_down,-23.309349060058594
p228/p228_179.wav,ps,NMPS,rt_down,-15.093330383300781
p228/p228_079.wav,ps,NMPS,rt_down,-8.811654090881348
p228/p228_364.wav,ps,NMPS,rt_down,-13.395233154296875
p228/p228_116.wav,ps,NMPS,rt_down,-17.684171676635742
p228/p228_205.wav,ps,NMPS,rt_down,-28.467138290405273
p228/p228_299.wav,ps,NMPS,rt_down,-29.65812873840332
p228/p228_121.wav,ps,NMPS,rt_down,-9.238997459411621
p228/p228_211.wav,ps,NMPS,rt_down,-25.318021774291992
p228/p228_228.wav,ps,NMPS,rt_down,-35.4696159362793
p228/p228_252.wav,ps,NMPS,rt_down,-11.98133373260498
p228/p228_128.wav,ps,NMPS,rt_down,-9.18845272064209
p228/p228_236.wav,ps,NMPS,rt_down,-25.015682220458984
p228/p228_256.wav,ps,NMPS,rt_down,-15.508150100708008
p228/p228_350.wav,ps,NMPS,rt_down,-20.276357650756836
p228/p228_237.wav,ps,NMPS,rt_down,-3.788003444671631
p228/p228_073.wav,ps,NMPS,rt_down,-7.389566421508789
p228/p228_165.wav,ps,NMPS,rt_down,-15.687541961669922
p228/p228_036.wav,ps,NMPS,rt_down,-5.196776866912842
p228/p228_185.wav,ps,NMPS,rt_down,-18.543975830078125
p228/p228_298.wav,ps,NMPS,rt_down,-5.654904842376709
p228/p228_240.wav,ps,NMPS,rt_down,-26.72206687927246
p228/p228_118.wav,ps,NMPS,rt_down,-35.92546844482422
p228/p228_171.wav,ps,NMPS,rt_down,-25.826452255249023
p228/p228_008.wav,ps,NMPS,rt_down,-38.82968521118164
p228/p228_263.wav,ps,NMPS,rt_down,-29.309520721435547
p228/p228_218.wav,ps,NMPS,rt_down,-13.428753852844238
p228/p228_133.wav,ps,NMPS,rt_down,-11.102798461914062
p228/p228_127.wav,ps,NMPS,rt_down,-21.391582489013672
p228/p228_244.wav,ps,NMPS,rt_down,-22.13473129272461
p228/p228_153.wav,ps,NMPS,rt_down,-13.200116157531738
p228/p228_318.wav,ps,NMPS,rt_down,-15.018630027770996
p228/p228_248.wav,ps,NMPS,rt_down,-27.402076721191406
p228/p228_146.wav,ps,NMPS,rt_down,-8.860194206237793
p228/p228_016.wav,ps,NMPS,rt_down,-22.752498626708984
p228/p228_206.wav,ps,NMPS,rt_down,-9.996546745300293
p228/p228_189.wav,ps,NMPS,rt_down,-25.864643096923828
p228/p228_363.wav,ps,NMPS,rt_down,-8.413581848144531
p228/p228_232.wav,ps,NMPS,rt_down,-11.240272521972656
p228/p228_050.wav,ps,NMPS,rt_down,-12.01992130279541
p228/p228_043.wav,ps,NMPS,rt_down,-6.392076015472412
p228/p228_234.wav,ps,NMPS,rt_down,-9.073587417602539
p228/p228_143.wav,ps,NMPS,rt_down,-16.141765594482422
p228/p228_034.wav,ps,NMPS,rt_down,-18.27005386352539
p228/p228_136.wav,ps,NMPS,rt_down,-16.390235900878906
p228/p228_090.wav,ps,NMPS,rt_down,-11.547065734863281
p228/p228_152.wav,ps,NMPS,rt_down,-27.77120590209961
p228/p228_007.wav,ps,NMPS,rt_down,-9.293495178222656
p228/p228_223.wav,ps,NMPS,rt_down,-6.667209148406982
p228/p228_092.wav,ps,NMPS,rt_down,-14.262333869934082
p228/p228_272.wav,ps,NMPS,rt_down,-9.811209678649902
p228/p228_059.wav,ps,NMPS,rt_down,-20.800016403198242
p228/p228_131.wav,ps,NMPS,rt_down,-20.367918014526367
p228/p228_137.wav,ps,NMPS,rt_down,-6.2914934158325195
p228/p228_039.wav,ps,NMPS,rt_down,-11.223143577575684
p228/p228_028.wav,ps,NMPS,rt_down,-26.415693283081055
p228/p228_330.wav,ps,NMPS,rt_down,-14.798083305358887
p228/p228_014.wav,ps,NMPS,rt_down,-31.60390853881836
p228/p228_334.wav,ps,NMPS,rt_down,-8.110152244567871
p228/p228_057.wav,ps,NMPS,rt_down,-27.859094619750977
p228/p228_219.wav,ps,NMPS,rt_down,-22.77935028076172
p228/p228_204.wav,ps,NMPS,rt_down,-6.1616902351379395
p228/p228_002.wav,ps,NMPS,rt_down,-11.70490837097168
p228/p228_172.wav,ps,NMPS,rt_down,-17.460283279418945
p228/p228_358.wav,ps,NMPS,rt_down,-11.774348258972168
p228/p228_300.wav,ps,NMPS,rt_down,-17.590625762939453
p228/p228_044.wav,ps,NMPS,rt_down,-15.87134838104248
p228/p228_254.wav,ps,NMPS,rt_down,-24.703201293945312
p228/p228_114.wav,ps,NMPS,rt_down,-19.28433609008789
p228/p228_013.wav,ps,NMPS,rt_down,-12.164835929870605
p228/p228_294.wav,ps,NMPS,rt_down,-13.226479530334473
p228/p228_081.wav,ps,NMPS,rt_down,-16.47239875793457
p228/p228_037.wav,ps,NMPS,rt_down,-5.072004318237305
p228/p228_150.wav,ps,NMPS,rt_down,-6.001796245574951
p228/p228_023.wav,ps,NMPS,rt_down,-12.46466064453125
p228/p228_316.wav,ps,NMPS,rt_down,-6.900966167449951
p228/p228_226.wav,ps,NMPS,rt_down,-10.041082382202148
p228/p228_320.wav,ps,NMPS,rt_down,-7.581699371337891
p228/p228_035.wav,ps,NMPS,rt_down,-10.542935371398926
p228/p228_292.wav,ps,NMPS,rt_down,-28.241195678710938
p228/p228_253.wav,ps,NMPS,rt_down,-17.0997314453125
p228/p228_260.wav,ps,NMPS,rt_down,-14.755162239074707
p228/p228_061.wav,ps,NMPS,rt_down,-14.242286682128906
p228/p228_018.wav,ps,NMPS,rt_down,-11.121378898620605
p228/p228_371.wav,ps,NMPS,rt_down,-38.421817779541016
p228/p228_276.wav,ps,NMPS,rt_down,-11.156028747558594
p228/p228_038.wav,ps,NMPS,rt_down,-8.6199312210083
p228/p228_105.wav,ps,NMPS,rt_down,-15.704301834106445
p228/p228_296.wav,ps,NMPS,rt_down,-20.46070098876953
p228/p228_297.wav,ps,NMPS,rt_down,-4.749368667602539
p228/p228_058.wav,ps,NMPS,rt_down,-3.5727620124816895
p228/p228_173.wav,ps,NMPS,rt_down,-14.175920486450195
p228/p228_125.wav,ps,NMPS,rt_down,-17.247453689575195
p228/p228_096.wav,ps,NMPS,rt_down,-12.356616973876953
p228/p228_340.wav,ps,NMPS,rt_down,-2.5790047645568848
p228/p228_365.wav,ps,NMPS,rt_down,-10.796371459960938
p228/p228_361.wav,ps,NMPS,rt_down,-25.546722412109375
p228/p228_230.wav,ps,NMPS,rt_down,-17.488649368286133
p228/p228_170.wav,ps,NMPS,rt_down,-12.994156837463379
p228/p228_158.wav,ps,NMPS,rt_down,-18.58507537841797
p228/p228_064.wav,ps,NMPS,rt_down,-10.114983558654785
p228/p228_270.wav,ps,NMPS,rt_down,-15.46678638458252
p228/p228_333.wav,ps,NMPS,rt_down,-7.346064567565918
p228/p228_349.wav,ps,NMPS,rt_down,-6.922897815704346
p228/p228_175.wav,ps,NMPS,rt_down,-22.751522064208984
p228/p228_027.wav,ps,NMPS,rt_down,-24.771808624267578
p228/p228_006.wav,ps,NMPS,rt_down,-18.478805541992188
p228/p228_026.wav,ps,NMPS,rt_down,-22.511341094970703
p228/p228_110.wav,ps,NMPS,rt_down,-3.4791955947875977
p228/p228_269.wav,ps,NMPS,rt_down,-3.249258041381836
