file,type,algo,factor,sisnr_score
p228/p228_125.wav,ps,PSOLA,rt_down,-26.539993286132812
p228/p228_096.wav,ps,PSOLA,rt_down,-21.684947967529297
p228/p228_340.wav,ps,PSOLA,rt_down,-15.96437931060791
p228/p228_365.wav,ps,PSOLA,rt_down,-31.264493942260742
p228/p228_361.wav,ps,PSOLA,rt_down,-13.233183860778809
p228/p228_230.wav,ps,PSOLA,rt_down,-13.214427947998047
p228/p228_170.wav,ps,PSOLA,rt_down,-11.915666580200195
p228/p228_158.wav,ps,PSOLA,rt_down,-10.077762603759766
p228/p228_064.wav,ps,PSOLA,rt_down,-32.7017822265625
p228/p228_270.wav,ps,PSOLA,rt_down,-14.627857208251953
p228/p228_333.wav,ps,PSOLA,rt_down,-33.93876647949219
p228/p228_349.wav,ps,PSOLA,rt_down,-21.381940841674805
p228/p228_175.wav,ps,PSOLA,rt_down,-13.56629467010498
p228/p228_027.wav,ps,PSOLA,rt_down,-15.153064727783203
p228/p228_006.wav,ps,PSOLA,rt_down,-20.0803165435791
p228/p228_026.wav,ps,PSOLA,rt_down,-22.21724510192871
p228/p228_110.wav,ps,PSOLA,rt_down,-36.10667419433594
p228/p228_269.wav,ps,PSOLA,rt_down,-29.06041145324707
p228/p228_301.wav,ps,PSOLA,rt_down,-27.768857955932617
p228/p228_214.wav,ps,PSOLA,rt_down,-9.011972427368164
p228/p228_149.wav,ps,PSOLA,rt_down,-30.875324249267578
p228/p228_281.wav,ps,PSOLA,rt_down,-11.2610445022583
p228/p228_120.wav,ps,PSOLA,rt_down,-29.158973693847656
p228/p228_015.wav,ps,PSOLA,rt_down,-15.838102340698242
p228/p228_155.wav,ps,PSOLA,rt_down,-22.76565933227539
p228/p228_157.wav,ps,PSOLA,rt_down,-16.09561538696289
p228/p228_046.wav,ps,PSOLA,rt_down,-20.266454696655273
p228/p228_042.wav,ps,PSOLA,rt_down,-9.396245002746582
p228/p228_103.wav,ps,PSOLA,rt_down,-19.75372886657715
p228/p228_113.wav,ps,PSOLA,rt_down,-18.15882110595703
p228/p228_215.wav,ps,PSOLA,rt_down,-14.850557327270508
p228/p228_005.wav,ps,PSOLA,rt_down,-24.742420196533203
p228/p228_289.wav,ps,PSOLA,rt_down,-13.020761489868164
p228/p228_208.wav,ps,PSOLA,rt_down,-34.96193313598633
p228/p228_062.wav,ps,PSOLA,rt_down,-14.2136812210083
p228/p228_291.wav,ps,PSOLA,rt_down,-14.044281005859375
p228/p228_367.wav,ps,PSOLA,rt_down,-11.620492935180664
p228/p228_282.wav,ps,PSOLA,rt_down,-12.965255737304688
p228/p228_344.wav,ps,PSOLA,rt_down,-16.36962127685547
p228/p228_031.wav,ps,PSOLA,rt_down,-24.989013671875
p228/p228_188.wav,ps,PSOLA,rt_down,-15.514334678649902
p228/p228_012.wav,ps,PSOLA,rt_down,-22.357803344726562
p228/p228_051.wav,ps,PSOLA,rt_down,-26.5595703125
p228/p228_290.wav,ps,PSOLA,rt_down,-22.339004516601562
p228/p228_335.wav,ps,PSOLA,rt_down,-5.315062522888184
p228/p228_217.wav,ps,PSOLA,rt_down,-20.94409942626953
p228/p228_100.wav,ps,PSOLA,rt_down,-17.116500854492188
p228/p228_336.wav,ps,PSOLA,rt_down,-16.26398468017578
p228/p228_315.wav,ps,PSOLA,rt_down,-16.404420852661133
p228/p228_097.wav,ps,PSOLA,rt_down,-25.932409286499023
p228/p228_168.wav,ps,PSOLA,rt_down,-25.489206314086914
p228/p228_099.wav,ps,PSOLA,rt_down,-11.80452823638916
p228/p228_154.wav,ps,PSOLA,rt_down,-28.958961486816406
p228/p228_266.wav,ps,PSOLA,rt_down,-12.197589874267578
p228/p228_112.wav,ps,PSOLA,rt_down,-20.264787673950195
p228/p228_212.wav,ps,PSOLA,rt_down,-32.48489761352539
p228/p228_134.wav,ps,PSOLA,rt_down,-7.559459209442139
p228/p228_056.wav,ps,PSOLA,rt_down,-11.992169380187988
p228/p228_233.wav,ps,PSOLA,rt_down,-10.084814071655273
p228/p228_029.wav,ps,PSOLA,rt_down,-8.016098022460938
p228/p228_309.wav,ps,PSOLA,rt_down,-22.550315856933594
p228/p228_129.wav,ps,PSOLA,rt_down,-14.596569061279297
p228/p228_368.wav,ps,PSOLA,rt_down,-8.59190559387207
p228/p228_366.wav,ps,PSOLA,rt_down,-23.22439956665039
p228/p228_227.wav,ps,PSOLA,rt_down,-1.8830381631851196
p228/p228_182.wav,ps,PSOLA,rt_down,-20.19503402709961
p228/p228_311.wav,ps,PSOLA,rt_down,-6.237635612487793
p228/p228_195.wav,ps,PSOLA,rt_down,-21.180912017822266
p228/p228_071.wav,ps,PSOLA,rt_down,-14.92434310913086
p228/p228_070.wav,ps,PSOLA,rt_down,-24.78569221496582
p228/p228_247.wav,ps,PSOLA,rt_down,-11.820816993713379
p228/p228_287.wav,ps,PSOLA,rt_down,-18.59093475341797
p228/p228_054.wav,ps,PSOLA,rt_down,-27.590444564819336
p228/p228_187.wav,ps,PSOLA,rt_down,-20.114049911499023
p228/p228_159.wav,ps,PSOLA,rt_down,-38.31175231933594
p228/p228_098.wav,ps,PSOLA,rt_down,-12.695752143859863
p228/p228_142.wav,ps,PSOLA,rt_down,-16.079471588134766
p228/p228_093.wav,ps,PSOLA,rt_down,-13.147235870361328
p228/p228_286.wav,ps,PSOLA,rt_down,-33.25847244262695
p228/p228_261.wav,ps,PSOLA,rt_down,-16.392791748046875
p228/p228_124.wav,ps,PSOLA,rt_down,-20.052669525146484
p228/p228_203.wav,ps,PSOLA,rt_down,-13.782028198242188
p228/p228_216.wav,ps,PSOLA,rt_down,-18.10064697265625
p228/p228_095.wav,ps,PSOLA,rt_down,-20.461002349853516
p228/p228_180.wav,ps,PSOLA,rt_down,-10.81673812866211
p228/p228_193.wav,ps,PSOLA,rt_down,-38.6540641784668
p228/p228_326.wav,ps,PSOLA,rt_down,-16.684497833251953
p228/p228_345.wav,ps,PSOLA,rt_down,-22.21472930908203
p228/p228_283.wav,ps,PSOLA,rt_down,-8.100784301757812
p228/p228_209.wav,ps,PSOLA,rt_down,-17.155988693237305
p228/p228_307.wav,ps,PSOLA,rt_down,-6.105710029602051
p228/p228_354.wav,ps,PSOLA,rt_down,-18.005027770996094
p228/p228_303.wav,ps,PSOLA,rt_down,-34.4002799987793
p228/p228_224.wav,ps,PSOLA,rt_down,-48.32048034667969
p228/p228_141.wav,ps,PSOLA,rt_down,-20.369277954101562
p228/p228_279.wav,ps,PSOLA,rt_down,-19.3370418548584
p228/p228_181.wav,ps,PSOLA,rt_down,-23.506982803344727
p228/p228_264.wav,ps,PSOLA,rt_down,-9.362060546875
p228/p228_156.wav,ps,PSOLA,rt_down,-11.381404876708984
p228/p228_262.wav,ps,PSOLA,rt_down,-6.931334018707275
p228/p228_302.wav,ps,PSOLA,rt_down,-10.60936450958252
p228/p228_132.wav,ps,PSOLA,rt_down,-20.687000274658203
p228/p228_104.wav,ps,PSOLA,rt_down,-15.339191436767578
p228/p228_084.wav,ps,PSOLA,rt_down,-14.615889549255371
p228/p228_356.wav,ps,PSOLA,rt_down,-36.79183578491211
p228/p228_075.wav,ps,PSOLA,rt_down,-12.579168319702148
p228/p228_063.wav,ps,PSOLA,rt_down,-7.730050086975098
p228/p228_265.wav,ps,PSOLA,rt_down,-16.11294174194336
p228/p228_342.wav,ps,PSOLA,rt_down,-14.077278137207031
p228/p228_324.wav,ps,PSOLA,rt_down,-13.478097915649414
p228/p228_322.wav,ps,PSOLA,rt_down,-14.050464630126953
p228/p228_115.wav,ps,PSOLA,rt_down,-23.045103073120117
p228/p228_004.wav,ps,PSOLA,rt_down,-28.089923858642578
p228/p228_278.wav,ps,PSOLA,rt_down,-12.755509376525879
p228/p228_331.wav,ps,PSOLA,rt_down,-10.406400680541992
p228/p228_238.wav,ps,PSOLA,rt_down,-36.27778625488281
p228/p228_305.wav,ps,PSOLA,rt_down,-8.072294235229492
p228/p228_225.wav,ps,PSOLA,rt_down,-14.188050270080566
p228/p228_135.wav,ps,PSOLA,rt_down,-14.858211517333984
p228/p228_107.wav,ps,PSOLA,rt_down,-48.87781524658203
p228/p228_284.wav,ps,PSOLA,rt_down,-24.088228225708008
p228/p228_231.wav,ps,PSOLA,rt_down,-6.5137619972229
p228/p228_329.wav,ps,PSOLA,rt_down,-12.785638809204102
p228/p228_048.wav,ps,PSOLA,rt_down,-11.864803314208984
p228/p228_246.wav,ps,PSOLA,rt_down,-36.2459602355957
p228/p228_076.wav,ps,PSOLA,rt_down,-30.329761505126953
p228/p228_275.wav,ps,PSOLA,rt_down,-12.361425399780273
p228/p228_210.wav,ps,PSOLA,rt_down,-6.977097988128662
p228/p228_147.wav,ps,PSOLA,rt_down,-10.262779235839844
p228/p228_312.wav,ps,PSOLA,rt_down,-12.300920486450195
p228/p228_033.wav,ps,PSOLA,rt_down,-39.22467803955078
p228/p228_138.wav,ps,PSOLA,rt_down,-18.615219116210938
p228/p228_174.wav,ps,PSOLA,rt_down,-11.871025085449219
p228/p228_295.wav,ps,PSOLA,rt_down,-7.473001480102539
p227/p227_001.wav,ps,PSOLA,rt_down,-12.330459594726562
p227/p227_393.wav,ps,PSOLA,rt_down,-8.482498168945312
p227/p227_086.wav,ps,PSOLA,rt_down,-4.67253303527832
p227/p227_184.wav,ps,PSOLA,rt_down,-17.17584991455078
p227/p227_369.wav,ps,PSOLA,rt_down,-20.87566375732422
p227/p227_048.wav,ps,PSOLA,rt_down,-8.150137901306152
p227/p227_160.wav,ps,PSOLA,rt_down,-21.888925552368164
p227/p227_210.wav,ps,PSOLA,rt_down,-16.460294723510742
p227/p227_217.wav,ps,PSOLA,rt_down,-27.490474700927734
p227/p227_331.wav,ps,PSOLA,rt_down,-19.967016220092773
p227/p227_076.wav,ps,PSOLA,rt_down,-17.625572204589844
p227/p227_324.wav,ps,PSOLA,rt_down,-14.192652702331543
p227/p227_246.wav,ps,PSOLA,rt_down,-33.56604766845703
p227/p227_037.wav,ps,PSOLA,rt_down,-10.650687217712402
p227/p227_072.wav,ps,PSOLA,rt_down,-6.067291259765625
p227/p227_159.wav,ps,PSOLA,rt_down,-12.013908386230469
p227/p227_149.wav,ps,PSOLA,rt_down,-29.19680404663086
p227/p227_298.wav,ps,PSOLA,rt_down,-33.895328521728516
p227/p227_398.wav,ps,PSOLA,rt_down,-44.084259033203125
p227/p227_031.wav,ps,PSOLA,rt_down,-6.266173362731934
p227/p227_344.wav,ps,PSOLA,rt_down,-51.298946380615234
p227/p227_317.wav,ps,PSOLA,rt_down,-22.81191635131836
p227/p227_322.wav,ps,PSOLA,rt_down,-11.317983627319336
p227/p227_065.wav,ps,PSOLA,rt_down,-6.902369499206543
p227/p227_399.wav,ps,PSOLA,rt_down,-16.031288146972656
p227/p227_010.wav,ps,PSOLA,rt_down,5.512909889221191
p227/p227_257.wav,ps,PSOLA,rt_down,-21.239376068115234
p227/p227_230.wav,ps,PSOLA,rt_down,-23.176076889038086
p227/p227_025.wav,ps,PSOLA,rt_down,-4.218202590942383
p227/p227_175.wav,ps,PSOLA,rt_down,-16.246646881103516
p227/p227_041.wav,ps,PSOLA,rt_down,-40.41049575805664
p227/p227_355.wav,ps,PSOLA,rt_down,-47.58665466308594
p227/p227_347.wav,ps,PSOLA,rt_down,-17.947677612304688
p227/p227_011.wav,ps,PSOLA,rt_down,-8.704480171203613
p227/p227_106.wav,ps,PSOLA,rt_down,-16.15860939025879
p227/p227_400.wav,ps,PSOLA,rt_down,-14.577157974243164
p227/p227_015.wav,ps,PSOLA,rt_down,-26.5134220123291
p227/p227_180.wav,ps,PSOLA,rt_down,-21.972620010375977
p227/p227_330.wav,ps,PSOLA,rt_down,-24.198841094970703
p227/p227_191.wav,ps,PSOLA,rt_down,-22.75904083251953
p227/p227_047.wav,ps,PSOLA,rt_down,-15.912007331848145
p227/p227_036.wav,ps,PSOLA,rt_down,-8.4190092086792
p227/p227_252.wav,ps,PSOLA,rt_down,-8.720330238342285
p227/p227_287.wav,ps,PSOLA,rt_down,-38.95254898071289
p227/p227_265.wav,ps,PSOLA,rt_down,-14.062284469604492
p227/p227_018.wav,ps,PSOLA,rt_down,-17.322595596313477
p227/p227_189.wav,ps,PSOLA,rt_down,-8.902769088745117
p227/p227_195.wav,ps,PSOLA,rt_down,-26.20355224609375
p227/p227_366.wav,ps,PSOLA,rt_down,-15.13563060760498
p227/p227_338.wav,ps,PSOLA,rt_down,-17.596939086914062
p227/p227_384.wav,ps,PSOLA,rt_down,-1.1948399543762207
p227/p227_077.wav,ps,PSOLA,rt_down,-12.333756446838379
p227/p227_190.wav,ps,PSOLA,rt_down,-38.37432098388672
p227/p227_245.wav,ps,PSOLA,rt_down,-14.7442626953125
p227/p227_137.wav,ps,PSOLA,rt_down,-23.723060607910156
p227/p227_294.wav,ps,PSOLA,rt_down,-20.46733856201172
p227/p227_394.wav,ps,PSOLA,rt_down,-14.299368858337402
p227/p227_099.wav,ps,PSOLA,rt_down,-22.86057472229004
p227/p227_240.wav,ps,PSOLA,rt_down,-17.09319496154785
p227/p227_255.wav,ps,PSOLA,rt_down,-29.307754516601562
p227/p227_219.wav,ps,PSOLA,rt_down,-7.548155784606934
p227/p227_176.wav,ps,PSOLA,rt_down,-29.53066635131836
p227/p227_201.wav,ps,PSOLA,rt_down,-32.97785186767578
p227/p227_006.wav,ps,PSOLA,rt_down,-8.291919708251953
p227/p227_238.wav,ps,PSOLA,rt_down,-25.43105125427246
p227/p227_312.wav,ps,PSOLA,rt_down,-13.843292236328125
p227/p227_021.wav,ps,PSOLA,rt_down,-37.089115142822266
p227/p227_295.wav,ps,PSOLA,rt_down,-15.365017890930176
p227/p227_094.wav,ps,PSOLA,rt_down,-1.391524076461792
p227/p227_336.wav,ps,PSOLA,rt_down,-9.972908973693848
p227/p227_062.wav,ps,PSOLA,rt_down,-3.412663698196411
p227/p227_109.wav,ps,PSOLA,rt_down,-60.82339859008789
p227/p227_289.wav,ps,PSOLA,rt_down,-18.974510192871094
p227/p227_055.wav,ps,PSOLA,rt_down,-11.977029800415039
p227/p227_262.wav,ps,PSOLA,rt_down,-46.837013244628906
p227/p227_121.wav,ps,PSOLA,rt_down,-18.096012115478516
p227/p227_138.wav,ps,PSOLA,rt_down,-7.233949661254883
p227/p227_216.wav,ps,PSOLA,rt_down,-2.3495898246765137
p227/p227_306.wav,ps,PSOLA,rt_down,-16.47711944580078
p227/p227_204.wav,ps,PSOLA,rt_down,-14.784709930419922
p227/p227_110.wav,ps,PSOLA,rt_down,-28.730918884277344
p227/p227_125.wav,ps,PSOLA,rt_down,-30.801420211791992
p227/p227_133.wav,ps,PSOLA,rt_down,-10.582181930541992
p227/p227_154.wav,ps,PSOLA,rt_down,-19.455875396728516
p227/p227_073.wav,ps,PSOLA,rt_down,1.3071709871292114
p227/p227_296.wav,ps,PSOLA,rt_down,-20.90263557434082
p227/p227_386.wav,ps,PSOLA,rt_down,-28.137962341308594
p227/p227_017.wav,ps,PSOLA,rt_down,-35.0712890625
p227/p227_311.wav,ps,PSOLA,rt_down,-22.32949447631836
p227/p227_045.wav,ps,PSOLA,rt_down,-11.282509803771973
p227/p227_273.wav,ps,PSOLA,rt_down,-21.226776123046875
p227/p227_148.wav,ps,PSOLA,rt_down,-11.12059211730957
p227/p227_303.wav,ps,PSOLA,rt_down,-40.40486145019531
p227/p227_134.wav,ps,PSOLA,rt_down,-16.01961326599121
p227/p227_375.wav,ps,PSOLA,rt_down,-28.51433753967285
p227/p227_179.wav,ps,PSOLA,rt_down,-13.274611473083496
p227/p227_211.wav,ps,PSOLA,rt_down,-13.852729797363281
p227/p227_008.wav,ps,PSOLA,rt_down,-5.547176361083984
p227/p227_118.wav,ps,PSOLA,rt_down,-6.989305019378662
p227/p227_198.wav,ps,PSOLA,rt_down,-24.752704620361328
p227/p227_299.wav,ps,PSOLA,rt_down,-26.110286712646484
p227/p227_197.wav,ps,PSOLA,rt_down,-8.060956954956055
p227/p227_313.wav,ps,PSOLA,rt_down,-30.312103271484375
p227/p227_247.wav,ps,PSOLA,rt_down,-6.269378185272217
p227/p227_181.wav,ps,PSOLA,rt_down,-11.703019142150879
p227/p227_396.wav,ps,PSOLA,rt_down,-31.984249114990234
p227/p227_188.wav,ps,PSOLA,rt_down,-16.59932518005371
p227/p227_026.wav,ps,PSOLA,rt_down,-38.146240234375
p227/p227_401.wav,ps,PSOLA,rt_down,-31.972564697265625
p227/p227_027.wav,ps,PSOLA,rt_down,-18.432817459106445
p227/p227_082.wav,ps,PSOLA,rt_down,-25.567935943603516
p227/p227_258.wav,ps,PSOLA,rt_down,-13.393465042114258
p227/p227_053.wav,ps,PSOLA,rt_down,-20.658845901489258
p227/p227_068.wav,ps,PSOLA,rt_down,-23.254928588867188
p227/p227_266.wav,ps,PSOLA,rt_down,-20.404680252075195
p227/p227_064.wav,ps,PSOLA,rt_down,-7.167790412902832
p227/p227_023.wav,ps,PSOLA,rt_down,-20.138301849365234
p227/p227_227.wav,ps,PSOLA,rt_down,-20.277164459228516
p227/p227_135.wav,ps,PSOLA,rt_down,-8.756430625915527
p227/p227_194.wav,ps,PSOLA,rt_down,-26.328107833862305
p227/p227_014.wav,ps,PSOLA,rt_down,-8.087800979614258
p227/p227_360.wav,ps,PSOLA,rt_down,-11.37850570678711
p227/p227_222.wav,ps,PSOLA,rt_down,-20.340269088745117
p227/p227_395.wav,ps,PSOLA,rt_down,-21.43133544921875
p227/p227_316.wav,ps,PSOLA,rt_down,-4.111732006072998
p227/p227_368.wav,ps,PSOLA,rt_down,-31.168668746948242
p227/p227_220.wav,ps,PSOLA,rt_down,-21.326887130737305
p227/p227_329.wav,ps,PSOLA,rt_down,-17.857315063476562
p227/p227_248.wav,ps,PSOLA,rt_down,-24.42359161376953
p227/p227_203.wav,ps,PSOLA,rt_down,-14.24303150177002
p227/p227_304.wav,ps,PSOLA,rt_down,-26.934993743896484
p227/p227_165.wav,ps,PSOLA,rt_down,-5.749208927154541
p227/p227_117.wav,ps,PSOLA,rt_down,-9.731466293334961
p227/p227_141.wav,ps,PSOLA,rt_down,-17.563629150390625
p227/p227_249.wav,ps,PSOLA,rt_down,-27.33558464050293
p227/p227_261.wav,ps,PSOLA,rt_down,-25.50926971435547
p227/p227_274.wav,ps,PSOLA,rt_down,-13.839763641357422
p227/p227_389.wav,ps,PSOLA,rt_down,-31.283905029296875
p227/p227_146.wav,ps,PSOLA,rt_down,-34.162513732910156
p227/p227_084.wav,ps,PSOLA,rt_down,-4.397839546203613
p227/p227_050.wav,ps,PSOLA,rt_down,-13.837350845336914
p227/p227_044.wav,ps,PSOLA,rt_down,1.7196526527404785
p227/p227_380.wav,ps,PSOLA,rt_down,-38.37782669067383
p227/p227_383.wav,ps,PSOLA,rt_down,-27.4596004486084
p227/p227_155.wav,ps,PSOLA,rt_down,-25.361671447753906
p227/p227_350.wav,ps,PSOLA,rt_down,-13.498319625854492
p227/p227_104.wav,ps,PSOLA,rt_down,-11.497175216674805
p227/p227_107.wav,ps,PSOLA,rt_down,-23.576725006103516
p227/p227_028.wav,ps,PSOLA,rt_down,-19.011709213256836
p227/p227_173.wav,ps,PSOLA,rt_down,-26.568588256835938
p227/p227_268.wav,ps,PSOLA,rt_down,-23.427717208862305
p227/p227_286.wav,ps,PSOLA,rt_down,-32.43528747558594
p227/p227_071.wav,ps,PSOLA,rt_down,-18.40311622619629
p227/p227_209.wav,ps,PSOLA,rt_down,-22.973384857177734
p227/p227_361.wav,ps,PSOLA,rt_down,-19.903594970703125
p227/p227_285.wav,ps,PSOLA,rt_down,-24.131755828857422
p227/p227_382.wav,ps,PSOLA,rt_down,-17.45010757446289
p227/p227_214.wav,ps,PSOLA,rt_down,-16.379423141479492
p227/p227_387.wav,ps,PSOLA,rt_down,-28.904224395751953
p227/p227_241.wav,ps,PSOLA,rt_down,-15.651978492736816
p227/p227_328.wav,ps,PSOLA,rt_down,-12.367019653320312
p227/p227_147.wav,ps,PSOLA,rt_down,-45.95890426635742
p227/p227_356.wav,ps,PSOLA,rt_down,-40.38167953491211
p227/p227_301.wav,ps,PSOLA,rt_down,-17.950895309448242
p227/p227_363.wav,ps,PSOLA,rt_down,-22.532014846801758
p227/p227_170.wav,ps,PSOLA,rt_down,-13.14327621459961
p227/p227_269.wav,ps,PSOLA,rt_down,-20.39227294921875
p227/p227_168.wav,ps,PSOLA,rt_down,-21.408710479736328
p227/p227_029.wav,ps,PSOLA,rt_down,-22.487987518310547
p227/p227_143.wav,ps,PSOLA,rt_down,-12.021588325500488
p227/p227_349.wav,ps,PSOLA,rt_down,-34.102535247802734
p227/p227_124.wav,ps,PSOLA,rt_down,-12.283580780029297
p227/p227_367.wav,ps,PSOLA,rt_down,-12.892419815063477
p227/p227_012.wav,ps,PSOLA,rt_down,-22.604581832885742
p227/p227_171.wav,ps,PSOLA,rt_down,-32.510433197021484
p227/p227_139.wav,ps,PSOLA,rt_down,-63.093780517578125
p227/p227_093.wav,ps,PSOLA,rt_down,-21.497589111328125
p227/p227_235.wav,ps,PSOLA,rt_down,-19.784034729003906
p227/p227_066.wav,ps,PSOLA,rt_down,-7.502059459686279
p227/p227_069.wav,ps,PSOLA,rt_down,-15.521137237548828
p227/p227_319.wav,ps,PSOLA,rt_down,-19.45018768310547
p227/p227_049.wav,ps,PSOLA,rt_down,-0.6609210968017578
p227/p227_340.wav,ps,PSOLA,rt_down,-18.67896842956543
p227/p227_172.wav,ps,PSOLA,rt_down,-20.599796295166016
p227/p227_144.wav,ps,PSOLA,rt_down,-16.21347427368164
p227/p227_309.wav,ps,PSOLA,rt_down,-36.848453521728516
p227/p227_132.wav,ps,PSOLA,rt_down,-5.729794979095459
p227/p227_102.wav,ps,PSOLA,rt_down,-18.568723678588867
p227/p227_357.wav,ps,PSOLA,rt_down,-11.6326322555542
p227/p227_200.wav,ps,PSOLA,rt_down,-20.826175689697266
p227/p227_332.wav,ps,PSOLA,rt_down,-13.081816673278809
p227/p227_239.wav,ps,PSOLA,rt_down,-31.43844985961914
p227/p227_307.wav,ps,PSOLA,rt_down,-30.384449005126953
p227/p227_079.wav,ps,PSOLA,rt_down,-17.7675838470459
p227/p227_003.wav,ps,PSOLA,rt_down,-16.956789016723633
p227/p227_277.wav,ps,PSOLA,rt_down,-38.20785140991211
p227/p227_218.wav,ps,PSOLA,rt_down,-17.305557250976562
p227/p227_105.wav,ps,PSOLA,rt_down,-21.881521224975586
p227/p227_030.wav,ps,PSOLA,rt_down,-49.29486846923828
p227/p227_281.wav,ps,PSOLA,rt_down,-20.509788513183594
p227/p227_354.wav,ps,PSOLA,rt_down,-15.690617561340332
p227/p227_231.wav,ps,PSOLA,rt_down,-38.248199462890625
p227/p227_040.wav,ps,PSOLA,rt_down,-12.314899444580078
p227/p227_297.wav,ps,PSOLA,rt_down,-9.38754653930664
p227/p227_226.wav,ps,PSOLA,rt_down,-27.852123260498047
p227/p227_321.wav,ps,PSOLA,rt_down,-22.415958404541016
p227/p227_142.wav,ps,PSOLA,rt_down,-17.525060653686523
p227/p227_388.wav,ps,PSOLA,rt_down,-18.13092041015625
p227/p227_002.wav,ps,PSOLA,rt_down,-3.569671154022217
p227/p227_060.wav,ps,PSOLA,rt_down,-12.07619857788086
p227/p227_058.wav,ps,PSOLA,rt_down,-54.352783203125
p227/p227_169.wav,ps,PSOLA,rt_down,-15.305319786071777
p227/p227_232.wav,ps,PSOLA,rt_down,-21.651687622070312
p227/p227_342.wav,ps,PSOLA,rt_down,-17.267353057861328
p227/p227_339.wav,ps,PSOLA,rt_down,-17.87543296813965
p227/p227_120.wav,ps,PSOLA,rt_down,-19.95557975769043
p227/p227_305.wav,ps,PSOLA,rt_down,-20.32654571533203
p227/p227_131.wav,ps,PSOLA,rt_down,-20.703094482421875
p227/p227_186.wav,ps,PSOLA,rt_down,-25.0947265625
p227/p227_267.wav,ps,PSOLA,rt_down,-57.97651672363281
p227/p227_251.wav,ps,PSOLA,rt_down,-36.404319763183594
p227/p227_152.wav,ps,PSOLA,rt_down,-16.978382110595703
p227/p227_352.wav,ps,PSOLA,rt_down,-16.403106689453125
p227/p227_051.wav,ps,PSOLA,rt_down,-16.941131591796875
p227/p227_263.wav,ps,PSOLA,rt_down,-38.865901947021484
p227/p227_098.wav,ps,PSOLA,rt_down,-26.61086654663086
p227/p227_140.wav,ps,PSOLA,rt_down,-40.048641204833984
p227/p227_207.wav,ps,PSOLA,rt_down,-13.420930862426758
p227/p227_215.wav,ps,PSOLA,rt_down,-5.615324974060059
p227/p227_122.wav,ps,PSOLA,rt_down,-20.41275405883789
p227/p227_206.wav,ps,PSOLA,rt_down,-13.829693794250488
p227/p227_256.wav,ps,PSOLA,rt_down,-45.86681365966797
p227/p227_162.wav,ps,PSOLA,rt_down,-5.238590717315674
p227/p227_335.wav,ps,PSOLA,rt_down,-27.162643432617188
p227/p227_279.wav,ps,PSOLA,rt_down,-19.590980529785156
p227/p227_067.wav,ps,PSOLA,rt_down,7.19658899307251
p227/p227_276.wav,ps,PSOLA,rt_down,-4.258807182312012
p227/p227_205.wav,ps,PSOLA,rt_down,-17.1499080657959
p227/p227_199.wav,ps,PSOLA,rt_down,-10.375170707702637
p227/p227_174.wav,ps,PSOLA,rt_down,-40.91691589355469
p227/p227_337.wav,ps,PSOLA,rt_down,-15.463089942932129
p227/p227_333.wav,ps,PSOLA,rt_down,-34.593135833740234
p227/p227_351.wav,ps,PSOLA,rt_down,-19.799806594848633
p227/p227_291.wav,ps,PSOLA,rt_down,-13.31833267211914
p227/p227_097.wav,ps,PSOLA,rt_down,-22.639450073242188
p227/p227_035.wav,ps,PSOLA,rt_down,-23.643844604492188
p227/p227_282.wav,ps,PSOLA,rt_down,-19.026996612548828
p227/p227_379.wav,ps,PSOLA,rt_down,-23.9187068939209
p227/p227_377.wav,ps,PSOLA,rt_down,-12.662744522094727
p227/p227_237.wav,ps,PSOLA,rt_down,-13.252857208251953
p227/p227_290.wav,ps,PSOLA,rt_down,-12.8545560836792
p227/p227_153.wav,ps,PSOLA,rt_down,-6.673562526702881
p227/p227_373.wav,ps,PSOLA,rt_down,-13.601106643676758
p227/p227_100.wav,ps,PSOLA,rt_down,-21.183284759521484
p227/p227_034.wav,ps,PSOLA,rt_down,-9.40707015991211
p227/p227_019.wav,ps,PSOLA,rt_down,-19.788015365600586
p227/p227_096.wav,ps,PSOLA,rt_down,-9.185816764831543
p227/p227_310.wav,ps,PSOLA,rt_down,-14.885286331176758
p227/p227_090.wav,ps,PSOLA,rt_down,-25.312788009643555
p227/p227_397.wav,ps,PSOLA,rt_down,-22.013343811035156
p227/p227_085.wav,ps,PSOLA,rt_down,-20.966901779174805
p227/p227_284.wav,ps,PSOLA,rt_down,-19.056747436523438
p227/p227_004.wav,ps,PSOLA,rt_down,-10.450243949890137
p227/p227_046.wav,ps,PSOLA,rt_down,-10.54245376586914
p227/p227_080.wav,ps,PSOLA,rt_down,-3.0311477184295654
p227/p227_320.wav,ps,PSOLA,rt_down,-9.816256523132324
p227/p227_087.wav,ps,PSOLA,rt_down,-27.05748748779297
p227/p227_348.wav,ps,PSOLA,rt_down,-5.820894718170166
p227/p227_264.wav,ps,PSOLA,rt_down,-18.380599975585938
p227/p227_391.wav,ps,PSOLA,rt_down,-21.997365951538086
p227/p227_376.wav,ps,PSOLA,rt_down,-14.518802642822266
p227/p227_103.wav,ps,PSOLA,rt_down,-27.24563980102539
p227/p227_244.wav,ps,PSOLA,rt_down,-17.836610794067383
p227/p227_009.wav,ps,PSOLA,rt_down,-5.321404457092285
p227/p227_390.wav,ps,PSOLA,rt_down,-8.722896575927734
p227/p227_270.wav,ps,PSOLA,rt_down,-22.79754638671875
p227/p227_353.wav,ps,PSOLA,rt_down,-38.947235107421875
