file,type,algo,factor,pesq_score
p228/p228_152.wav,ps,LibrosaPS,rt_down,1.621727466583252
p228/p228_007.wav,ps,LibrosaPS,rt_down,1.6456069946289062
p228/p228_223.wav,ps,LibrosaPS,rt_down,1.6506199836730957
p228/p228_092.wav,ps,LibrosaPS,rt_down,1.5494563579559326
p228/p228_272.wav,ps,LibrosaPS,rt_down,1.6667490005493164
p228/p228_059.wav,ps,LibrosaPS,rt_down,1.8987250328063965
p228/p228_131.wav,ps,LibrosaPS,rt_down,1.7079607248306274
p228/p228_137.wav,ps,LibrosaPS,rt_down,2.3066258430480957
p228/p228_039.wav,ps,LibrosaPS,rt_down,1.846729040145874
p228/p228_028.wav,ps,LibrosaPS,rt_down,2.3225653171539307
p228/p228_330.wav,ps,LibrosaPS,rt_down,1.9783692359924316
p228/p228_014.wav,ps,LibrosaPS,rt_down,1.6943392753601074
p228/p228_334.wav,ps,LibrosaPS,rt_down,1.9198607206344604
p228/p228_057.wav,ps,LibrosaPS,rt_down,1.661522388458252
p228/p228_219.wav,ps,LibrosaPS,rt_down,1.4436979293823242
p228/p228_204.wav,ps,LibrosaPS,rt_down,1.714274287223816
p228/p228_002.wav,ps,LibrosaPS,rt_down,1.7791180610656738
p228/p228_172.wav,ps,LibrosaPS,rt_down,1.6080589294433594
p228/p228_358.wav,ps,LibrosaPS,rt_down,1.8821595907211304
p228/p228_300.wav,ps,LibrosaPS,rt_down,2.094334363937378
p228/p228_044.wav,ps,LibrosaPS,rt_down,1.5451879501342773
p228/p228_254.wav,ps,LibrosaPS,rt_down,1.6858453750610352
p228/p228_114.wav,ps,LibrosaPS,rt_down,2.1685619354248047
p228/p228_013.wav,ps,LibrosaPS,rt_down,1.5317749977111816
p228/p228_294.wav,ps,LibrosaPS,rt_down,2.1048033237457275
p228/p228_081.wav,ps,LibrosaPS,rt_down,1.979663610458374
p228/p228_037.wav,ps,LibrosaPS,rt_down,1.5641297101974487
p228/p228_150.wav,ps,LibrosaPS,rt_down,1.7900086641311646
p228/p228_023.wav,ps,LibrosaPS,rt_down,1.6732031106948853
p228/p228_316.wav,ps,LibrosaPS,rt_down,1.580812931060791
p228/p228_226.wav,ps,LibrosaPS,rt_down,1.776656150817871
p228/p228_320.wav,ps,LibrosaPS,rt_down,1.541433572769165
p228/p228_035.wav,ps,LibrosaPS,rt_down,1.5282213687896729
p228/p228_292.wav,ps,LibrosaPS,rt_down,1.7176692485809326
p228/p228_253.wav,ps,LibrosaPS,rt_down,1.7311527729034424
p228/p228_260.wav,ps,LibrosaPS,rt_down,1.9928257465362549
p228/p228_061.wav,ps,LibrosaPS,rt_down,1.8189539909362793
p228/p228_018.wav,ps,LibrosaPS,rt_down,1.5198168754577637
p228/p228_371.wav,ps,LibrosaPS,rt_down,1.733548641204834
p228/p228_276.wav,ps,LibrosaPS,rt_down,1.7236261367797852
p228/p228_038.wav,ps,LibrosaPS,rt_down,1.7042070627212524
p228/p228_105.wav,ps,LibrosaPS,rt_down,1.8626174926757812
p228/p228_296.wav,ps,LibrosaPS,rt_down,1.737123966217041
p228/p228_297.wav,ps,LibrosaPS,rt_down,2.172222137451172
p228/p228_058.wav,ps,LibrosaPS,rt_down,1.204664945602417
p228/p228_173.wav,ps,LibrosaPS,rt_down,1.2880032062530518
p228/p228_125.wav,ps,LibrosaPS,rt_down,1.659172773361206
p228/p228_096.wav,ps,LibrosaPS,rt_down,1.8988621234893799
p228/p228_340.wav,ps,LibrosaPS,rt_down,1.6786541938781738
p228/p228_365.wav,ps,LibrosaPS,rt_down,1.7178959846496582
p228/p228_361.wav,ps,LibrosaPS,rt_down,1.6395810842514038
p228/p228_230.wav,ps,LibrosaPS,rt_down,1.8005471229553223
p228/p228_170.wav,ps,LibrosaPS,rt_down,1.6411622762680054
p228/p228_158.wav,ps,LibrosaPS,rt_down,2.054248571395874
p228/p228_064.wav,ps,LibrosaPS,rt_down,1.8178675174713135
p228/p228_270.wav,ps,LibrosaPS,rt_down,1.6934422254562378
p228/p228_333.wav,ps,LibrosaPS,rt_down,2.1160457134246826
p228/p228_349.wav,ps,LibrosaPS,rt_down,1.6198885440826416
p228/p228_175.wav,ps,LibrosaPS,rt_down,1.9069582223892212
p228/p228_027.wav,ps,LibrosaPS,rt_down,1.4308345317840576
p228/p228_006.wav,ps,LibrosaPS,rt_down,1.5873993635177612
p228/p228_026.wav,ps,LibrosaPS,rt_down,1.6277791261672974
p228/p228_110.wav,ps,LibrosaPS,rt_down,1.6693881750106812
p228/p228_269.wav,ps,LibrosaPS,rt_down,1.6903891563415527
p228/p228_301.wav,ps,LibrosaPS,rt_down,1.7552672624588013
p228/p228_214.wav,ps,LibrosaPS,rt_down,1.6417114734649658
p228/p228_149.wav,ps,LibrosaPS,rt_down,1.4547978639602661
p228/p228_281.wav,ps,LibrosaPS,rt_down,1.7292929887771606
p228/p228_120.wav,ps,LibrosaPS,rt_down,1.5618319511413574
p228/p228_015.wav,ps,LibrosaPS,rt_down,1.7095105648040771
p228/p228_155.wav,ps,LibrosaPS,rt_down,1.5498161315917969
p228/p228_157.wav,ps,LibrosaPS,rt_down,1.65801203250885
p228/p228_046.wav,ps,LibrosaPS,rt_down,1.4551093578338623
p228/p228_042.wav,ps,LibrosaPS,rt_down,1.4582818746566772
p228/p228_103.wav,ps,LibrosaPS,rt_down,1.5853687524795532
p228/p228_113.wav,ps,LibrosaPS,rt_down,1.8981478214263916
p228/p228_215.wav,ps,LibrosaPS,rt_down,1.7639809846878052
p228/p228_005.wav,ps,LibrosaPS,rt_down,1.5364036560058594
p228/p228_289.wav,ps,LibrosaPS,rt_down,2.0751192569732666
p228/p228_208.wav,ps,LibrosaPS,rt_down,1.4969569444656372
p228/p228_062.wav,ps,LibrosaPS,rt_down,2.0942599773406982
p228/p228_291.wav,ps,LibrosaPS,rt_down,1.5819482803344727
p228/p228_367.wav,ps,LibrosaPS,rt_down,1.6306979656219482
p228/p228_282.wav,ps,LibrosaPS,rt_down,2.141138792037964
p228/p228_344.wav,ps,LibrosaPS,rt_down,1.6142181158065796
p228/p228_031.wav,ps,LibrosaPS,rt_down,1.6227095127105713
p228/p228_188.wav,ps,LibrosaPS,rt_down,1.7264881134033203
p228/p228_012.wav,ps,LibrosaPS,rt_down,1.7509815692901611
p228/p228_051.wav,ps,LibrosaPS,rt_down,1.656388282775879
p228/p228_290.wav,ps,LibrosaPS,rt_down,2.1894633769989014
p228/p228_335.wav,ps,LibrosaPS,rt_down,2.0259435176849365
p228/p228_217.wav,ps,LibrosaPS,rt_down,1.6923186779022217
p228/p228_100.wav,ps,LibrosaPS,rt_down,1.508603811264038
p228/p228_336.wav,ps,LibrosaPS,rt_down,1.9753541946411133
p228/p228_315.wav,ps,LibrosaPS,rt_down,1.6302002668380737
p228/p228_097.wav,ps,LibrosaPS,rt_down,1.432869553565979
p228/p228_168.wav,ps,LibrosaPS,rt_down,1.6469390392303467
p228/p228_099.wav,ps,LibrosaPS,rt_down,1.7578792572021484
p228/p228_154.wav,ps,LibrosaPS,rt_down,1.680515170097351
p228/p228_266.wav,ps,LibrosaPS,rt_down,1.5119099617004395
p228/p228_112.wav,ps,LibrosaPS,rt_down,1.6703720092773438
p228/p228_212.wav,ps,LibrosaPS,rt_down,1.752561092376709
p228/p228_134.wav,ps,LibrosaPS,rt_down,1.7376264333724976
p228/p228_056.wav,ps,LibrosaPS,rt_down,1.6726140975952148
p228/p228_233.wav,ps,LibrosaPS,rt_down,2.0813848972320557
p228/p228_029.wav,ps,LibrosaPS,rt_down,1.8904368877410889
p228/p228_309.wav,ps,LibrosaPS,rt_down,1.8696389198303223
p228/p228_129.wav,ps,LibrosaPS,rt_down,1.6012074947357178
p228/p228_368.wav,ps,LibrosaPS,rt_down,1.499113917350769
p228/p228_366.wav,ps,LibrosaPS,rt_down,1.818884253501892
p228/p228_227.wav,ps,LibrosaPS,rt_down,1.7191962003707886
p228/p228_182.wav,ps,LibrosaPS,rt_down,1.6794188022613525
p228/p228_311.wav,ps,LibrosaPS,rt_down,1.639599084854126
p228/p228_195.wav,ps,LibrosaPS,rt_down,1.5782235860824585
p228/p228_071.wav,ps,LibrosaPS,rt_down,1.4440498352050781
p228/p228_070.wav,ps,LibrosaPS,rt_down,1.9139740467071533
p228/p228_247.wav,ps,LibrosaPS,rt_down,1.5017273426055908
p228/p228_287.wav,ps,LibrosaPS,rt_down,1.897011399269104
p228/p228_054.wav,ps,LibrosaPS,rt_down,1.3981857299804688
p228/p228_187.wav,ps,LibrosaPS,rt_down,2.5984363555908203
p228/p228_159.wav,ps,LibrosaPS,rt_down,1.6834204196929932
p228/p228_098.wav,ps,LibrosaPS,rt_down,1.5720484256744385
p228/p228_142.wav,ps,LibrosaPS,rt_down,1.7607624530792236
p228/p228_093.wav,ps,LibrosaPS,rt_down,2.0460903644561768
p228/p228_286.wav,ps,LibrosaPS,rt_down,1.697442889213562
p228/p228_261.wav,ps,LibrosaPS,rt_down,1.627030849456787
p228/p228_124.wav,ps,LibrosaPS,rt_down,1.8723071813583374
p228/p228_203.wav,ps,LibrosaPS,rt_down,1.7028608322143555
p228/p228_216.wav,ps,LibrosaPS,rt_down,2.053708553314209
p228/p228_095.wav,ps,LibrosaPS,rt_down,1.740014910697937
p228/p228_180.wav,ps,LibrosaPS,rt_down,1.8739436864852905
p228/p228_193.wav,ps,LibrosaPS,rt_down,1.6605703830718994
p228/p228_326.wav,ps,LibrosaPS,rt_down,2.0613162517547607
p228/p228_345.wav,ps,LibrosaPS,rt_down,1.6454980373382568
p228/p228_283.wav,ps,LibrosaPS,rt_down,1.953113317489624
p228/p228_209.wav,ps,LibrosaPS,rt_down,2.3538718223571777
p228/p228_307.wav,ps,LibrosaPS,rt_down,1.6356512308120728
p228/p228_354.wav,ps,LibrosaPS,rt_down,1.6360557079315186
p228/p228_303.wav,ps,LibrosaPS,rt_down,1.6292650699615479
p228/p228_224.wav,ps,LibrosaPS,rt_down,1.9028739929199219
p228/p228_141.wav,ps,LibrosaPS,rt_down,1.8041315078735352
p228/p228_279.wav,ps,LibrosaPS,rt_down,1.9466078281402588
p228/p228_181.wav,ps,LibrosaPS,rt_down,1.804192066192627
p228/p228_264.wav,ps,LibrosaPS,rt_down,1.6294829845428467
p228/p228_156.wav,ps,LibrosaPS,rt_down,1.5989747047424316
p228/p228_262.wav,ps,LibrosaPS,rt_down,1.9500898122787476
p228/p228_302.wav,ps,LibrosaPS,rt_down,2.0863819122314453
p228/p228_132.wav,ps,LibrosaPS,rt_down,1.7326853275299072
p228/p228_104.wav,ps,LibrosaPS,rt_down,1.77418851852417
p228/p228_084.wav,ps,LibrosaPS,rt_down,1.3013566732406616
p228/p228_356.wav,ps,LibrosaPS,rt_down,1.5874335765838623
p228/p228_075.wav,ps,LibrosaPS,rt_down,1.5427688360214233
p228/p228_063.wav,ps,LibrosaPS,rt_down,1.9827229976654053
p228/p228_265.wav,ps,LibrosaPS,rt_down,1.8884133100509644
p228/p228_342.wav,ps,LibrosaPS,rt_down,1.7198619842529297
p228/p228_324.wav,ps,LibrosaPS,rt_down,1.968937635421753
p228/p228_322.wav,ps,LibrosaPS,rt_down,1.9862312078475952
p228/p228_115.wav,ps,LibrosaPS,rt_down,1.6273976564407349
p228/p228_004.wav,ps,LibrosaPS,rt_down,1.7163336277008057
p228/p228_278.wav,ps,LibrosaPS,rt_down,2.0680899620056152
p228/p228_331.wav,ps,LibrosaPS,rt_down,1.8745222091674805
p228/p228_238.wav,ps,LibrosaPS,rt_down,1.688610315322876
p228/p228_305.wav,ps,LibrosaPS,rt_down,1.6897536516189575
p228/p228_225.wav,ps,LibrosaPS,rt_down,1.6790926456451416
p228/p228_135.wav,ps,LibrosaPS,rt_down,1.6769146919250488
p228/p228_107.wav,ps,LibrosaPS,rt_down,1.696578025817871
p228/p228_284.wav,ps,LibrosaPS,rt_down,1.7138432264328003
p228/p228_231.wav,ps,LibrosaPS,rt_down,2.0076639652252197
p228/p228_329.wav,ps,LibrosaPS,rt_down,2.0865345001220703
p228/p228_048.wav,ps,LibrosaPS,rt_down,1.5888680219650269
p228/p228_246.wav,ps,LibrosaPS,rt_down,1.5213658809661865
p228/p228_076.wav,ps,LibrosaPS,rt_down,2.2499587535858154
p228/p228_275.wav,ps,LibrosaPS,rt_down,2.3115932941436768
p228/p228_210.wav,ps,LibrosaPS,rt_down,1.5951025485992432
p228/p228_147.wav,ps,LibrosaPS,rt_down,1.718169927597046
p228/p228_312.wav,ps,LibrosaPS,rt_down,2.061739683151245
p228/p228_033.wav,ps,LibrosaPS,rt_down,1.5275976657867432
p228/p228_138.wav,ps,LibrosaPS,rt_down,1.7460498809814453
p228/p228_174.wav,ps,LibrosaPS,rt_down,1.72917902469635
p228/p228_295.wav,ps,LibrosaPS,rt_down,1.5588016510009766
p227/p227_001.wav,ps,LibrosaPS,rt_down,2.2611489295959473
p227/p227_393.wav,ps,LibrosaPS,rt_down,1.6532355546951294
p227/p227_086.wav,ps,LibrosaPS,rt_down,1.6219182014465332
p227/p227_184.wav,ps,LibrosaPS,rt_down,1.6359546184539795
p227/p227_369.wav,ps,LibrosaPS,rt_down,1.51569664478302
p227/p227_048.wav,ps,LibrosaPS,rt_down,1.577014446258545
p227/p227_160.wav,ps,LibrosaPS,rt_down,1.4344048500061035
p227/p227_210.wav,ps,LibrosaPS,rt_down,1.6081676483154297
p227/p227_217.wav,ps,LibrosaPS,rt_down,1.4674795866012573
p227/p227_331.wav,ps,LibrosaPS,rt_down,1.5653038024902344
p227/p227_076.wav,ps,LibrosaPS,rt_down,1.5518311262130737
p227/p227_324.wav,ps,LibrosaPS,rt_down,1.760986328125
p227/p227_246.wav,ps,LibrosaPS,rt_down,1.6881026029586792
p227/p227_037.wav,ps,LibrosaPS,rt_down,1.5940845012664795
p227/p227_072.wav,ps,LibrosaPS,rt_down,1.4704399108886719
p227/p227_159.wav,ps,LibrosaPS,rt_down,1.6891506910324097
p227/p227_149.wav,ps,LibrosaPS,rt_down,1.5612163543701172
p227/p227_298.wav,ps,LibrosaPS,rt_down,1.7855874300003052
p227/p227_398.wav,ps,LibrosaPS,rt_down,1.931652307510376
p227/p227_031.wav,ps,LibrosaPS,rt_down,1.4559193849563599
p227/p227_344.wav,ps,LibrosaPS,rt_down,1.3226455450057983
p227/p227_317.wav,ps,LibrosaPS,rt_down,1.861699104309082
p227/p227_322.wav,ps,LibrosaPS,rt_down,1.6506718397140503
p227/p227_065.wav,ps,LibrosaPS,rt_down,1.5579074621200562
p227/p227_399.wav,ps,LibrosaPS,rt_down,1.7925782203674316
p227/p227_010.wav,ps,LibrosaPS,rt_down,1.7475407123565674
p227/p227_257.wav,ps,LibrosaPS,rt_down,1.4555352926254272
p227/p227_230.wav,ps,LibrosaPS,rt_down,1.5960960388183594
p227/p227_025.wav,ps,LibrosaPS,rt_down,1.7236884832382202
p227/p227_175.wav,ps,LibrosaPS,rt_down,1.807172417640686
p227/p227_041.wav,ps,LibrosaPS,rt_down,1.5824694633483887
p227/p227_355.wav,ps,LibrosaPS,rt_down,1.5459561347961426
p227/p227_347.wav,ps,LibrosaPS,rt_down,1.3289787769317627
p227/p227_011.wav,ps,LibrosaPS,rt_down,1.555189609527588
p227/p227_106.wav,ps,LibrosaPS,rt_down,1.8399665355682373
p227/p227_400.wav,ps,LibrosaPS,rt_down,1.83201003074646
p227/p227_015.wav,ps,LibrosaPS,rt_down,1.5612983703613281
p227/p227_180.wav,ps,LibrosaPS,rt_down,1.814852237701416
p227/p227_330.wav,ps,LibrosaPS,rt_down,1.6373417377471924
p227/p227_191.wav,ps,LibrosaPS,rt_down,1.8415586948394775
p227/p227_047.wav,ps,LibrosaPS,rt_down,1.4363423585891724
p227/p227_036.wav,ps,LibrosaPS,rt_down,1.3374791145324707
p227/p227_252.wav,ps,LibrosaPS,rt_down,2.065528154373169
p227/p227_287.wav,ps,LibrosaPS,rt_down,1.5963799953460693
p227/p227_265.wav,ps,LibrosaPS,rt_down,1.7941763401031494
p227/p227_018.wav,ps,LibrosaPS,rt_down,1.6188395023345947
p227/p227_189.wav,ps,LibrosaPS,rt_down,1.5734466314315796
p227/p227_195.wav,ps,LibrosaPS,rt_down,1.470030665397644
p227/p227_366.wav,ps,LibrosaPS,rt_down,2.122464656829834
p227/p227_338.wav,ps,LibrosaPS,rt_down,1.7809417247772217
p227/p227_384.wav,ps,LibrosaPS,rt_down,1.506664752960205
p227/p227_077.wav,ps,LibrosaPS,rt_down,1.4452459812164307
p227/p227_190.wav,ps,LibrosaPS,rt_down,1.763617992401123
p227/p227_245.wav,ps,LibrosaPS,rt_down,1.7673219442367554
p227/p227_137.wav,ps,LibrosaPS,rt_down,1.543217658996582
p227/p227_294.wav,ps,LibrosaPS,rt_down,1.4538333415985107
p227/p227_394.wav,ps,LibrosaPS,rt_down,1.7350852489471436
p227/p227_099.wav,ps,LibrosaPS,rt_down,1.609978437423706
p227/p227_240.wav,ps,LibrosaPS,rt_down,1.7917308807373047
p227/p227_255.wav,ps,LibrosaPS,rt_down,1.7842881679534912
p227/p227_219.wav,ps,LibrosaPS,rt_down,1.4404051303863525
p227/p227_176.wav,ps,LibrosaPS,rt_down,1.6497275829315186
p227/p227_201.wav,ps,LibrosaPS,rt_down,1.5635497570037842
p227/p227_006.wav,ps,LibrosaPS,rt_down,1.4576481580734253
p227/p227_238.wav,ps,LibrosaPS,rt_down,1.5821683406829834
p227/p227_312.wav,ps,LibrosaPS,rt_down,1.531842827796936
p227/p227_021.wav,ps,LibrosaPS,rt_down,1.404407024383545
p227/p227_295.wav,ps,LibrosaPS,rt_down,1.721660852432251
p227/p227_094.wav,ps,LibrosaPS,rt_down,1.5136752128601074
p227/p227_336.wav,ps,LibrosaPS,rt_down,1.687589406967163
p227/p227_062.wav,ps,LibrosaPS,rt_down,1.5899511575698853
p227/p227_109.wav,ps,LibrosaPS,rt_down,1.4707378149032593
p227/p227_289.wav,ps,LibrosaPS,rt_down,1.348167061805725
p227/p227_055.wav,ps,LibrosaPS,rt_down,1.5058988332748413
p227/p227_262.wav,ps,LibrosaPS,rt_down,1.5261805057525635
p227/p227_121.wav,ps,LibrosaPS,rt_down,1.5913517475128174
p227/p227_138.wav,ps,LibrosaPS,rt_down,1.6577991247177124
p227/p227_216.wav,ps,LibrosaPS,rt_down,1.701171875
p227/p227_306.wav,ps,LibrosaPS,rt_down,1.4863522052764893
p227/p227_204.wav,ps,LibrosaPS,rt_down,1.5109610557556152
p227/p227_110.wav,ps,LibrosaPS,rt_down,1.5445091724395752
p227/p227_125.wav,ps,LibrosaPS,rt_down,1.5158677101135254
p227/p227_133.wav,ps,LibrosaPS,rt_down,1.4767265319824219
p227/p227_154.wav,ps,LibrosaPS,rt_down,1.7998015880584717
p227/p227_073.wav,ps,LibrosaPS,rt_down,1.6319859027862549
p227/p227_296.wav,ps,LibrosaPS,rt_down,1.8036315441131592
p227/p227_386.wav,ps,LibrosaPS,rt_down,1.56836998462677
p227/p227_017.wav,ps,LibrosaPS,rt_down,1.5712008476257324
p227/p227_311.wav,ps,LibrosaPS,rt_down,1.5915164947509766
p227/p227_045.wav,ps,LibrosaPS,rt_down,1.7052232027053833
p227/p227_273.wav,ps,LibrosaPS,rt_down,1.3371957540512085
p227/p227_148.wav,ps,LibrosaPS,rt_down,1.754642367362976
p227/p227_303.wav,ps,LibrosaPS,rt_down,1.7878098487854004
p227/p227_134.wav,ps,LibrosaPS,rt_down,1.487788200378418
p227/p227_375.wav,ps,LibrosaPS,rt_down,1.6619744300842285
p227/p227_179.wav,ps,LibrosaPS,rt_down,1.7164597511291504
p227/p227_211.wav,ps,LibrosaPS,rt_down,1.724565863609314
p227/p227_008.wav,ps,LibrosaPS,rt_down,1.5845917463302612
p227/p227_118.wav,ps,LibrosaPS,rt_down,1.7327158451080322
p227/p227_198.wav,ps,LibrosaPS,rt_down,1.651129961013794
p227/p227_299.wav,ps,LibrosaPS,rt_down,1.8272536993026733
p227/p227_197.wav,ps,LibrosaPS,rt_down,1.8473031520843506
p227/p227_313.wav,ps,LibrosaPS,rt_down,1.6435174942016602
p227/p227_247.wav,ps,LibrosaPS,rt_down,1.6069467067718506
p227/p227_181.wav,ps,LibrosaPS,rt_down,1.515394687652588
p227/p227_396.wav,ps,LibrosaPS,rt_down,1.7564795017242432
p227/p227_188.wav,ps,LibrosaPS,rt_down,1.4652632474899292
p227/p227_026.wav,ps,LibrosaPS,rt_down,1.4978539943695068
p227/p227_401.wav,ps,LibrosaPS,rt_down,1.8741356134414673
p227/p227_027.wav,ps,LibrosaPS,rt_down,1.4645856618881226
p227/p227_082.wav,ps,LibrosaPS,rt_down,1.5360348224639893
p227/p227_258.wav,ps,LibrosaPS,rt_down,1.6877937316894531
p227/p227_053.wav,ps,LibrosaPS,rt_down,1.675620675086975
p227/p227_068.wav,ps,LibrosaPS,rt_down,1.6918678283691406
p227/p227_266.wav,ps,LibrosaPS,rt_down,1.5391218662261963
p227/p227_064.wav,ps,LibrosaPS,rt_down,1.5636905431747437
p227/p227_023.wav,ps,LibrosaPS,rt_down,1.4936712980270386
p227/p227_227.wav,ps,LibrosaPS,rt_down,1.695615291595459
p227/p227_135.wav,ps,LibrosaPS,rt_down,1.4075517654418945
p227/p227_194.wav,ps,LibrosaPS,rt_down,1.5241564512252808
p227/p227_014.wav,ps,LibrosaPS,rt_down,1.5981192588806152
p227/p227_360.wav,ps,LibrosaPS,rt_down,1.9870785474777222
p227/p227_222.wav,ps,LibrosaPS,rt_down,1.7115936279296875
p227/p227_395.wav,ps,LibrosaPS,rt_down,1.9256460666656494
p227/p227_316.wav,ps,LibrosaPS,rt_down,1.4988714456558228
p227/p227_368.wav,ps,LibrosaPS,rt_down,1.6133501529693604
p227/p227_220.wav,ps,LibrosaPS,rt_down,1.96731436252594
p227/p227_329.wav,ps,LibrosaPS,rt_down,1.8096641302108765
p227/p227_248.wav,ps,LibrosaPS,rt_down,1.7309284210205078
p227/p227_203.wav,ps,LibrosaPS,rt_down,1.597462773323059
p227/p227_304.wav,ps,LibrosaPS,rt_down,1.5320558547973633
p227/p227_165.wav,ps,LibrosaPS,rt_down,1.778547763824463
p227/p227_117.wav,ps,LibrosaPS,rt_down,1.6275088787078857
p227/p227_141.wav,ps,LibrosaPS,rt_down,1.6102628707885742
p227/p227_249.wav,ps,LibrosaPS,rt_down,1.4104282855987549
p227/p227_261.wav,ps,LibrosaPS,rt_down,1.6558529138565063
p227/p227_274.wav,ps,LibrosaPS,rt_down,1.6427329778671265
p227/p227_389.wav,ps,LibrosaPS,rt_down,1.7523248195648193
p227/p227_146.wav,ps,LibrosaPS,rt_down,1.6489229202270508
p227/p227_084.wav,ps,LibrosaPS,rt_down,1.637977123260498
p227/p227_050.wav,ps,LibrosaPS,rt_down,1.7419110536575317
p227/p227_044.wav,ps,LibrosaPS,rt_down,1.657637596130371
p227/p227_380.wav,ps,LibrosaPS,rt_down,1.7282917499542236
p227/p227_383.wav,ps,LibrosaPS,rt_down,1.503312587738037
p227/p227_155.wav,ps,LibrosaPS,rt_down,1.5837221145629883
p227/p227_350.wav,ps,LibrosaPS,rt_down,1.462059736251831
p227/p227_104.wav,ps,LibrosaPS,rt_down,1.4212766885757446
p227/p227_107.wav,ps,LibrosaPS,rt_down,1.85936439037323
p227/p227_028.wav,ps,LibrosaPS,rt_down,1.5784993171691895
p227/p227_173.wav,ps,LibrosaPS,rt_down,1.563828706741333
p227/p227_268.wav,ps,LibrosaPS,rt_down,1.7163243293762207
p227/p227_286.wav,ps,LibrosaPS,rt_down,1.3256393671035767
p227/p227_071.wav,ps,LibrosaPS,rt_down,1.473573088645935
p227/p227_209.wav,ps,LibrosaPS,rt_down,1.5671160221099854
p227/p227_361.wav,ps,LibrosaPS,rt_down,1.3560247421264648
p227/p227_285.wav,ps,LibrosaPS,rt_down,1.4377312660217285
p227/p227_382.wav,ps,LibrosaPS,rt_down,1.7092498540878296
p227/p227_214.wav,ps,LibrosaPS,rt_down,1.6644096374511719
p227/p227_387.wav,ps,LibrosaPS,rt_down,1.5376777648925781
p227/p227_241.wav,ps,LibrosaPS,rt_down,1.5087946653366089
p227/p227_328.wav,ps,LibrosaPS,rt_down,1.7603236436843872
p227/p227_147.wav,ps,LibrosaPS,rt_down,1.7194809913635254
p227/p227_356.wav,ps,LibrosaPS,rt_down,1.7815271615982056
p227/p227_301.wav,ps,LibrosaPS,rt_down,1.8444993495941162
p227/p227_363.wav,ps,LibrosaPS,rt_down,1.5975196361541748
p227/p227_170.wav,ps,LibrosaPS,rt_down,1.861626148223877
p227/p227_269.wav,ps,LibrosaPS,rt_down,1.7197346687316895
p227/p227_168.wav,ps,LibrosaPS,rt_down,1.6707305908203125
p227/p227_029.wav,ps,LibrosaPS,rt_down,1.4220424890518188
p227/p227_143.wav,ps,LibrosaPS,rt_down,1.6043474674224854
p227/p227_349.wav,ps,LibrosaPS,rt_down,1.567619800567627
p227/p227_124.wav,ps,LibrosaPS,rt_down,2.128662109375
p227/p227_367.wav,ps,LibrosaPS,rt_down,1.5244240760803223
p227/p227_012.wav,ps,LibrosaPS,rt_down,1.633821725845337
p227/p227_171.wav,ps,LibrosaPS,rt_down,1.6145241260528564
p227/p227_139.wav,ps,LibrosaPS,rt_down,1.4449896812438965
p227/p227_093.wav,ps,LibrosaPS,rt_down,1.4709713459014893
p227/p227_235.wav,ps,LibrosaPS,rt_down,1.3965637683868408
p227/p227_066.wav,ps,LibrosaPS,rt_down,1.5018612146377563
p227/p227_069.wav,ps,LibrosaPS,rt_down,1.6390509605407715
p227/p227_319.wav,ps,LibrosaPS,rt_down,1.7185465097427368
p227/p227_049.wav,ps,LibrosaPS,rt_down,1.608034372329712
p227/p227_340.wav,ps,LibrosaPS,rt_down,1.5536084175109863
p227/p227_172.wav,ps,LibrosaPS,rt_down,1.8159112930297852
p227/p227_144.wav,ps,LibrosaPS,rt_down,1.7028816938400269
p227/p227_309.wav,ps,LibrosaPS,rt_down,1.2443969249725342
p227/p227_132.wav,ps,LibrosaPS,rt_down,1.549680233001709
p227/p227_102.wav,ps,LibrosaPS,rt_down,1.4314719438552856
p227/p227_357.wav,ps,LibrosaPS,rt_down,1.3382329940795898
p227/p227_200.wav,ps,LibrosaPS,rt_down,1.8685386180877686
p227/p227_332.wav,ps,LibrosaPS,rt_down,1.6416964530944824
p227/p227_239.wav,ps,LibrosaPS,rt_down,2.259873151779175
p227/p227_307.wav,ps,LibrosaPS,rt_down,1.637404203414917
p227/p227_079.wav,ps,LibrosaPS,rt_down,1.5731134414672852
p227/p227_003.wav,ps,LibrosaPS,rt_down,1.5309441089630127
p227/p227_277.wav,ps,LibrosaPS,rt_down,1.5496735572814941
p227/p227_218.wav,ps,LibrosaPS,rt_down,1.4683778285980225
p227/p227_105.wav,ps,LibrosaPS,rt_down,1.6891307830810547
p227/p227_030.wav,ps,LibrosaPS,rt_down,1.5212132930755615
p227/p227_281.wav,ps,LibrosaPS,rt_down,1.4032453298568726
p227/p227_354.wav,ps,LibrosaPS,rt_down,1.9645096063613892
p227/p227_231.wav,ps,LibrosaPS,rt_down,1.6962807178497314
p227/p227_040.wav,ps,LibrosaPS,rt_down,1.4477381706237793
p227/p227_297.wav,ps,LibrosaPS,rt_down,1.5158355236053467
p227/p227_226.wav,ps,LibrosaPS,rt_down,1.571825623512268
p227/p227_321.wav,ps,LibrosaPS,rt_down,1.4691400527954102
p227/p227_142.wav,ps,LibrosaPS,rt_down,1.5773544311523438
p227/p227_388.wav,ps,LibrosaPS,rt_down,1.8057191371917725
p227/p227_002.wav,ps,LibrosaPS,rt_down,1.6432015895843506
p227/p227_060.wav,ps,LibrosaPS,rt_down,1.5371062755584717
p227/p227_058.wav,ps,LibrosaPS,rt_down,1.950314998626709
