file,type,algo,factor,pesq_score
p226/p226_050.wav,ps,{'PV'},-12,1.0567214488983154
p226/p226_118.wav,ps,{'PV'},-12,1.0746030807495117
p226/p226_130.wav,ps,{'PV'},-12,1.0749099254608154
p226/p226_124.wav,ps,{'PV'},-12,1.074112892150879
p226/p226_332.wav,ps,{'PV'},-12,1.0947993993759155
p226/p226_326.wav,ps,{'PV'},-12,1.0737407207489014
p226/p226_327.wav,ps,{'PV'},-12,1.0789321660995483
p226/p226_333.wav,ps,{'PV'},-12,1.0572178363800049
p226/p226_125.wav,ps,{'PV'},-12,1.0700328350067139
p226/p226_131.wav,ps,{'PV'},-12,1.0865055322647095
p226/p226_119.wav,ps,{'PV'},-12,1.0538709163665771
p226/p226_051.wav,ps,{'PV'},-12,1.0843608379364014
p226/p226_045.wav,ps,{'PV'},-12,1.0607752799987793
p226/p226_079.wav,ps,{'PV'},-12,1.0626146793365479
p226/p226_092.wav,ps,{'PV'},-12,1.0899416208267212
p226/p226_086.wav,ps,{'PV'},-12,1.0858484506607056
p226/p226_253.wav,ps,{'PV'},-12,1.0800840854644775
p226/p226_247.wav,ps,{'PV'},-12,1.0588716268539429
p226/p226_290.wav,ps,{'PV'},-12,1.0763623714447021
p226/p226_284.wav,ps,{'PV'},-12,1.0683307647705078
p226/p226_292.wav,ps,{'PV'},-12,1.1046940088272095
p226/p226_286.wav,ps,{'PV'},-12,1.068886637687683
p226/p226_279.wav,ps,{'PV'},-12,1.0610625743865967
p226/p226_251.wav,ps,{'PV'},-12,1.1145635843276978
p226/p226_245.wav,ps,{'PV'},-12,1.0573594570159912
p226/p226_090.wav,ps,{'PV'},-12,1.0544099807739258
p226/p226_084.wav,ps,{'PV'},-12,1.0761438608169556
p226/p226_053.wav,ps,{'PV'},-12,1.0879243612289429
p226/p226_047.wav,ps,{'PV'},-12,1.0762678384780884
p226/p226_127.wav,ps,{'PV'},-12,1.0456888675689697
p226/p226_133.wav,ps,{'PV'},-12,1.0634028911590576
p226/p226_319.wav,ps,{'PV'},-12,1.056937575340271
p226/p226_325.wav,ps,{'PV'},-12,1.07711923122406
p226/p226_331.wav,ps,{'PV'},-12,1.078458547592163
p226/p226_330.wav,ps,{'PV'},-12,1.0718742609024048
p226/p226_324.wav,ps,{'PV'},-12,1.1103465557098389
p226/p226_318.wav,ps,{'PV'},-12,1.0866315364837646
p226/p226_132.wav,ps,{'PV'},-12,1.0724326372146606
p226/p226_126.wav,ps,{'PV'},-12,1.103798270225525
p226/p226_046.wav,ps,{'PV'},-12,1.069000244140625
p226/p226_052.wav,ps,{'PV'},-12,1.084972858428955
p226/p226_085.wav,ps,{'PV'},-12,1.1021150350570679
p226/p226_091.wav,ps,{'PV'},-12,1.0680043697357178
p226/p226_244.wav,ps,{'PV'},-12,1.0835086107254028
p226/p226_278.wav,ps,{'PV'},-12,1.0915958881378174
p226/p226_287.wav,ps,{'PV'},-12,1.0601516962051392
p226/p226_293.wav,ps,{'PV'},-12,1.0482360124588013
p226/p226_297.wav,ps,{'PV'},-12,1.0720489025115967
p226/p226_283.wav,ps,{'PV'},-12,1.083036184310913
p226/p226_254.wav,ps,{'PV'},-12,1.0641270875930786
p226/p226_240.wav,ps,{'PV'},-12,1.1844332218170166
p226/p226_268.wav,ps,{'PV'},-12,1.1077561378479004
p226/p226_095.wav,ps,{'PV'},-12,1.1099016666412354
p226/p226_056.wav,ps,{'PV'},-12,1.0785783529281616
p226/p226_042.wav,ps,{'PV'},-12,1.0543692111968994
p226/p226_122.wav,ps,{'PV'},-12,1.0520155429840088
p226/p226_136.wav,ps,{'PV'},-12,1.0581883192062378
p226/p226_320.wav,ps,{'PV'},-12,1.0595911741256714
p226/p226_334.wav,ps,{'PV'},-12,1.0429824590682983
p226/p226_308.wav,ps,{'PV'},-12,1.0512782335281372
p226/p226_309.wav,ps,{'PV'},-12,1.063615322113037
p226/p226_335.wav,ps,{'PV'},-12,1.0790681838989258
p226/p226_321.wav,ps,{'PV'},-12,1.0990732908248901
p226/p226_137.wav,ps,{'PV'},-12,1.1004877090454102
p226/p226_043.wav,ps,{'PV'},-12,1.0976545810699463
p226/p226_057.wav,ps,{'PV'},-12,1.084397315979004
p226/p226_080.wav,ps,{'PV'},-12,1.0909128189086914
p226/p226_094.wav,ps,{'PV'},-12,1.0706932544708252
p226/p226_269.wav,ps,{'PV'},-12,1.0880382061004639
p226/p226_241.wav,ps,{'PV'},-12,1.0982245206832886
p226/p226_255.wav,ps,{'PV'},-12,1.0953844785690308
p226/p226_296.wav,ps,{'PV'},-12,1.0747865438461304
p226/p226_280.wav,ps,{'PV'},-12,1.0766955614089966
p226/p226_294.wav,ps,{'PV'},-12,1.0550137758255005
p226/p226_243.wav,ps,{'PV'},-12,1.0870039463043213
p226/p226_257.wav,ps,{'PV'},-12,1.058124303817749
p226/p226_082.wav,ps,{'PV'},-12,1.1269848346710205
p226/p226_096.wav,ps,{'PV'},-12,1.0688117742538452
p226/p226_041.wav,ps,{'PV'},-12,1.0525201559066772
p226/p226_055.wav,ps,{'PV'},-12,1.072920799255371
p226/p226_069.wav,ps,{'PV'},-12,1.0691611766815186
p226/p226_135.wav,ps,{'PV'},-12,1.0500710010528564
p226/p226_121.wav,ps,{'PV'},-12,1.119607925415039
p226/p226_109.wav,ps,{'PV'},-12,1.0788629055023193
p226/p226_337.wav,ps,{'PV'},-12,1.09932541847229
p226/p226_323.wav,ps,{'PV'},-12,1.0786590576171875
p226/p226_322.wav,ps,{'PV'},-12,1.0577532052993774
p226/p226_336.wav,ps,{'PV'},-12,1.1082593202590942
p226/p226_108.wav,ps,{'PV'},-12,1.107300043106079
p226/p226_120.wav,ps,{'PV'},-12,1.067732572555542
p226/p226_134.wav,ps,{'PV'},-12,1.0707148313522339
p226/p226_068.wav,ps,{'PV'},-12,1.0887136459350586
p226/p226_054.wav,ps,{'PV'},-12,1.0631496906280518
p226/p226_040.wav,ps,{'PV'},-12,1.068019986152649
p226/p226_097.wav,ps,{'PV'},-12,1.0612748861312866
p226/p226_083.wav,ps,{'PV'},-12,1.1548097133636475
p226/p226_256.wav,ps,{'PV'},-12,1.0714770555496216
p226/p226_242.wav,ps,{'PV'},-12,1.0966615676879883
p226/p226_295.wav,ps,{'PV'},-12,1.08151376247406
p226/p226_281.wav,ps,{'PV'},-12,1.058448076248169
