file,type,algo,factor,pesq_score
p227/p227_145.wav,ps,PSOLA,rt_up,1.5371150970458984
p227/p227_033.wav,ps,PSOLA,rt_up,1.3628073930740356
p227/p227_372.wav,ps,PSOLA,rt_up,1.424154281616211
p227/p227_334.wav,ps,PSOLA,rt_up,1.7360548973083496
p227/p227_111.wav,ps,PSOLA,rt_up,1.485210657119751
p227/p227_074.wav,ps,PSOLA,rt_up,1.4623591899871826
p227/p227_192.wav,ps,PSOLA,rt_up,1.5077741146087646
p227/p227_371.wav,ps,PSOLA,rt_up,1.5203876495361328
p227/p227_083.wav,ps,PSOLA,rt_up,1.8762402534484863
p227/p227_054.wav,ps,PSOLA,rt_up,1.732616901397705
p227/p227_302.wav,ps,PSOLA,rt_up,1.4646562337875366
p227/p227_315.wav,ps,PSOLA,rt_up,1.8928263187408447
p227/p227_212.wav,ps,PSOLA,rt_up,1.4360042810440063
p227/p227_314.wav,ps,PSOLA,rt_up,1.4494565725326538
p227/p227_300.wav,ps,PSOLA,rt_up,1.6627109050750732
p227/p227_178.wav,ps,PSOLA,rt_up,1.7172858715057373
p227/p227_272.wav,ps,PSOLA,rt_up,1.4870792627334595
p227/p227_020.wav,ps,PSOLA,rt_up,1.3854775428771973
p227/p227_057.wav,ps,PSOLA,rt_up,1.98257315158844
p227/p227_161.wav,ps,PSOLA,rt_up,1.8510817289352417
p227/p227_187.wav,ps,PSOLA,rt_up,1.3960623741149902
p227/p227_196.wav,ps,PSOLA,rt_up,1.4091377258300781
p227/p227_318.wav,ps,PSOLA,rt_up,1.5631402730941772
p227/p227_370.wav,ps,PSOLA,rt_up,1.5101120471954346
p227/p227_042.wav,ps,PSOLA,rt_up,1.3866615295410156
p227/p227_091.wav,ps,PSOLA,rt_up,1.7586781978607178
p227/p227_193.wav,ps,PSOLA,rt_up,1.4540607929229736
p227/p227_308.wav,ps,PSOLA,rt_up,1.5057399272918701
p227/p227_341.wav,ps,PSOLA,rt_up,1.6915843486785889
p227/p227_242.wav,ps,PSOLA,rt_up,1.5980250835418701
p227/p227_089.wav,ps,PSOLA,rt_up,1.579601526260376
p227/p227_108.wav,ps,PSOLA,rt_up,1.4987345933914185
p227/p227_112.wav,ps,PSOLA,rt_up,1.6081535816192627
p227/p227_275.wav,ps,PSOLA,rt_up,1.5968101024627686
p227/p227_113.wav,ps,PSOLA,rt_up,1.6151400804519653
p227/p227_032.wav,ps,PSOLA,rt_up,1.783653736114502
p227/p227_243.wav,ps,PSOLA,rt_up,1.4638304710388184
p227/p227_081.wav,ps,PSOLA,rt_up,1.5173503160476685
p227/p227_163.wav,ps,PSOLA,rt_up,1.712721586227417
p227/p227_151.wav,ps,PSOLA,rt_up,1.7575411796569824
p227/p227_213.wav,ps,PSOLA,rt_up,1.673917293548584
p227/p227_043.wav,ps,PSOLA,rt_up,1.5629663467407227
p227/p227_078.wav,ps,PSOLA,rt_up,1.416626214981079
p227/p227_016.wav,ps,PSOLA,rt_up,1.326900839805603
p227/p227_070.wav,ps,PSOLA,rt_up,1.59073805809021
p227/p227_119.wav,ps,PSOLA,rt_up,1.499849796295166
p227/p227_359.wav,ps,PSOLA,rt_up,1.6019437313079834
p227/p227_365.wav,ps,PSOLA,rt_up,1.718945860862732
p227/p227_278.wav,ps,PSOLA,rt_up,1.4952460527420044
p227/p227_095.wav,ps,PSOLA,rt_up,1.6076090335845947
p227/p227_283.wav,ps,PSOLA,rt_up,1.4567363262176514
p227/p227_233.wav,ps,PSOLA,rt_up,1.58941650390625
p227/p227_024.wav,ps,PSOLA,rt_up,1.325805902481079
p227/p227_056.wav,ps,PSOLA,rt_up,1.8455994129180908
p227/p227_385.wav,ps,PSOLA,rt_up,1.4538565874099731
p227/p227_183.wav,ps,PSOLA,rt_up,1.8338398933410645
p227/p227_250.wav,ps,PSOLA,rt_up,1.5147130489349365
p227/p227_259.wav,ps,PSOLA,rt_up,1.680909514427185
p227/p227_136.wav,ps,PSOLA,rt_up,1.5520027875900269
p227/p227_208.wav,ps,PSOLA,rt_up,1.7685608863830566
p227/p227_271.wav,ps,PSOLA,rt_up,1.4450669288635254
p227/p227_229.wav,ps,PSOLA,rt_up,1.630384922027588
p227/p227_039.wav,ps,PSOLA,rt_up,1.4490106105804443
p227/p227_038.wav,ps,PSOLA,rt_up,1.5261090993881226
p227/p227_402.wav,ps,PSOLA,rt_up,1.8123894929885864
p227/p227_392.wav,ps,PSOLA,rt_up,1.8186724185943604
p227/p227_059.wav,ps,PSOLA,rt_up,1.6190531253814697
p227/p227_126.wav,ps,PSOLA,rt_up,1.5054712295532227
p227/p227_092.wav,ps,PSOLA,rt_up,1.7799687385559082
p227/p227_236.wav,ps,PSOLA,rt_up,1.560465693473816
p227/p227_130.wav,ps,PSOLA,rt_up,1.5621055364608765
p227/p227_063.wav,ps,PSOLA,rt_up,1.6398108005523682
p227/p227_166.wav,ps,PSOLA,rt_up,1.9638181924819946
p227/p227_127.wav,ps,PSOLA,rt_up,1.771185040473938
p227/p227_005.wav,ps,PSOLA,rt_up,1.390817642211914
p227/p227_177.wav,ps,PSOLA,rt_up,1.6815192699432373
p227/p227_075.wav,ps,PSOLA,rt_up,1.443597435951233
p227/p227_158.wav,ps,PSOLA,rt_up,1.536942958831787
p227/p227_167.wav,ps,PSOLA,rt_up,1.7135326862335205
p227/p227_343.wav,ps,PSOLA,rt_up,1.3783541917800903
p227/p227_374.wav,ps,PSOLA,rt_up,1.7590446472167969
p227/p227_052.wav,ps,PSOLA,rt_up,1.3334603309631348
p227/p227_088.wav,ps,PSOLA,rt_up,1.3141921758651733
p227/p227_358.wav,ps,PSOLA,rt_up,1.9318108558654785
p227/p227_013.wav,ps,PSOLA,rt_up,1.3663502931594849
p227/p227_150.wav,ps,PSOLA,rt_up,1.752943992614746
p227/p227_323.wav,ps,PSOLA,rt_up,1.5282419919967651
p227/p227_128.wav,ps,PSOLA,rt_up,1.6458239555358887
p227/p227_280.wav,ps,PSOLA,rt_up,1.681718111038208
p227/p227_254.wav,ps,PSOLA,rt_up,2.0932490825653076
p227/p227_114.wav,ps,PSOLA,rt_up,1.5528035163879395
p227/p227_129.wav,ps,PSOLA,rt_up,1.4647538661956787
p227/p227_345.wav,ps,PSOLA,rt_up,1.3792723417282104
p227/p227_157.wav,ps,PSOLA,rt_up,1.4273384809494019
p227/p227_260.wav,ps,PSOLA,rt_up,1.4678826332092285
p227/p227_228.wav,ps,PSOLA,rt_up,1.476909875869751
p227/p227_164.wav,ps,PSOLA,rt_up,1.9316890239715576
p227/p227_253.wav,ps,PSOLA,rt_up,1.4667813777923584
p227/p227_326.wav,ps,PSOLA,rt_up,1.7035059928894043
p227/p227_156.wav,ps,PSOLA,rt_up,1.490200400352478
p227/p227_123.wav,ps,PSOLA,rt_up,1.7221620082855225
p227/p227_292.wav,ps,PSOLA,rt_up,1.5253572463989258
p229/p229_358.wav,ps,PSOLA,rt_up,1.3270716667175293
p229/p229_063.wav,ps,PSOLA,rt_up,1.2774770259857178
p229/p229_295.wav,ps,PSOLA,rt_up,1.143099308013916
p229/p229_008.wav,ps,PSOLA,rt_up,1.3055347204208374
p229/p229_315.wav,ps,PSOLA,rt_up,1.32722806930542
p229/p229_380.wav,ps,PSOLA,rt_up,1.3110082149505615
p229/p229_341.wav,ps,PSOLA,rt_up,1.2199108600616455
p229/p229_096.wav,ps,PSOLA,rt_up,1.2968244552612305
p229/p229_019.wav,ps,PSOLA,rt_up,1.159462571144104
p229/p229_248.wav,ps,PSOLA,rt_up,1.2055853605270386
p229/p229_223.wav,ps,PSOLA,rt_up,1.395280122756958
p229/p229_215.wav,ps,PSOLA,rt_up,1.3702006340026855
p229/p229_027.wav,ps,PSOLA,rt_up,1.1988780498504639
p229/p229_138.wav,ps,PSOLA,rt_up,1.2358530759811401
p229/p229_005.wav,ps,PSOLA,rt_up,1.2015438079833984
p229/p229_114.wav,ps,PSOLA,rt_up,1.129644751548767
p229/p229_081.wav,ps,PSOLA,rt_up,1.1700952053070068
p229/p229_133.wav,ps,PSOLA,rt_up,1.1239159107208252
p229/p229_166.wav,ps,PSOLA,rt_up,1.2113806009292603
p229/p229_040.wav,ps,PSOLA,rt_up,1.2649950981140137
p229/p229_294.wav,ps,PSOLA,rt_up,1.21787428855896
p229/p229_023.wav,ps,PSOLA,rt_up,1.3302338123321533
p229/p229_098.wav,ps,PSOLA,rt_up,1.1514443159103394
p229/p229_288.wav,ps,PSOLA,rt_up,1.4874420166015625
p229/p229_359.wav,ps,PSOLA,rt_up,1.3041492700576782
p229/p229_347.wav,ps,PSOLA,rt_up,1.5712274312973022
p229/p229_298.wav,ps,PSOLA,rt_up,1.3377984762191772
p229/p229_367.wav,ps,PSOLA,rt_up,1.1875603199005127
p229/p229_073.wav,ps,PSOLA,rt_up,1.4349491596221924
p229/p229_124.wav,ps,PSOLA,rt_up,1.0899738073349
p229/p229_184.wav,ps,PSOLA,rt_up,1.3926749229431152
p229/p229_163.wav,ps,PSOLA,rt_up,1.1217718124389648
p229/p229_014.wav,ps,PSOLA,rt_up,1.3014369010925293
p229/p229_007.wav,ps,PSOLA,rt_up,1.2112706899642944
p229/p229_146.wav,ps,PSOLA,rt_up,1.1413151025772095
p229/p229_230.wav,ps,PSOLA,rt_up,1.2447649240493774
p229/p229_312.wav,ps,PSOLA,rt_up,1.328930139541626
p229/p229_192.wav,ps,PSOLA,rt_up,1.3908178806304932
p229/p229_194.wav,ps,PSOLA,rt_up,1.2669939994812012
p229/p229_235.wav,ps,PSOLA,rt_up,1.2415944337844849
p229/p229_374.wav,ps,PSOLA,rt_up,1.1787112951278687
p229/p229_308.wav,ps,PSOLA,rt_up,1.3505520820617676
p229/p229_345.wav,ps,PSOLA,rt_up,1.2045202255249023
p229/p229_120.wav,ps,PSOLA,rt_up,1.2128751277923584
p229/p229_386.wav,ps,PSOLA,rt_up,1.3438247442245483
p229/p229_303.wav,ps,PSOLA,rt_up,1.2393927574157715
p229/p229_026.wav,ps,PSOLA,rt_up,1.3856507539749146
p229/p229_160.wav,ps,PSOLA,rt_up,1.2540972232818604
p229/p229_391.wav,ps,PSOLA,rt_up,1.4073431491851807
p229/p229_286.wav,ps,PSOLA,rt_up,1.2874259948730469
p229/p229_111.wav,ps,PSOLA,rt_up,1.1447902917861938
p229/p229_079.wav,ps,PSOLA,rt_up,1.4384568929672241
p229/p229_373.wav,ps,PSOLA,rt_up,1.2240002155303955
p229/p229_180.wav,ps,PSOLA,rt_up,1.1997027397155762
p229/p229_131.wav,ps,PSOLA,rt_up,1.4007892608642578
p229/p229_390.wav,ps,PSOLA,rt_up,1.5436508655548096
p229/p229_115.wav,ps,PSOLA,rt_up,1.1924452781677246
p229/p229_322.wav,ps,PSOLA,rt_up,1.292332410812378
p229/p229_350.wav,ps,PSOLA,rt_up,1.2975411415100098
p229/p229_198.wav,ps,PSOLA,rt_up,1.2807426452636719
p229/p229_371.wav,ps,PSOLA,rt_up,1.3241045475006104
p229/p229_227.wav,ps,PSOLA,rt_up,1.250952959060669
p229/p229_222.wav,ps,PSOLA,rt_up,1.437950611114502
p229/p229_318.wav,ps,PSOLA,rt_up,1.3188257217407227
p229/p229_207.wav,ps,PSOLA,rt_up,1.3218822479248047
p229/p229_140.wav,ps,PSOLA,rt_up,1.355072259902954
p229/p229_284.wav,ps,PSOLA,rt_up,1.3404253721237183
p229/p229_052.wav,ps,PSOLA,rt_up,1.3731900453567505
p229/p229_329.wav,ps,PSOLA,rt_up,1.3231165409088135
p229/p229_260.wav,ps,PSOLA,rt_up,1.307917594909668
p229/p229_112.wav,ps,PSOLA,rt_up,1.3617010116577148
p229/p229_030.wav,ps,PSOLA,rt_up,1.0951640605926514
p229/p229_136.wav,ps,PSOLA,rt_up,1.2224016189575195
p229/p229_082.wav,ps,PSOLA,rt_up,1.1761506795883179
p229/p229_278.wav,ps,PSOLA,rt_up,1.353148341178894
p229/p229_300.wav,ps,PSOLA,rt_up,1.1218760013580322
p229/p229_043.wav,ps,PSOLA,rt_up,1.122689962387085
p229/p229_357.wav,ps,PSOLA,rt_up,1.6517887115478516
p229/p229_264.wav,ps,PSOLA,rt_up,1.2530872821807861
p229/p229_123.wav,ps,PSOLA,rt_up,1.5769364833831787
p229/p229_006.wav,ps,PSOLA,rt_up,1.2420272827148438
p229/p229_177.wav,ps,PSOLA,rt_up,1.0826159715652466
p229/p229_094.wav,ps,PSOLA,rt_up,1.167874813079834
p229/p229_183.wav,ps,PSOLA,rt_up,1.3362689018249512
p229/p229_392.wav,ps,PSOLA,rt_up,1.3874369859695435
p229/p229_275.wav,ps,PSOLA,rt_up,1.2229849100112915
p229/p229_237.wav,ps,PSOLA,rt_up,1.5375635623931885
p229/p229_176.wav,ps,PSOLA,rt_up,1.291740894317627
p229/p229_335.wav,ps,PSOLA,rt_up,1.2555278539657593
p229/p229_182.wav,ps,PSOLA,rt_up,1.170268177986145
p229/p229_025.wav,ps,PSOLA,rt_up,1.2357356548309326
p229/p229_009.wav,ps,PSOLA,rt_up,1.176011085510254
p229/p229_130.wav,ps,PSOLA,rt_up,1.2393330335617065
p229/p229_269.wav,ps,PSOLA,rt_up,1.2261590957641602
p229/p229_332.wav,ps,PSOLA,rt_up,1.3619660139083862
p229/p229_252.wav,ps,PSOLA,rt_up,1.1606684923171997
p229/p229_351.wav,ps,PSOLA,rt_up,1.3124992847442627
p229/p229_261.wav,ps,PSOLA,rt_up,1.2773308753967285
p229/p229_046.wav,ps,PSOLA,rt_up,1.3937492370605469
p229/p229_011.wav,ps,PSOLA,rt_up,1.2983689308166504
p229/p229_239.wav,ps,PSOLA,rt_up,1.3116395473480225
p229/p229_363.wav,ps,PSOLA,rt_up,1.1431745290756226
p229/p229_313.wav,ps,PSOLA,rt_up,1.5188970565795898
p229/p229_263.wav,ps,PSOLA,rt_up,1.184494137763977
p229/p229_186.wav,ps,PSOLA,rt_up,1.5662351846694946
p229/p229_353.wav,ps,PSOLA,rt_up,1.1992799043655396
p229/p229_061.wav,ps,PSOLA,rt_up,1.782095193862915
p229/p229_089.wav,ps,PSOLA,rt_up,1.1391040086746216
p229/p229_304.wav,ps,PSOLA,rt_up,1.299130916595459
p229/p229_154.wav,ps,PSOLA,rt_up,1.3603324890136719
p229/p229_324.wav,ps,PSOLA,rt_up,1.2207212448120117
p229/p229_355.wav,ps,PSOLA,rt_up,1.114911675453186
p229/p229_179.wav,ps,PSOLA,rt_up,1.2472501993179321
p229/p229_364.wav,ps,PSOLA,rt_up,1.319905400276184
p229/p229_287.wav,ps,PSOLA,rt_up,1.3336776494979858
p229/p229_346.wav,ps,PSOLA,rt_up,1.121111273765564
p229/p229_117.wav,ps,PSOLA,rt_up,1.1155935525894165
p229/p229_217.wav,ps,PSOLA,rt_up,1.281208872795105
p229/p229_185.wav,ps,PSOLA,rt_up,1.182568073272705
p229/p229_108.wav,ps,PSOLA,rt_up,1.6419129371643066
p229/p229_004.wav,ps,PSOLA,rt_up,1.279997706413269
p229/p229_334.wav,ps,PSOLA,rt_up,1.2436120510101318
p229/p229_113.wav,ps,PSOLA,rt_up,1.3274776935577393
p229/p229_368.wav,ps,PSOLA,rt_up,1.3345988988876343
p229/p229_293.wav,ps,PSOLA,rt_up,1.4092020988464355
p229/p229_128.wav,ps,PSOLA,rt_up,1.2419966459274292
p229/p229_074.wav,ps,PSOLA,rt_up,1.1518276929855347
p229/p229_129.wav,ps,PSOLA,rt_up,1.2815592288970947
p229/p229_225.wav,ps,PSOLA,rt_up,1.4222111701965332
p229/p229_084.wav,ps,PSOLA,rt_up,1.0937714576721191
p229/p229_340.wav,ps,PSOLA,rt_up,1.3690749406814575
p229/p229_132.wav,ps,PSOLA,rt_up,1.2404351234436035
p229/p229_228.wav,ps,PSOLA,rt_up,1.289153814315796
p229/p229_018.wav,ps,PSOLA,rt_up,1.2507123947143555
p229/p229_044.wav,ps,PSOLA,rt_up,1.4475769996643066
p229/p229_369.wav,ps,PSOLA,rt_up,1.2836716175079346
p229/p229_352.wav,ps,PSOLA,rt_up,1.174415111541748
p229/p229_379.wav,ps,PSOLA,rt_up,1.3455123901367188
p229/p229_150.wav,ps,PSOLA,rt_up,1.2304600477218628
p229/p229_204.wav,ps,PSOLA,rt_up,1.4146559238433838
p229/p229_078.wav,ps,PSOLA,rt_up,1.2839783430099487
p229/p229_203.wav,ps,PSOLA,rt_up,1.3188241720199585
p229/p229_274.wav,ps,PSOLA,rt_up,1.3992358446121216
p229/p229_035.wav,ps,PSOLA,rt_up,1.2757830619812012
p229/p229_210.wav,ps,PSOLA,rt_up,1.2899420261383057
p229/p229_224.wav,ps,PSOLA,rt_up,1.4376509189605713
p229/p229_273.wav,ps,PSOLA,rt_up,1.2341911792755127
p229/p229_157.wav,ps,PSOLA,rt_up,1.1460474729537964
p229/p229_336.wav,ps,PSOLA,rt_up,1.2534527778625488
p229/p229_060.wav,ps,PSOLA,rt_up,1.1704508066177368
p229/p229_118.wav,ps,PSOLA,rt_up,1.2975966930389404
p229/p229_069.wav,ps,PSOLA,rt_up,1.3796982765197754
p229/p229_045.wav,ps,PSOLA,rt_up,1.340491533279419
p229/p229_249.wav,ps,PSOLA,rt_up,1.209977149963379
p229/p229_093.wav,ps,PSOLA,rt_up,1.1354354619979858
p229/p229_189.wav,ps,PSOLA,rt_up,1.3780314922332764
p229/p229_145.wav,ps,PSOLA,rt_up,1.2747035026550293
p229/p229_143.wav,ps,PSOLA,rt_up,1.3633131980895996
p229/p229_173.wav,ps,PSOLA,rt_up,1.194372534751892
p229/p229_105.wav,ps,PSOLA,rt_up,1.2708324193954468
p229/p229_153.wav,ps,PSOLA,rt_up,1.3459622859954834
p229/p229_080.wav,ps,PSOLA,rt_up,1.1384137868881226
p229/p229_279.wav,ps,PSOLA,rt_up,1.310256004333496
p229/p229_031.wav,ps,PSOLA,rt_up,1.3256748914718628
p229/p229_365.wav,ps,PSOLA,rt_up,1.3790943622589111
p229/p229_038.wav,ps,PSOLA,rt_up,1.4091607332229614
p229/p229_280.wav,ps,PSOLA,rt_up,1.4404581785202026
p229/p229_039.wav,ps,PSOLA,rt_up,1.469132661819458
p229/p229_339.wav,ps,PSOLA,rt_up,1.3540464639663696
p229/p229_199.wav,ps,PSOLA,rt_up,1.109156608581543
p229/p229_088.wav,ps,PSOLA,rt_up,1.4039002656936646
p229/p229_219.wav,ps,PSOLA,rt_up,1.2231310606002808
p229/p229_055.wav,ps,PSOLA,rt_up,1.1622436046600342
p229/p229_047.wav,ps,PSOLA,rt_up,1.115473985671997
p229/p229_137.wav,ps,PSOLA,rt_up,1.3396071195602417
p229/p229_041.wav,ps,PSOLA,rt_up,1.2177319526672363
p229/p229_258.wav,ps,PSOLA,rt_up,1.5348786115646362
p229/p229_331.wav,ps,PSOLA,rt_up,1.2214691638946533
p229/p229_151.wav,ps,PSOLA,rt_up,1.2238472700119019
p229/p229_144.wav,ps,PSOLA,rt_up,1.3117417097091675
p229/p229_213.wav,ps,PSOLA,rt_up,1.3295950889587402
p229/p229_254.wav,ps,PSOLA,rt_up,1.5824633836746216
p229/p229_253.wav,ps,PSOLA,rt_up,1.4291613101959229
p229/p229_032.wav,ps,PSOLA,rt_up,1.3282731771469116
p229/p229_245.wav,ps,PSOLA,rt_up,1.2390518188476562
p229/p229_226.wav,ps,PSOLA,rt_up,1.456554651260376
p229/p229_250.wav,ps,PSOLA,rt_up,1.4096832275390625
p229/p229_013.wav,ps,PSOLA,rt_up,1.2436938285827637
p229/p229_092.wav,ps,PSOLA,rt_up,1.251546859741211
p229/p229_328.wav,ps,PSOLA,rt_up,1.1369447708129883
p229/p229_267.wav,ps,PSOLA,rt_up,1.1799066066741943
p229/p229_159.wav,ps,PSOLA,rt_up,1.2271230220794678
p229/p229_292.wav,ps,PSOLA,rt_up,1.5133392810821533
p229/p229_231.wav,ps,PSOLA,rt_up,1.3322585821151733
p229/p229_319.wav,ps,PSOLA,rt_up,1.3518650531768799
p229/p229_196.wav,ps,PSOLA,rt_up,1.254004716873169
p229/p229_083.wav,ps,PSOLA,rt_up,1.1870617866516113
p229/p229_384.wav,ps,PSOLA,rt_up,1.2010078430175781
p229/p229_075.wav,ps,PSOLA,rt_up,1.4950332641601562
p229/p229_320.wav,ps,PSOLA,rt_up,1.2331724166870117
p229/p229_188.wav,ps,PSOLA,rt_up,1.2590372562408447
p229/p229_158.wav,ps,PSOLA,rt_up,1.4168142080307007
p229/p229_361.wav,ps,PSOLA,rt_up,1.2833527326583862
p229/p229_170.wav,ps,PSOLA,rt_up,1.3022384643554688
p229/p229_067.wav,ps,PSOLA,rt_up,1.313881278038025
p229/p229_296.wav,ps,PSOLA,rt_up,1.2651433944702148
p229/p229_165.wav,ps,PSOLA,rt_up,1.3561334609985352
p229/p229_382.wav,ps,PSOLA,rt_up,1.3970268964767456
p229/p229_171.wav,ps,PSOLA,rt_up,1.2646880149841309
p229/p229_354.wav,ps,PSOLA,rt_up,1.5377609729766846
p229/p229_343.wav,ps,PSOLA,rt_up,1.3371509313583374
p229/p229_283.wav,ps,PSOLA,rt_up,1.1434980630874634
p229/p229_087.wav,ps,PSOLA,rt_up,1.26931631565094
p229/p229_051.wav,ps,PSOLA,rt_up,1.1552647352218628
p229/p229_297.wav,ps,PSOLA,rt_up,1.235123634338379
p229/p229_102.wav,ps,PSOLA,rt_up,1.35277259349823
p229/p229_175.wav,ps,PSOLA,rt_up,1.1748480796813965
p229/p229_344.wav,ps,PSOLA,rt_up,1.3520488739013672
p229/p229_068.wav,ps,PSOLA,rt_up,1.3145174980163574
p229/p229_200.wav,ps,PSOLA,rt_up,1.2832021713256836
p229/p229_216.wav,ps,PSOLA,rt_up,1.1341508626937866
p229/p229_356.wav,ps,PSOLA,rt_up,1.2087092399597168
p229/p229_053.wav,ps,PSOLA,rt_up,1.3386147022247314
p229/p229_306.wav,ps,PSOLA,rt_up,1.1226153373718262
p229/p229_376.wav,ps,PSOLA,rt_up,1.2177460193634033
p229/p229_148.wav,ps,PSOLA,rt_up,1.3635385036468506
p229/p229_174.wav,ps,PSOLA,rt_up,1.230024814605713
p229/p229_109.wav,ps,PSOLA,rt_up,1.2773011922836304
p229/p229_057.wav,ps,PSOLA,rt_up,1.697268009185791
p229/p229_090.wav,ps,PSOLA,rt_up,1.3055994510650635
p229/p229_042.wav,ps,PSOLA,rt_up,1.173478603363037
p229/p229_149.wav,ps,PSOLA,rt_up,1.3507827520370483
p229/p229_147.wav,ps,PSOLA,rt_up,1.169822335243225
p229/p229_195.wav,ps,PSOLA,rt_up,1.3520333766937256
p229/p229_086.wav,ps,PSOLA,rt_up,1.1796503067016602
p229/p229_314.wav,ps,PSOLA,rt_up,1.3276050090789795
p229/p229_048.wav,ps,PSOLA,rt_up,1.4387366771697998
p229/p229_232.wav,ps,PSOLA,rt_up,1.16739022731781
p229/p229_100.wav,ps,PSOLA,rt_up,1.2040386199951172
p229/p229_270.wav,ps,PSOLA,rt_up,1.113308072090149
p229/p229_169.wav,ps,PSOLA,rt_up,1.2776596546173096
p229/p229_050.wav,ps,PSOLA,rt_up,1.338584303855896
p229/p229_302.wav,ps,PSOLA,rt_up,1.19467031955719
p229/p229_281.wav,ps,PSOLA,rt_up,1.3738329410552979
p229/p229_247.wav,ps,PSOLA,rt_up,1.262923002243042
p229/p229_265.wav,ps,PSOLA,rt_up,1.204626202583313
p229/p229_337.wav,ps,PSOLA,rt_up,1.3881044387817383
p229/p229_256.wav,ps,PSOLA,rt_up,1.3361395597457886
p229/p229_193.wav,ps,PSOLA,rt_up,1.2041513919830322
p229/p229_311.wav,ps,PSOLA,rt_up,1.4383022785186768
p229/p229_366.wav,ps,PSOLA,rt_up,1.2592417001724243
p229/p229_389.wav,ps,PSOLA,rt_up,1.5200107097625732
p229/p229_330.wav,ps,PSOLA,rt_up,1.2708587646484375
p229/p229_178.wav,ps,PSOLA,rt_up,1.2816914319992065
p229/p229_059.wav,ps,PSOLA,rt_up,1.3156228065490723
p229/p229_168.wav,ps,PSOLA,rt_up,1.1531305313110352
p229/p229_135.wav,ps,PSOLA,rt_up,1.2004406452178955
p229/p229_240.wav,ps,PSOLA,rt_up,1.178175449371338
p229/p229_290.wav,ps,PSOLA,rt_up,1.3491132259368896
p229/p229_022.wav,ps,PSOLA,rt_up,1.328201174736023
p229/p229_221.wav,ps,PSOLA,rt_up,1.1821619272232056
p229/p229_126.wav,ps,PSOLA,rt_up,1.1904253959655762
p229/p229_071.wav,ps,PSOLA,rt_up,1.2583141326904297
p229/p229_285.wav,ps,PSOLA,rt_up,1.1509602069854736
p229/p229_016.wav,ps,PSOLA,rt_up,1.3506563901901245
p229/p229_103.wav,ps,PSOLA,rt_up,1.343304991722107
p229/p229_034.wav,ps,PSOLA,rt_up,1.2584909200668335
p229/p229_338.wav,ps,PSOLA,rt_up,1.2204253673553467
p229/p229_333.wav,ps,PSOLA,rt_up,1.2524354457855225
p229/p229_277.wav,ps,PSOLA,rt_up,1.1831194162368774
p229/p229_119.wav,ps,PSOLA,rt_up,1.3238821029663086
p229/p229_162.wav,ps,PSOLA,rt_up,1.3200929164886475
p229/p229_202.wav,ps,PSOLA,rt_up,1.6655023097991943
p229/p229_326.wav,ps,PSOLA,rt_up,1.3254578113555908
p229/p229_058.wav,ps,PSOLA,rt_up,1.688936471939087
p229/p229_187.wav,ps,PSOLA,rt_up,1.4184401035308838
p229/p229_191.wav,ps,PSOLA,rt_up,1.4403579235076904
p229/p229_251.wav,ps,PSOLA,rt_up,1.3134706020355225
p229/p229_272.wav,ps,PSOLA,rt_up,1.1453648805618286
p229/p229_342.wav,ps,PSOLA,rt_up,1.1210217475891113
p229/p229_037.wav,ps,PSOLA,rt_up,1.3842687606811523
p229/p229_305.wav,ps,PSOLA,rt_up,1.2424545288085938
p229/p229_106.wav,ps,PSOLA,rt_up,1.2324343919754028
p229/p229_017.wav,ps,PSOLA,rt_up,1.3093717098236084
p229/p229_218.wav,ps,PSOLA,rt_up,1.4933667182922363
p229/p229_243.wav,ps,PSOLA,rt_up,1.1911412477493286
p229/p229_097.wav,ps,PSOLA,rt_up,1.3539897203445435
p229/p229_076.wav,ps,PSOLA,rt_up,1.2215944528579712
p229/p229_095.wav,ps,PSOLA,rt_up,1.2070300579071045
p229/p229_072.wav,ps,PSOLA,rt_up,1.1854727268218994
p229/p229_070.wav,ps,PSOLA,rt_up,1.0995526313781738
p229/p229_122.wav,ps,PSOLA,rt_up,1.0779833793640137
p229/p229_266.wav,ps,PSOLA,rt_up,1.317161202430725
p229/p229_257.wav,ps,PSOLA,rt_up,1.3289034366607666
p229/p229_255.wav,ps,PSOLA,rt_up,1.1401348114013672
p229/p229_003.wav,ps,PSOLA,rt_up,1.2587196826934814
p229/p229_029.wav,ps,PSOLA,rt_up,1.1268223524093628
p229/p229_241.wav,ps,PSOLA,rt_up,1.173414945602417
p229/p229_201.wav,ps,PSOLA,rt_up,1.1694072484970093
p229/p229_205.wav,ps,PSOLA,rt_up,1.3016740083694458
p229/p229_271.wav,ps,PSOLA,rt_up,1.2816067934036255
p229/p229_021.wav,ps,PSOLA,rt_up,1.2256333827972412
p229/p229_012.wav,ps,PSOLA,rt_up,1.2475173473358154
p229/p229_190.wav,ps,PSOLA,rt_up,1.2106684446334839
p229/p229_164.wav,ps,PSOLA,rt_up,1.2531062364578247
p229/p229_125.wav,ps,PSOLA,rt_up,1.2153414487838745
p229/p229_242.wav,ps,PSOLA,rt_up,1.3154805898666382
p229/p229_121.wav,ps,PSOLA,rt_up,1.252156138420105
p229/p229_246.wav,ps,PSOLA,rt_up,1.1984527111053467
p229/p229_387.wav,ps,PSOLA,rt_up,1.175791621208191
p229/p229_268.wav,ps,PSOLA,rt_up,1.2636843919754028
