file,type,algo,factor,pesq_score
p227/p227_078.wav,ps,PVPS,rt_down,1.6081902980804443
p227/p227_016.wav,ps,PVPS,rt_down,1.9501168727874756
p227/p227_070.wav,ps,PVPS,rt_down,2.4479658603668213
p227/p227_119.wav,ps,PVPS,rt_down,1.6084175109863281
p227/p227_359.wav,ps,PVPS,rt_down,2.06913685798645
p227/p227_365.wav,ps,PVPS,rt_down,1.9550472497940063
p227/p227_278.wav,ps,PVPS,rt_down,2.0221757888793945
p227/p227_095.wav,ps,PVPS,rt_down,2.270811080932617
p227/p227_283.wav,ps,PVPS,rt_down,2.195246934890747
p227/p227_233.wav,ps,PVPS,rt_down,1.7985758781433105
p227/p227_024.wav,ps,PVPS,rt_down,2.0693118572235107
p227/p227_056.wav,ps,PVPS,rt_down,2.552824020385742
p227/p227_385.wav,ps,PVPS,rt_down,2.032872200012207
p227/p227_183.wav,ps,PVPS,rt_down,2.1047914028167725
p227/p227_250.wav,ps,PVPS,rt_down,2.071364164352417
p227/p227_259.wav,ps,PVPS,rt_down,2.1429052352905273
p227/p227_136.wav,ps,PVPS,rt_down,1.996638536453247
p227/p227_208.wav,ps,PVPS,rt_down,2.331822633743286
p227/p227_271.wav,ps,PVPS,rt_down,1.8457444906234741
p227/p227_229.wav,ps,PVPS,rt_down,1.8587141036987305
p227/p227_039.wav,ps,PVPS,rt_down,2.0762197971343994
p227/p227_038.wav,ps,PVPS,rt_down,2.123716354370117
p227/p227_402.wav,ps,PVPS,rt_down,2.2596163749694824
p227/p227_392.wav,ps,PVPS,rt_down,2.2392377853393555
p227/p227_059.wav,ps,PVPS,rt_down,1.803121566772461
p227/p227_126.wav,ps,PVPS,rt_down,2.042440414428711
p227/p227_092.wav,ps,PVPS,rt_down,2.431919813156128
p227/p227_236.wav,ps,PVPS,rt_down,2.101292133331299
p227/p227_130.wav,ps,PVPS,rt_down,1.9741833209991455
p227/p227_063.wav,ps,PVPS,rt_down,2.138547897338867
p227/p227_166.wav,ps,PVPS,rt_down,1.8994741439819336
p227/p227_127.wav,ps,PVPS,rt_down,1.83050537109375
p227/p227_005.wav,ps,PVPS,rt_down,1.9773180484771729
p227/p227_177.wav,ps,PVPS,rt_down,2.2443597316741943
p227/p227_075.wav,ps,PVPS,rt_down,1.8685508966445923
p227/p227_158.wav,ps,PVPS,rt_down,1.612843632698059
p227/p227_167.wav,ps,PVPS,rt_down,2.05999493598938
p227/p227_343.wav,ps,PVPS,rt_down,1.7098610401153564
p227/p227_374.wav,ps,PVPS,rt_down,1.9940474033355713
p227/p227_052.wav,ps,PVPS,rt_down,1.9880574941635132
p227/p227_088.wav,ps,PVPS,rt_down,1.8280243873596191
p227/p227_358.wav,ps,PVPS,rt_down,2.498734474182129
p227/p227_013.wav,ps,PVPS,rt_down,2.207568407058716
p227/p227_150.wav,ps,PVPS,rt_down,2.1040921211242676
p227/p227_323.wav,ps,PVPS,rt_down,1.7782723903656006
p227/p227_128.wav,ps,PVPS,rt_down,2.02954363822937
p227/p227_280.wav,ps,PVPS,rt_down,1.8875830173492432
p227/p227_254.wav,ps,PVPS,rt_down,2.395726442337036
p227/p227_114.wav,ps,PVPS,rt_down,1.8737584352493286
p227/p227_129.wav,ps,PVPS,rt_down,1.9606590270996094
p227/p227_345.wav,ps,PVPS,rt_down,1.8924846649169922
p227/p227_157.wav,ps,PVPS,rt_down,1.92390775680542
p227/p227_260.wav,ps,PVPS,rt_down,2.184354543685913
p227/p227_228.wav,ps,PVPS,rt_down,1.6533076763153076
p227/p227_164.wav,ps,PVPS,rt_down,1.760974407196045
p227/p227_253.wav,ps,PVPS,rt_down,1.9916667938232422
p227/p227_326.wav,ps,PVPS,rt_down,1.9525781869888306
p227/p227_156.wav,ps,PVPS,rt_down,1.8644828796386719
p227/p227_123.wav,ps,PVPS,rt_down,1.9230377674102783
p227/p227_292.wav,ps,PVPS,rt_down,1.9783120155334473
p229/p229_358.wav,ps,PVPS,rt_down,2.1363470554351807
p229/p229_063.wav,ps,PVPS,rt_down,2.0465593338012695
p229/p229_295.wav,ps,PVPS,rt_down,1.4224908351898193
p229/p229_008.wav,ps,PVPS,rt_down,1.9619232416152954
p229/p229_315.wav,ps,PVPS,rt_down,2.1768198013305664
p229/p229_380.wav,ps,PVPS,rt_down,2.067323923110962
p229/p229_341.wav,ps,PVPS,rt_down,2.203507423400879
p229/p229_096.wav,ps,PVPS,rt_down,1.9179298877716064
p229/p229_019.wav,ps,PVPS,rt_down,2.028085708618164
p229/p229_248.wav,ps,PVPS,rt_down,1.8747403621673584
p229/p229_223.wav,ps,PVPS,rt_down,2.0648770332336426
p229/p229_215.wav,ps,PVPS,rt_down,1.8294217586517334
p229/p229_027.wav,ps,PVPS,rt_down,2.224682331085205
p229/p229_138.wav,ps,PVPS,rt_down,1.936242938041687
p229/p229_005.wav,ps,PVPS,rt_down,1.9508140087127686
p229/p229_114.wav,ps,PVPS,rt_down,2.2093453407287598
p229/p229_081.wav,ps,PVPS,rt_down,1.3357653617858887
p229/p229_133.wav,ps,PVPS,rt_down,1.4483743906021118
p229/p229_166.wav,ps,PVPS,rt_down,1.9166773557662964
p229/p229_040.wav,ps,PVPS,rt_down,2.0798840522766113
p229/p229_294.wav,ps,PVPS,rt_down,1.7683472633361816
p229/p229_023.wav,ps,PVPS,rt_down,2.096632957458496
p229/p229_098.wav,ps,PVPS,rt_down,1.389766812324524
p229/p229_288.wav,ps,PVPS,rt_down,2.2616121768951416
p229/p229_359.wav,ps,PVPS,rt_down,2.019920587539673
p229/p229_347.wav,ps,PVPS,rt_down,1.880063533782959
p229/p229_298.wav,ps,PVPS,rt_down,2.2442383766174316
p229/p229_367.wav,ps,PVPS,rt_down,1.8115826845169067
p229/p229_073.wav,ps,PVPS,rt_down,1.9617844820022583
p229/p229_124.wav,ps,PVPS,rt_down,1.3955390453338623
p229/p229_184.wav,ps,PVPS,rt_down,2.5533618927001953
p229/p229_163.wav,ps,PVPS,rt_down,1.4389891624450684
p229/p229_014.wav,ps,PVPS,rt_down,1.865856647491455
p229/p229_007.wav,ps,PVPS,rt_down,1.9874823093414307
p229/p229_146.wav,ps,PVPS,rt_down,1.3317906856536865
p229/p229_230.wav,ps,PVPS,rt_down,2.0098092555999756
p229/p229_312.wav,ps,PVPS,rt_down,1.9494850635528564
p229/p229_192.wav,ps,PVPS,rt_down,2.057901620864868
p229/p229_194.wav,ps,PVPS,rt_down,1.591827392578125
p229/p229_235.wav,ps,PVPS,rt_down,2.6802070140838623
p229/p229_374.wav,ps,PVPS,rt_down,1.7856700420379639
p229/p229_308.wav,ps,PVPS,rt_down,1.6396204233169556
p229/p229_345.wav,ps,PVPS,rt_down,1.7789665460586548
p229/p229_120.wav,ps,PVPS,rt_down,2.366330623626709
p229/p229_386.wav,ps,PVPS,rt_down,2.301203489303589
p229/p229_303.wav,ps,PVPS,rt_down,1.605582594871521
p229/p229_026.wav,ps,PVPS,rt_down,2.0353636741638184
p229/p229_160.wav,ps,PVPS,rt_down,2.2946720123291016
p229/p229_391.wav,ps,PVPS,rt_down,1.6490588188171387
p229/p229_286.wav,ps,PVPS,rt_down,1.7503834962844849
p229/p229_111.wav,ps,PVPS,rt_down,1.8009190559387207
p229/p229_079.wav,ps,PVPS,rt_down,1.8848586082458496
p229/p229_373.wav,ps,PVPS,rt_down,1.9763386249542236
p229/p229_180.wav,ps,PVPS,rt_down,2.0856032371520996
p229/p229_131.wav,ps,PVPS,rt_down,2.2169272899627686
p229/p229_390.wav,ps,PVPS,rt_down,1.7468125820159912
p229/p229_115.wav,ps,PVPS,rt_down,1.9075236320495605
p229/p229_322.wav,ps,PVPS,rt_down,1.954655647277832
p229/p229_350.wav,ps,PVPS,rt_down,2.0110368728637695
p229/p229_198.wav,ps,PVPS,rt_down,1.8557294607162476
p229/p229_371.wav,ps,PVPS,rt_down,1.9525346755981445
p229/p229_227.wav,ps,PVPS,rt_down,2.481783866882324
p229/p229_222.wav,ps,PVPS,rt_down,1.9411166906356812
p229/p229_318.wav,ps,PVPS,rt_down,2.2845749855041504
p229/p229_207.wav,ps,PVPS,rt_down,1.7414805889129639
p229/p229_140.wav,ps,PVPS,rt_down,2.104984760284424
p229/p229_284.wav,ps,PVPS,rt_down,2.035810947418213
p229/p229_052.wav,ps,PVPS,rt_down,2.356945037841797
p229/p229_329.wav,ps,PVPS,rt_down,2.1412465572357178
p229/p229_260.wav,ps,PVPS,rt_down,1.8817338943481445
p229/p229_112.wav,ps,PVPS,rt_down,2.038839101791382
p229/p229_030.wav,ps,PVPS,rt_down,1.4889394044876099
p229/p229_136.wav,ps,PVPS,rt_down,2.548055410385132
p229/p229_082.wav,ps,PVPS,rt_down,2.6451892852783203
p229/p229_278.wav,ps,PVPS,rt_down,2.1070773601531982
p229/p229_300.wav,ps,PVPS,rt_down,1.4279860258102417
p229/p229_043.wav,ps,PVPS,rt_down,1.390830159187317
p229/p229_357.wav,ps,PVPS,rt_down,1.885452151298523
p229/p229_264.wav,ps,PVPS,rt_down,2.0994040966033936
p229/p229_123.wav,ps,PVPS,rt_down,1.71725332736969
p229/p229_006.wav,ps,PVPS,rt_down,2.0908374786376953
p229/p229_177.wav,ps,PVPS,rt_down,1.3128753900527954
p229/p229_094.wav,ps,PVPS,rt_down,1.7260594367980957
p229/p229_183.wav,ps,PVPS,rt_down,2.4644575119018555
p229/p229_392.wav,ps,PVPS,rt_down,2.166212797164917
p229/p229_275.wav,ps,PVPS,rt_down,2.4240801334381104
p229/p229_237.wav,ps,PVPS,rt_down,2.0395491123199463
p229/p229_176.wav,ps,PVPS,rt_down,1.7471733093261719
p229/p229_335.wav,ps,PVPS,rt_down,2.186591625213623
p229/p229_182.wav,ps,PVPS,rt_down,1.6655900478363037
p229/p229_025.wav,ps,PVPS,rt_down,1.946013331413269
p229/p229_009.wav,ps,PVPS,rt_down,2.097470283508301
p229/p229_130.wav,ps,PVPS,rt_down,2.6323065757751465
p229/p229_269.wav,ps,PVPS,rt_down,1.8982303142547607
p229/p229_332.wav,ps,PVPS,rt_down,2.304499864578247
p229/p229_252.wav,ps,PVPS,rt_down,1.8870115280151367
p229/p229_351.wav,ps,PVPS,rt_down,1.8944745063781738
p229/p229_261.wav,ps,PVPS,rt_down,1.7532497644424438
p229/p229_046.wav,ps,PVPS,rt_down,1.9297281503677368
p229/p229_011.wav,ps,PVPS,rt_down,1.848511815071106
p229/p229_239.wav,ps,PVPS,rt_down,1.8988350629806519
p229/p229_363.wav,ps,PVPS,rt_down,1.7955622673034668
p229/p229_313.wav,ps,PVPS,rt_down,1.9812493324279785
p229/p229_263.wav,ps,PVPS,rt_down,1.9279510974884033
p229/p229_186.wav,ps,PVPS,rt_down,2.0515077114105225
p229/p229_353.wav,ps,PVPS,rt_down,1.8636480569839478
p229/p229_061.wav,ps,PVPS,rt_down,2.4818131923675537
p229/p229_089.wav,ps,PVPS,rt_down,2.6696178913116455
p229/p229_304.wav,ps,PVPS,rt_down,1.7502434253692627
p229/p229_154.wav,ps,PVPS,rt_down,2.2528302669525146
p229/p229_324.wav,ps,PVPS,rt_down,2.224846839904785
p229/p229_355.wav,ps,PVPS,rt_down,1.8851969242095947
p229/p229_179.wav,ps,PVPS,rt_down,2.087552785873413
p229/p229_364.wav,ps,PVPS,rt_down,2.2128806114196777
p229/p229_287.wav,ps,PVPS,rt_down,2.4041504859924316
p229/p229_346.wav,ps,PVPS,rt_down,1.9065959453582764
p229/p229_117.wav,ps,PVPS,rt_down,1.5745007991790771
p229/p229_217.wav,ps,PVPS,rt_down,2.049163579940796
p229/p229_185.wav,ps,PVPS,rt_down,2.1420738697052
p229/p229_108.wav,ps,PVPS,rt_down,2.2673373222351074
p229/p229_004.wav,ps,PVPS,rt_down,2.012078046798706
p229/p229_334.wav,ps,PVPS,rt_down,1.7788419723510742
p229/p229_113.wav,ps,PVPS,rt_down,2.198983669281006
p229/p229_368.wav,ps,PVPS,rt_down,2.1329643726348877
p229/p229_293.wav,ps,PVPS,rt_down,2.0333752632141113
p229/p229_128.wav,ps,PVPS,rt_down,2.219115734100342
p229/p229_074.wav,ps,PVPS,rt_down,2.3136165142059326
p229/p229_129.wav,ps,PVPS,rt_down,1.9039572477340698
p229/p229_225.wav,ps,PVPS,rt_down,2.4501402378082275
p229/p229_084.wav,ps,PVPS,rt_down,2.6527042388916016
p229/p229_340.wav,ps,PVPS,rt_down,2.1916582584381104
p229/p229_132.wav,ps,PVPS,rt_down,2.2911829948425293
p229/p229_228.wav,ps,PVPS,rt_down,2.02864408493042
p229/p229_018.wav,ps,PVPS,rt_down,2.4630584716796875
p229/p229_044.wav,ps,PVPS,rt_down,2.5023510456085205
p229/p229_369.wav,ps,PVPS,rt_down,1.7526421546936035
p229/p229_352.wav,ps,PVPS,rt_down,1.693498134613037
p229/p229_379.wav,ps,PVPS,rt_down,2.172150135040283
p229/p229_150.wav,ps,PVPS,rt_down,1.9462480545043945
p229/p229_204.wav,ps,PVPS,rt_down,2.0052664279937744
p229/p229_078.wav,ps,PVPS,rt_down,2.3240835666656494
p229/p229_203.wav,ps,PVPS,rt_down,1.9811134338378906
p229/p229_274.wav,ps,PVPS,rt_down,1.8322316408157349
p229/p229_035.wav,ps,PVPS,rt_down,2.1037416458129883
p229/p229_210.wav,ps,PVPS,rt_down,1.8155301809310913
p229/p229_224.wav,ps,PVPS,rt_down,2.08583402633667
p229/p229_273.wav,ps,PVPS,rt_down,2.150367259979248
p229/p229_157.wav,ps,PVPS,rt_down,1.8107092380523682
p229/p229_336.wav,ps,PVPS,rt_down,1.8643667697906494
p229/p229_060.wav,ps,PVPS,rt_down,2.1631195545196533
p229/p229_118.wav,ps,PVPS,rt_down,2.4463677406311035
p229/p229_069.wav,ps,PVPS,rt_down,1.97821843624115
p229/p229_045.wav,ps,PVPS,rt_down,2.0973880290985107
p229/p229_249.wav,ps,PVPS,rt_down,1.8815736770629883
p229/p229_093.wav,ps,PVPS,rt_down,2.576808214187622
p229/p229_189.wav,ps,PVPS,rt_down,2.381704330444336
p229/p229_145.wav,ps,PVPS,rt_down,1.7020260095596313
p229/p229_143.wav,ps,PVPS,rt_down,2.3057897090911865
p229/p229_173.wav,ps,PVPS,rt_down,2.011683702468872
p229/p229_105.wav,ps,PVPS,rt_down,2.0717971324920654
p229/p229_153.wav,ps,PVPS,rt_down,1.9816744327545166
p229/p229_080.wav,ps,PVPS,rt_down,1.315477967262268
p229/p229_279.wav,ps,PVPS,rt_down,1.9358950853347778
p229/p229_031.wav,ps,PVPS,rt_down,2.025938034057617
p229/p229_365.wav,ps,PVPS,rt_down,1.9368155002593994
p229/p229_038.wav,ps,PVPS,rt_down,2.2930424213409424
p229/p229_280.wav,ps,PVPS,rt_down,2.0232200622558594
p229/p229_039.wav,ps,PVPS,rt_down,1.7976343631744385
p229/p229_339.wav,ps,PVPS,rt_down,2.511629343032837
p229/p229_199.wav,ps,PVPS,rt_down,2.4408769607543945
p229/p229_088.wav,ps,PVPS,rt_down,1.8187086582183838
p229/p229_219.wav,ps,PVPS,rt_down,2.1546809673309326
p229/p229_055.wav,ps,PVPS,rt_down,2.512312650680542
p229/p229_047.wav,ps,PVPS,rt_down,2.6121103763580322
p229/p229_137.wav,ps,PVPS,rt_down,2.2089765071868896
p229/p229_041.wav,ps,PVPS,rt_down,2.234398603439331
p229/p229_258.wav,ps,PVPS,rt_down,2.121910572052002
p229/p229_331.wav,ps,PVPS,rt_down,1.9714112281799316
p229/p229_151.wav,ps,PVPS,rt_down,2.6185786724090576
p229/p229_144.wav,ps,PVPS,rt_down,2.008164405822754
p229/p229_213.wav,ps,PVPS,rt_down,2.340989112854004
p229/p229_254.wav,ps,PVPS,rt_down,1.6577693223953247
p229/p229_253.wav,ps,PVPS,rt_down,2.203144073486328
p229/p229_032.wav,ps,PVPS,rt_down,1.911964774131775
p229/p229_245.wav,ps,PVPS,rt_down,1.8085371255874634
p229/p229_226.wav,ps,PVPS,rt_down,2.4502997398376465
p229/p229_250.wav,ps,PVPS,rt_down,2.4032132625579834
p229/p229_013.wav,ps,PVPS,rt_down,1.8821015357971191
p229/p229_092.wav,ps,PVPS,rt_down,2.056100845336914
p229/p229_328.wav,ps,PVPS,rt_down,1.6934345960617065
p229/p229_267.wav,ps,PVPS,rt_down,2.0067338943481445
p229/p229_159.wav,ps,PVPS,rt_down,2.032963275909424
p229/p229_292.wav,ps,PVPS,rt_down,2.493259906768799
p229/p229_231.wav,ps,PVPS,rt_down,2.0244505405426025
p229/p229_319.wav,ps,PVPS,rt_down,1.8072270154953003
p229/p229_196.wav,ps,PVPS,rt_down,2.0578198432922363
p229/p229_083.wav,ps,PVPS,rt_down,1.9865516424179077
p229/p229_384.wav,ps,PVPS,rt_down,2.13280987739563
p229/p229_075.wav,ps,PVPS,rt_down,2.5881335735321045
p229/p229_320.wav,ps,PVPS,rt_down,1.5762133598327637
p229/p229_188.wav,ps,PVPS,rt_down,2.3832757472991943
p229/p229_158.wav,ps,PVPS,rt_down,2.054121732711792
p229/p229_361.wav,ps,PVPS,rt_down,2.0812835693359375
p229/p229_170.wav,ps,PVPS,rt_down,1.9455437660217285
p229/p229_067.wav,ps,PVPS,rt_down,2.1157073974609375
p229/p229_296.wav,ps,PVPS,rt_down,1.8075835704803467
p229/p229_165.wav,ps,PVPS,rt_down,1.8459582328796387
p229/p229_382.wav,ps,PVPS,rt_down,2.1253747940063477
p229/p229_171.wav,ps,PVPS,rt_down,1.7323707342147827
p229/p229_354.wav,ps,PVPS,rt_down,2.126389741897583
p229/p229_343.wav,ps,PVPS,rt_down,2.303473472595215
p229/p229_283.wav,ps,PVPS,rt_down,1.9140045642852783
p229/p229_087.wav,ps,PVPS,rt_down,2.3985910415649414
p229/p229_051.wav,ps,PVPS,rt_down,1.4361851215362549
p229/p229_297.wav,ps,PVPS,rt_down,1.6900348663330078
p229/p229_102.wav,ps,PVPS,rt_down,2.6264636516571045
p229/p229_175.wav,ps,PVPS,rt_down,2.181703805923462
p229/p229_344.wav,ps,PVPS,rt_down,2.1897528171539307
p229/p229_068.wav,ps,PVPS,rt_down,2.4577646255493164
p229/p229_200.wav,ps,PVPS,rt_down,2.027815818786621
p229/p229_216.wav,ps,PVPS,rt_down,1.579921007156372
p229/p229_356.wav,ps,PVPS,rt_down,2.255100965499878
p229/p229_053.wav,ps,PVPS,rt_down,2.4039769172668457
p229/p229_306.wav,ps,PVPS,rt_down,1.7925376892089844
p229/p229_376.wav,ps,PVPS,rt_down,1.985059142112732
p229/p229_148.wav,ps,PVPS,rt_down,2.289464235305786
p229/p229_174.wav,ps,PVPS,rt_down,2.5060691833496094
p229/p229_109.wav,ps,PVPS,rt_down,2.077112913131714
p229/p229_057.wav,ps,PVPS,rt_down,2.0206785202026367
p229/p229_090.wav,ps,PVPS,rt_down,2.3157668113708496
p229/p229_042.wav,ps,PVPS,rt_down,1.7269845008850098
p229/p229_149.wav,ps,PVPS,rt_down,1.7690701484680176
p229/p229_147.wav,ps,PVPS,rt_down,1.6271697282791138
p229/p229_195.wav,ps,PVPS,rt_down,2.6624226570129395
p229/p229_086.wav,ps,PVPS,rt_down,2.439988136291504
p229/p229_314.wav,ps,PVPS,rt_down,2.020129442214966
p229/p229_048.wav,ps,PVPS,rt_down,1.965965747833252
p229/p229_232.wav,ps,PVPS,rt_down,2.571298599243164
p229/p229_100.wav,ps,PVPS,rt_down,1.8649048805236816
p229/p229_270.wav,ps,PVPS,rt_down,2.3916738033294678
p229/p229_169.wav,ps,PVPS,rt_down,1.8690348863601685
p229/p229_050.wav,ps,PVPS,rt_down,1.6948776245117188
p229/p229_302.wav,ps,PVPS,rt_down,2.2568583488464355
p229/p229_281.wav,ps,PVPS,rt_down,2.138476848602295
p229/p229_247.wav,ps,PVPS,rt_down,1.8194541931152344
p229/p229_265.wav,ps,PVPS,rt_down,2.2745096683502197
p229/p229_337.wav,ps,PVPS,rt_down,2.0838873386383057
p229/p229_256.wav,ps,PVPS,rt_down,1.797752857208252
p229/p229_193.wav,ps,PVPS,rt_down,1.7760794162750244
p229/p229_311.wav,ps,PVPS,rt_down,2.8050875663757324
p229/p229_366.wav,ps,PVPS,rt_down,2.3952436447143555
p229/p229_389.wav,ps,PVPS,rt_down,2.343452215194702
p229/p229_330.wav,ps,PVPS,rt_down,2.1944541931152344
p229/p229_178.wav,ps,PVPS,rt_down,1.7683560848236084
p229/p229_059.wav,ps,PVPS,rt_down,2.172760486602783
p229/p229_168.wav,ps,PVPS,rt_down,1.7641373872756958
p229/p229_135.wav,ps,PVPS,rt_down,1.9567545652389526
p229/p229_240.wav,ps,PVPS,rt_down,2.382521390914917
p229/p229_290.wav,ps,PVPS,rt_down,2.2808632850646973
p229/p229_022.wav,ps,PVPS,rt_down,2.3321022987365723
p229/p229_221.wav,ps,PVPS,rt_down,1.8339755535125732
p229/p229_126.wav,ps,PVPS,rt_down,3.187816619873047
p229/p229_071.wav,ps,PVPS,rt_down,2.121488094329834
p229/p229_285.wav,ps,PVPS,rt_down,1.6349159479141235
p229/p229_016.wav,ps,PVPS,rt_down,1.9463273286819458
p229/p229_103.wav,ps,PVPS,rt_down,2.0202314853668213
p229/p229_034.wav,ps,PVPS,rt_down,2.025756359100342
p229/p229_338.wav,ps,PVPS,rt_down,1.6820387840270996
p229/p229_333.wav,ps,PVPS,rt_down,1.9710707664489746
p229/p229_277.wav,ps,PVPS,rt_down,2.3361237049102783
p229/p229_119.wav,ps,PVPS,rt_down,2.4416003227233887
p229/p229_162.wav,ps,PVPS,rt_down,2.2330057621002197
p229/p229_202.wav,ps,PVPS,rt_down,2.2045679092407227
p229/p229_326.wav,ps,PVPS,rt_down,2.6656723022460938
p229/p229_058.wav,ps,PVPS,rt_down,2.0814497470855713
p229/p229_187.wav,ps,PVPS,rt_down,1.999939203262329
p229/p229_191.wav,ps,PVPS,rt_down,2.3044934272766113
p229/p229_251.wav,ps,PVPS,rt_down,2.06048846244812
p229/p229_272.wav,ps,PVPS,rt_down,1.5497469902038574
p229/p229_342.wav,ps,PVPS,rt_down,2.351109266281128
p229/p229_037.wav,ps,PVPS,rt_down,1.9001739025115967
p229/p229_305.wav,ps,PVPS,rt_down,2.2186203002929688
p229/p229_106.wav,ps,PVPS,rt_down,2.161041259765625
p229/p229_017.wav,ps,PVPS,rt_down,1.707036018371582
p229/p229_218.wav,ps,PVPS,rt_down,2.0809133052825928
p229/p229_243.wav,ps,PVPS,rt_down,2.6157214641571045
p229/p229_097.wav,ps,PVPS,rt_down,2.332252025604248
p229/p229_076.wav,ps,PVPS,rt_down,2.0723063945770264
p229/p229_095.wav,ps,PVPS,rt_down,2.2327980995178223
p229/p229_072.wav,ps,PVPS,rt_down,2.151916027069092
p229/p229_070.wav,ps,PVPS,rt_down,1.4513723850250244
p229/p229_122.wav,ps,PVPS,rt_down,1.3781418800354004
p229/p229_266.wav,ps,PVPS,rt_down,2.442943811416626
p229/p229_257.wav,ps,PVPS,rt_down,2.0014514923095703
p229/p229_255.wav,ps,PVPS,rt_down,2.1057019233703613
p229/p229_003.wav,ps,PVPS,rt_down,2.1649489402770996
p229/p229_029.wav,ps,PVPS,rt_down,2.52492618560791
p229/p229_241.wav,ps,PVPS,rt_down,2.8157501220703125
p229/p229_201.wav,ps,PVPS,rt_down,1.946131706237793
p229/p229_205.wav,ps,PVPS,rt_down,1.7100117206573486
p229/p229_271.wav,ps,PVPS,rt_down,1.7558410167694092
p229/p229_021.wav,ps,PVPS,rt_down,2.0716395378112793
p229/p229_012.wav,ps,PVPS,rt_down,2.090121269226074
p229/p229_190.wav,ps,PVPS,rt_down,2.309041976928711
p229/p229_164.wav,ps,PVPS,rt_down,1.5773663520812988
p229/p229_125.wav,ps,PVPS,rt_down,2.2259750366210938
p229/p229_242.wav,ps,PVPS,rt_down,1.684333324432373
p229/p229_121.wav,ps,PVPS,rt_down,1.7464996576309204
p229/p229_246.wav,ps,PVPS,rt_down,1.847248911857605
p229/p229_387.wav,ps,PVPS,rt_down,1.9748713970184326
p229/p229_268.wav,ps,PVPS,rt_down,1.8718115091323853
p229/p229_077.wav,ps,PVPS,rt_down,2.403740167617798
p229/p229_110.wav,ps,PVPS,rt_down,1.8845614194869995
p229/p229_036.wav,ps,PVPS,rt_down,1.885769248008728
p229/p229_381.wav,ps,PVPS,rt_down,1.7268340587615967
p229/p229_155.wav,ps,PVPS,rt_down,1.803087592124939
p229/p229_323.wav,ps,PVPS,rt_down,1.9354168176651
p229/p229_172.wav,ps,PVPS,rt_down,2.6607649326324463
p229/p229_101.wav,ps,PVPS,rt_down,1.7247836589813232
p229/p229_282.wav,ps,PVPS,rt_down,2.323308229446411
p229/p229_310.wav,ps,PVPS,rt_down,2.047086477279663
p229/p229_020.wav,ps,PVPS,rt_down,2.2973670959472656
p229/p229_238.wav,ps,PVPS,rt_down,2.385805606842041
p229/p229_212.wav,ps,PVPS,rt_down,1.7709726095199585
p229/p229_220.wav,ps,PVPS,rt_down,1.9855036735534668
p229/p229_066.wav,ps,PVPS,rt_down,2.4714243412017822
p229/p229_091.wav,ps,PVPS,rt_down,1.8660045862197876
p229/p229_262.wav,ps,PVPS,rt_down,1.6833312511444092
p229/p229_325.wav,ps,PVPS,rt_down,1.939867615699768
p229/p229_197.wav,ps,PVPS,rt_down,2.011673927307129
p229/p229_054.wav,ps,PVPS,rt_down,2.0664780139923096
p229/p229_259.wav,ps,PVPS,rt_down,1.3885581493377686
p229/p229_065.wav,ps,PVPS,rt_down,2.24125599861145
p229/p229_062.wav,ps,PVPS,rt_down,2.352187395095825
p229/p229_229.wav,ps,PVPS,rt_down,2.135680675506592
p229/p229_001.wav,ps,PVPS,rt_down,2.4120287895202637
p229/p229_099.wav,ps,PVPS,rt_down,1.8723362684249878
p229/p229_362.wav,ps,PVPS,rt_down,1.8162126541137695
p229/p229_028.wav,ps,PVPS,rt_down,2.4153506755828857
p229/p229_127.wav,ps,PVPS,rt_down,1.759666085243225
p229/p229_104.wav,ps,PVPS,rt_down,1.7311768531799316
p229/p229_015.wav,ps,PVPS,rt_down,2.1364948749542236
p229/p229_056.wav,ps,PVPS,rt_down,2.292698860168457
p229/p229_378.wav,ps,PVPS,rt_down,2.491253614425659
p229/p229_301.wav,ps,PVPS,rt_down,1.7862792015075684
p229/p229_064.wav,ps,PVPS,rt_down,1.7247298955917358
p229/p229_214.wav,ps,PVPS,rt_down,1.8337457180023193
p229/p229_209.wav,ps,PVPS,rt_down,2.0072412490844727
p229/p229_161.wav,ps,PVPS,rt_down,2.067983627319336
p229/p229_309.wav,ps,PVPS,rt_down,1.8039205074310303
p229/p229_211.wav,ps,PVPS,rt_down,1.6993008852005005
p229/p229_024.wav,ps,PVPS,rt_down,2.151533603668213
p229/p229_152.wav,ps,PVPS,rt_down,2.299527168273926
p229/p229_307.wav,ps,PVPS,rt_down,2.3349571228027344
p229/p229_116.wav,ps,PVPS,rt_down,2.6225509643554688
p229/p229_139.wav,ps,PVPS,rt_down,1.9205586910247803
p229/p229_010.wav,ps,PVPS,rt_down,2.013871908187866
p229/p229_085.wav,ps,PVPS,rt_down,1.6212236881256104
p229/p229_289.wav,ps,PVPS,rt_down,1.8919687271118164
p229/p229_244.wav,ps,PVPS,rt_down,1.8948229551315308
p229/p229_141.wav,ps,PVPS,rt_down,2.084378242492676
p229/p229_360.wav,ps,PVPS,rt_down,2.014122724533081
p229/p229_233.wav,ps,PVPS,rt_down,1.8195083141326904
p229/p229_377.wav,ps,PVPS,rt_down,2.284743547439575
p229/p229_134.wav,ps,PVPS,rt_down,1.9136343002319336
p229/p229_033.wav,ps,PVPS,rt_down,2.258458375930786
p229/p229_156.wav,ps,PVPS,rt_down,2.097336530685425
p229/p229_167.wav,ps,PVPS,rt_down,2.1334118843078613
