file,mode,type,algo,factor,pred_distance
p228/p228_223.wav,ref,tsm,HPS,rt_up,0.8638854983579407
p228/p228_092.wav,ref,tsm,HPS,rt_up,0.9148847704658198
p228/p228_272.wav,ref,tsm,HPS,rt_up,0.8635129770057551
p228/p228_059.wav,ref,tsm,HPS,rt_up,0.8799760620255064
p228/p228_131.wav,ref,tsm,HPS,rt_up,0.8761657452934424
p228/p228_137.wav,ref,tsm,HPS,rt_up,0.809392134502543
p228/p228_039.wav,ref,tsm,HPS,rt_up,0.9104219370929042
p228/p228_028.wav,ref,tsm,HPS,rt_up,0.8173039734961755
p228/p228_330.wav,ref,tsm,HPS,rt_up,0.7571463522289708
p228/p228_014.wav,ref,tsm,HPS,rt_up,0.9262867351278374
p228/p228_334.wav,ref,tsm,HPS,rt_up,0.7637061542374748
p228/p228_057.wav,ref,tsm,HPS,rt_up,0.8658941122374213
p228/p228_219.wav,ref,tsm,HPS,rt_up,0.7489686375746372
p228/p228_204.wav,ref,tsm,HPS,rt_up,0.8361542962104164
p228/p228_002.wav,ref,tsm,HPS,rt_up,0.826609602345245
p228/p228_172.wav,ref,tsm,HPS,rt_up,0.8561359433685704
p228/p228_358.wav,ref,tsm,HPS,rt_up,0.8549987670625379
p228/p228_300.wav,ref,tsm,HPS,rt_up,0.8284391323460617
p228/p228_044.wav,ref,tsm,HPS,rt_up,0.8932204615476762
p228/p228_254.wav,ref,tsm,HPS,rt_up,0.8619628021200572
p228/p228_114.wav,ref,tsm,HPS,rt_up,0.81666414769234
p228/p228_013.wav,ref,tsm,HPS,rt_up,0.902582361132982
p228/p228_294.wav,ref,tsm,HPS,rt_up,0.7353701880867705
p228/p228_081.wav,ref,tsm,HPS,rt_up,0.8980867529637551
p228/p228_037.wav,ref,tsm,HPS,rt_up,0.9020154284531686
p228/p228_150.wav,ref,tsm,HPS,rt_up,0.7946475008946579
p228/p228_023.wav,ref,tsm,HPS,rt_up,0.9181314413810349
p228/p228_316.wav,ref,tsm,HPS,rt_up,0.913228201716122
p228/p228_226.wav,ref,tsm,HPS,rt_up,0.795380943513942
p228/p228_320.wav,ref,tsm,HPS,rt_up,0.8370147236076338
p228/p228_035.wav,ref,tsm,HPS,rt_up,0.8351059698693158
p228/p228_292.wav,ref,tsm,HPS,rt_up,0.796532935139847
p228/p228_253.wav,ref,tsm,HPS,rt_up,0.8527057480639088
p228/p228_260.wav,ref,tsm,HPS,rt_up,0.8662088137610088
p228/p228_061.wav,ref,tsm,HPS,rt_up,0.9279817408446834
p228/p228_018.wav,ref,tsm,HPS,rt_up,0.9492803912862449
p228/p228_371.wav,ref,tsm,HPS,rt_up,0.7609647946078544
p228/p228_276.wav,ref,tsm,HPS,rt_up,0.8353173774397865
p228/p228_038.wav,ref,tsm,HPS,rt_up,0.9208281565495952
p228/p228_105.wav,ref,tsm,HPS,rt_up,0.8569580957383596
p228/p228_296.wav,ref,tsm,HPS,rt_up,0.8221265618228755
p228/p228_297.wav,ref,tsm,HPS,rt_up,0.7431153353950382
p228/p228_058.wav,ref,tsm,HPS,rt_up,0.7674790979423901
p228/p228_173.wav,ref,tsm,HPS,rt_up,0.8292701656715054
p228/p228_125.wav,ref,tsm,HPS,rt_up,0.8222992998665043
p228/p228_096.wav,ref,tsm,HPS,rt_up,0.8530068421876348
p228/p228_340.wav,ref,tsm,HPS,rt_up,0.7561064150324356
p228/p228_365.wav,ref,tsm,HPS,rt_up,0.8228333178431074
p228/p228_361.wav,ref,tsm,HPS,rt_up,0.8123885502924748
p228/p228_230.wav,ref,tsm,HPS,rt_up,0.8252242606007775
p228/p228_170.wav,ref,tsm,HPS,rt_up,0.8800013655577947
p228/p228_158.wav,ref,tsm,HPS,rt_up,0.894817318449649
p228/p228_064.wav,ref,tsm,HPS,rt_up,0.8810864385786227
p228/p228_270.wav,ref,tsm,HPS,rt_up,0.9060780333041579
p228/p228_333.wav,ref,tsm,HPS,rt_up,0.7721560684291682
p228/p228_349.wav,ref,tsm,HPS,rt_up,0.8220884158770758
p228/p228_175.wav,ref,tsm,HPS,rt_up,0.8376206982719689
p228/p228_027.wav,ref,tsm,HPS,rt_up,0.912690458008713
p228/p228_006.wav,ref,tsm,HPS,rt_up,0.9357752576753886
p228/p228_026.wav,ref,tsm,HPS,rt_up,0.9108730516031084
p228/p228_110.wav,ref,tsm,HPS,rt_up,0.8137971395827154
p228/p228_269.wav,ref,tsm,HPS,rt_up,0.8286273324072562
p228/p228_301.wav,ref,tsm,HPS,rt_up,0.8245290458803255
p228/p228_214.wav,ref,tsm,HPS,rt_up,0.9019999858152151
p228/p228_149.wav,ref,tsm,HPS,rt_up,0.8729437751885818
p228/p228_281.wav,ref,tsm,HPS,rt_up,0.7929858124690583
p228/p228_120.wav,ref,tsm,HPS,rt_up,0.8733604515067986
p228/p228_015.wav,ref,tsm,HPS,rt_up,0.9090063687220861
p228/p228_155.wav,ref,tsm,HPS,rt_up,0.8820542964141075
p228/p228_157.wav,ref,tsm,HPS,rt_up,0.8918578536790892
p228/p228_046.wav,ref,tsm,HPS,rt_up,0.7945660028660799
p228/p228_042.wav,ref,tsm,HPS,rt_up,0.9249556759591154
p228/p228_103.wav,ref,tsm,HPS,rt_up,0.854216443446263
p228/p228_113.wav,ref,tsm,HPS,rt_up,0.8458018823181562
p228/p228_215.wav,ref,tsm,HPS,rt_up,0.8394063157708307
p228/p228_005.wav,ref,tsm,HPS,rt_up,0.9241411333386991
p228/p228_289.wav,ref,tsm,HPS,rt_up,0.7873638274023534
p228/p228_208.wav,ref,tsm,HPS,rt_up,0.9003975978887488
p228/p228_062.wav,ref,tsm,HPS,rt_up,0.9068884282066524
p228/p228_291.wav,ref,tsm,HPS,rt_up,0.896890482618549
p228/p228_367.wav,ref,tsm,HPS,rt_up,0.9216403906540792
p228/p228_282.wav,ref,tsm,HPS,rt_up,0.8803390045115967
p228/p228_344.wav,ref,tsm,HPS,rt_up,0.8445951943523357
p228/p228_031.wav,ref,tsm,HPS,rt_up,0.8946345106499829
p228/p228_188.wav,ref,tsm,HPS,rt_up,0.8774607747849719
p228/p228_012.wav,ref,tsm,HPS,rt_up,0.9204546850446629
p228/p228_051.wav,ref,tsm,HPS,rt_up,0.8481046455205798
p228/p228_290.wav,ref,tsm,HPS,rt_up,0.8076608545936568
p228/p228_335.wav,ref,tsm,HPS,rt_up,0.828492879962112
p228/p228_217.wav,ref,tsm,HPS,rt_up,0.8615421012873302
p228/p228_100.wav,ref,tsm,HPS,rt_up,0.8762632099847333
p228/p228_336.wav,ref,tsm,HPS,rt_up,0.7446240024407984
p228/p228_315.wav,ref,tsm,HPS,rt_up,0.8309184236537885
p228/p228_097.wav,ref,tsm,HPS,rt_up,0.9055860157543886
p228/p228_168.wav,ref,tsm,HPS,rt_up,0.8189545521653601
p228/p228_099.wav,ref,tsm,HPS,rt_up,0.8350699673991938
p228/p228_154.wav,ref,tsm,HPS,rt_up,0.8919240836554363
p228/p228_266.wav,ref,tsm,HPS,rt_up,0.8741662393121743
p228/p228_112.wav,ref,tsm,HPS,rt_up,0.7979639987820796
p228/p228_212.wav,ref,tsm,HPS,rt_up,0.8630963242976315
p228/p228_134.wav,ref,tsm,HPS,rt_up,0.9022425555611252
p228/p228_056.wav,ref,tsm,HPS,rt_up,0.8308557343387518
p228/p228_233.wav,ref,tsm,HPS,rt_up,0.7711696226441365
p228/p228_029.wav,ref,tsm,HPS,rt_up,0.8991703168960318
p228/p228_309.wav,ref,tsm,HPS,rt_up,0.7171265810363744
p228/p228_129.wav,ref,tsm,HPS,rt_up,0.9233143144909942
p228/p228_368.wav,ref,tsm,HPS,rt_up,0.8043556305639197
p228/p228_366.wav,ref,tsm,HPS,rt_up,0.7226215081550352
p228/p228_227.wav,ref,tsm,HPS,rt_up,0.8231420728294501
p228/p228_182.wav,ref,tsm,HPS,rt_up,0.8728093604335461
p228/p228_311.wav,ref,tsm,HPS,rt_up,0.8546104354498167
p228/p228_195.wav,ref,tsm,HPS,rt_up,0.9129577024567943
p228/p228_071.wav,ref,tsm,HPS,rt_up,0.8900862086013767
p228/p228_070.wav,ref,tsm,HPS,rt_up,0.9098498798239729
p228/p228_247.wav,ref,tsm,HPS,rt_up,0.8685183761329899
p228/p228_287.wav,ref,tsm,HPS,rt_up,0.8147667824388415
p228/p228_054.wav,ref,tsm,HPS,rt_up,0.9321582751876003
p228/p228_187.wav,ref,tsm,HPS,rt_up,0.8145959356977456
p228/p228_159.wav,ref,tsm,HPS,rt_up,0.870733110775695
p228/p228_098.wav,ref,tsm,HPS,rt_up,0.9295656457477827
p228/p228_142.wav,ref,tsm,HPS,rt_up,0.7927342503534864
p228/p228_093.wav,ref,tsm,HPS,rt_up,0.8621888209680811
p228/p228_286.wav,ref,tsm,HPS,rt_up,0.8441752055114933
p228/p228_261.wav,ref,tsm,HPS,rt_up,0.9032944563428529
p228/p228_124.wav,ref,tsm,HPS,rt_up,0.8718362563825243
p228/p228_203.wav,ref,tsm,HPS,rt_up,0.902565040281943
p228/p228_216.wav,ref,tsm,HPS,rt_up,0.7357578529913535
p228/p228_095.wav,ref,tsm,HPS,rt_up,0.8908209673400936
p228/p228_180.wav,ref,tsm,HPS,rt_up,0.8870632729679185
p228/p228_193.wav,ref,tsm,HPS,rt_up,0.8838367068485575
p228/p228_326.wav,ref,tsm,HPS,rt_up,0.7535391695677688
p228/p228_345.wav,ref,tsm,HPS,rt_up,0.8052387200249337
p228/p228_283.wav,ref,tsm,HPS,rt_up,0.8470294253739827
p228/p228_209.wav,ref,tsm,HPS,rt_up,0.7556080052316249
p228/p228_307.wav,ref,tsm,HPS,rt_up,0.8228928735153997
p228/p228_354.wav,ref,tsm,HPS,rt_up,0.8322020327393551
p228/p228_303.wav,ref,tsm,HPS,rt_up,0.7326107768309965
p228/p228_224.wav,ref,tsm,HPS,rt_up,0.8331441667394593
p228/p228_141.wav,ref,tsm,HPS,rt_up,0.8413053840287471
p228/p228_279.wav,ref,tsm,HPS,rt_up,0.8012539773929278
p228/p228_181.wav,ref,tsm,HPS,rt_up,0.9145908301985424
p228/p228_264.wav,ref,tsm,HPS,rt_up,0.8810673519856879
p228/p228_156.wav,ref,tsm,HPS,rt_up,0.8366251727444584
p228/p228_262.wav,ref,tsm,HPS,rt_up,0.7922073490642908
p228/p228_302.wav,ref,tsm,HPS,rt_up,0.757062928123915
p228/p228_132.wav,ref,tsm,HPS,rt_up,0.8864764921334202
p228/p228_104.wav,ref,tsm,HPS,rt_up,0.844690762796432
p228/p228_084.wav,ref,tsm,HPS,rt_up,0.8359848849500588
p228/p228_356.wav,ref,tsm,HPS,rt_up,0.8418723468470977
p228/p228_075.wav,ref,tsm,HPS,rt_up,0.9363303332546309
p228/p228_063.wav,ref,tsm,HPS,rt_up,0.8462893962192104
p228/p228_265.wav,ref,tsm,HPS,rt_up,0.8372557632119455
p228/p228_342.wav,ref,tsm,HPS,rt_up,0.7956713456434314
p228/p228_324.wav,ref,tsm,HPS,rt_up,0.7567376301134934
p228/p228_322.wav,ref,tsm,HPS,rt_up,0.8392986562299443
p228/p228_115.wav,ref,tsm,HPS,rt_up,0.8886207141771701
p228/p228_004.wav,ref,tsm,HPS,rt_up,0.8904092241805057
p228/p228_278.wav,ref,tsm,HPS,rt_up,0.8270329656036853
p228/p228_331.wav,ref,tsm,HPS,rt_up,0.8223920077567742
p228/p228_238.wav,ref,tsm,HPS,rt_up,0.7709437184736838
p228/p228_305.wav,ref,tsm,HPS,rt_up,0.8209206953454175
p228/p228_225.wav,ref,tsm,HPS,rt_up,0.8615400704697669
p228/p228_135.wav,ref,tsm,HPS,rt_up,0.9029408919902694
p228/p228_107.wav,ref,tsm,HPS,rt_up,0.8523654140894276
p228/p228_284.wav,ref,tsm,HPS,rt_up,0.8104616574704023
p228/p228_231.wav,ref,tsm,HPS,rt_up,0.7782685682199746
p228/p228_329.wav,ref,tsm,HPS,rt_up,0.6785149163457319
p228/p228_048.wav,ref,tsm,HPS,rt_up,0.8688534510058529
p228/p228_246.wav,ref,tsm,HPS,rt_up,0.8551810108460409
p228/p228_076.wav,ref,tsm,HPS,rt_up,0.7511823181620851
p228/p228_275.wav,ref,tsm,HPS,rt_up,0.7835936789526895
p228/p228_210.wav,ref,tsm,HPS,rt_up,0.8021219888473393
p228/p228_147.wav,ref,tsm,HPS,rt_up,0.7701843754679926
p228/p228_312.wav,ref,tsm,HPS,rt_up,0.7642624803976811
p228/p228_033.wav,ref,tsm,HPS,rt_up,0.9339016660518696
p228/p228_138.wav,ref,tsm,HPS,rt_up,0.7984504557633125
p228/p228_174.wav,ref,tsm,HPS,rt_up,0.9007776425835057
p228/p228_295.wav,ref,tsm,HPS,rt_up,0.839629512075499
p227/p227_001.wav,ref,tsm,HPS,rt_up,0.7689505489569713
p227/p227_393.wav,ref,tsm,HPS,rt_up,0.8719905402186642
p227/p227_086.wav,ref,tsm,HPS,rt_up,0.9222782929025101
p227/p227_184.wav,ref,tsm,HPS,rt_up,0.9111192266220756
p227/p227_369.wav,ref,tsm,HPS,rt_up,0.8963504310519389
p227/p227_048.wav,ref,tsm,HPS,rt_up,0.908407677423382
p227/p227_160.wav,ref,tsm,HPS,rt_up,0.8925476813821107
p227/p227_210.wav,ref,tsm,HPS,rt_up,0.8786510489704169
p227/p227_217.wav,ref,tsm,HPS,rt_up,0.8793230950142223
p227/p227_331.wav,ref,tsm,HPS,rt_up,0.9065204506972446
p227/p227_076.wav,ref,tsm,HPS,rt_up,0.8825361043982788
p227/p227_324.wav,ref,tsm,HPS,rt_up,0.9070350396485015
p227/p227_246.wav,ref,tsm,HPS,rt_up,0.8741416103846236
p227/p227_037.wav,ref,tsm,HPS,rt_up,0.9117922853303918
p227/p227_072.wav,ref,tsm,HPS,rt_up,0.9217594510489321
p227/p227_159.wav,ref,tsm,HPS,rt_up,0.8628157085587037
p227/p227_149.wav,ref,tsm,HPS,rt_up,0.8868588167905145
p227/p227_298.wav,ref,tsm,HPS,rt_up,0.8845796118344461
p227/p227_398.wav,ref,tsm,HPS,rt_up,0.8984076937458413
p227/p227_031.wav,ref,tsm,HPS,rt_up,0.9176132384540561
p227/p227_344.wav,ref,tsm,HPS,rt_up,0.9129423316837683
p227/p227_317.wav,ref,tsm,HPS,rt_up,0.8512550962398611
p227/p227_322.wav,ref,tsm,HPS,rt_up,0.8993391217845992
p227/p227_065.wav,ref,tsm,HPS,rt_up,0.900243936546792
p227/p227_399.wav,ref,tsm,HPS,rt_up,0.9020718166666128
p227/p227_010.wav,ref,tsm,HPS,rt_up,0.890917726599597
p227/p227_257.wav,ref,tsm,HPS,rt_up,0.8989484843070369
p227/p227_230.wav,ref,tsm,HPS,rt_up,0.8259346245291658
p227/p227_025.wav,ref,tsm,HPS,rt_up,0.8890730562593875
p227/p227_175.wav,ref,tsm,HPS,rt_up,0.8629264815469964
p227/p227_041.wav,ref,tsm,HPS,rt_up,0.8690331963764071
p227/p227_355.wav,ref,tsm,HPS,rt_up,0.9105453890921382
p227/p227_347.wav,ref,tsm,HPS,rt_up,0.8755360659374875
p227/p227_011.wav,ref,tsm,HPS,rt_up,0.9113650047165843
p227/p227_106.wav,ref,tsm,HPS,rt_up,0.8849168212046525
p227/p227_400.wav,ref,tsm,HPS,rt_up,0.9136953108261263
p227/p227_015.wav,ref,tsm,HPS,rt_up,0.90651537700783
p227/p227_180.wav,ref,tsm,HPS,rt_up,0.8353673578339472
p227/p227_330.wav,ref,tsm,HPS,rt_up,0.8541364798515577
p227/p227_191.wav,ref,tsm,HPS,rt_up,0.8852720749666511
p227/p227_047.wav,ref,tsm,HPS,rt_up,0.9075175759215968
p227/p227_036.wav,ref,tsm,HPS,rt_up,0.902373707907472
p227/p227_252.wav,ref,tsm,HPS,rt_up,0.9088221064134275
p227/p227_287.wav,ref,tsm,HPS,rt_up,0.8693799605592654
p227/p227_265.wav,ref,tsm,HPS,rt_up,0.867107635576179
p227/p227_018.wav,ref,tsm,HPS,rt_up,0.9083874906657036
p227/p227_189.wav,ref,tsm,HPS,rt_up,0.9108772568101547
p227/p227_195.wav,ref,tsm,HPS,rt_up,0.8809611907713204
p227/p227_366.wav,ref,tsm,HPS,rt_up,0.9258622020204224
p227/p227_338.wav,ref,tsm,HPS,rt_up,0.8725046224513432
p227/p227_384.wav,ref,tsm,HPS,rt_up,0.8690233994571659
p227/p227_077.wav,ref,tsm,HPS,rt_up,0.9007470926844142
p227/p227_190.wav,ref,tsm,HPS,rt_up,0.8431051427881168
p227/p227_245.wav,ref,tsm,HPS,rt_up,0.8161421019707339
p227/p227_137.wav,ref,tsm,HPS,rt_up,0.8659101208014988
p227/p227_294.wav,ref,tsm,HPS,rt_up,0.8942612286619973
p227/p227_394.wav,ref,tsm,HPS,rt_up,0.8886999783828203
p227/p227_099.wav,ref,tsm,HPS,rt_up,0.8939691237499666
p227/p227_240.wav,ref,tsm,HPS,rt_up,0.8824998896316452
p227/p227_255.wav,ref,tsm,HPS,rt_up,0.8697344260189424
p227/p227_219.wav,ref,tsm,HPS,rt_up,0.8291301435622211
p227/p227_176.wav,ref,tsm,HPS,rt_up,0.8324283972884094
p227/p227_201.wav,ref,tsm,HPS,rt_up,0.8648676621222161
p227/p227_006.wav,ref,tsm,HPS,rt_up,0.9223506672140145
p227/p227_238.wav,ref,tsm,HPS,rt_up,0.8986709268055595
p227/p227_312.wav,ref,tsm,HPS,rt_up,0.9042330509741872
p227/p227_021.wav,ref,tsm,HPS,rt_up,0.906969132248102
p227/p227_295.wav,ref,tsm,HPS,rt_up,0.9260398329185626
p227/p227_094.wav,ref,tsm,HPS,rt_up,0.882169269229443
p227/p227_336.wav,ref,tsm,HPS,rt_up,0.814014802486053
p227/p227_062.wav,ref,tsm,HPS,rt_up,0.906688072227033
p227/p227_109.wav,ref,tsm,HPS,rt_up,0.9043447599588633
p227/p227_289.wav,ref,tsm,HPS,rt_up,0.9017084184447425
p227/p227_055.wav,ref,tsm,HPS,rt_up,0.8952967704867887
p227/p227_262.wav,ref,tsm,HPS,rt_up,0.8814552764989696
p227/p227_121.wav,ref,tsm,HPS,rt_up,0.8432732040744264
p227/p227_138.wav,ref,tsm,HPS,rt_up,0.9163039127469221
p227/p227_216.wav,ref,tsm,HPS,rt_up,0.8846072244901236
p227/p227_306.wav,ref,tsm,HPS,rt_up,0.8990655534536632
p227/p227_204.wav,ref,tsm,HPS,rt_up,0.8845190158979565
p227/p227_110.wav,ref,tsm,HPS,rt_up,0.883944893277105
p227/p227_125.wav,ref,tsm,HPS,rt_up,0.8498806523476178
p227/p227_133.wav,ref,tsm,HPS,rt_up,0.8655882079242968
p227/p227_154.wav,ref,tsm,HPS,rt_up,0.8975676544999058
p227/p227_073.wav,ref,tsm,HPS,rt_up,0.90037117656104
p227/p227_296.wav,ref,tsm,HPS,rt_up,0.9121290969614455
p227/p227_386.wav,ref,tsm,HPS,rt_up,0.8505007836489688
p227/p227_017.wav,ref,tsm,HPS,rt_up,0.9043739896037347
p227/p227_311.wav,ref,tsm,HPS,rt_up,0.9036642636701224
p227/p227_045.wav,ref,tsm,HPS,rt_up,0.8624620866868772
p227/p227_273.wav,ref,tsm,HPS,rt_up,0.9013399629830694
p227/p227_148.wav,ref,tsm,HPS,rt_up,0.9119369026961457
p227/p227_303.wav,ref,tsm,HPS,rt_up,0.8837636589709889
p227/p227_134.wav,ref,tsm,HPS,rt_up,0.8901913402522985
p227/p227_375.wav,ref,tsm,HPS,rt_up,0.9175878399810445
p227/p227_179.wav,ref,tsm,HPS,rt_up,0.8803950707292082
p227/p227_211.wav,ref,tsm,HPS,rt_up,0.8824804197120167
p227/p227_008.wav,ref,tsm,HPS,rt_up,0.9014878992149559
p227/p227_118.wav,ref,tsm,HPS,rt_up,0.8990000046442347
p227/p227_198.wav,ref,tsm,HPS,rt_up,0.8386553598241636
p227/p227_299.wav,ref,tsm,HPS,rt_up,0.851014009827651
p227/p227_197.wav,ref,tsm,HPS,rt_up,0.8564924848450285
p227/p227_313.wav,ref,tsm,HPS,rt_up,0.8763664513311512
p227/p227_247.wav,ref,tsm,HPS,rt_up,0.8991142279562727
p227/p227_181.wav,ref,tsm,HPS,rt_up,0.8250448410924907
p227/p227_396.wav,ref,tsm,HPS,rt_up,0.9038614020422447
p227/p227_188.wav,ref,tsm,HPS,rt_up,0.9080021681413897
p227/p227_026.wav,ref,tsm,HPS,rt_up,0.9161723347794136
p227/p227_401.wav,ref,tsm,HPS,rt_up,0.8872258567070903
p227/p227_027.wav,ref,tsm,HPS,rt_up,0.9135554817040253
p227/p227_082.wav,ref,tsm,HPS,rt_up,0.9048556732714947
p227/p227_258.wav,ref,tsm,HPS,rt_up,0.8861802514694354
p227/p227_053.wav,ref,tsm,HPS,rt_up,0.9202102971642199
p227/p227_068.wav,ref,tsm,HPS,rt_up,0.8761008765684568
p227/p227_266.wav,ref,tsm,HPS,rt_up,0.8757938620014181
p227/p227_064.wav,ref,tsm,HPS,rt_up,0.8856143919176364
p227/p227_023.wav,ref,tsm,HPS,rt_up,0.9079477843685023
p227/p227_227.wav,ref,tsm,HPS,rt_up,0.8812351936436756
p227/p227_135.wav,ref,tsm,HPS,rt_up,0.8936950694115738
p227/p227_194.wav,ref,tsm,HPS,rt_up,0.8581415809947619
p227/p227_014.wav,ref,tsm,HPS,rt_up,0.907267067301013
p227/p227_360.wav,ref,tsm,HPS,rt_up,0.8972006316714045
p227/p227_222.wav,ref,tsm,HPS,rt_up,0.8147501973082832
p227/p227_395.wav,ref,tsm,HPS,rt_up,0.8948025054364956
p227/p227_316.wav,ref,tsm,HPS,rt_up,0.9066642238054923
p227/p227_368.wav,ref,tsm,HPS,rt_up,0.8679361148324068
p227/p227_220.wav,ref,tsm,HPS,rt_up,0.7909374576549022
p227/p227_329.wav,ref,tsm,HPS,rt_up,0.9150329755629097
p227/p227_248.wav,ref,tsm,HPS,rt_up,0.889466582691159
p227/p227_203.wav,ref,tsm,HPS,rt_up,0.892065961925046
p227/p227_304.wav,ref,tsm,HPS,rt_up,0.9038885903180945
p227/p227_165.wav,ref,tsm,HPS,rt_up,0.8938116580763351
p227/p227_117.wav,ref,tsm,HPS,rt_up,0.8867698637949039
p227/p227_141.wav,ref,tsm,HPS,rt_up,0.8530284176544398
p227/p227_249.wav,ref,tsm,HPS,rt_up,0.8635572014542718
p227/p227_261.wav,ref,tsm,HPS,rt_up,0.911324635007334
p227/p227_274.wav,ref,tsm,HPS,rt_up,0.8870399394441258
p227/p227_389.wav,ref,tsm,HPS,rt_up,0.8956261022688726
p227/p227_146.wav,ref,tsm,HPS,rt_up,0.89138557831187
p227/p227_084.wav,ref,tsm,HPS,rt_up,0.7995890527909421
p227/p227_050.wav,ref,tsm,HPS,rt_up,0.8951589514387518
p227/p227_044.wav,ref,tsm,HPS,rt_up,0.8854227477598334
p227/p227_380.wav,ref,tsm,HPS,rt_up,0.8929281738416646
p227/p227_383.wav,ref,tsm,HPS,rt_up,0.9181968562227149
p227/p227_155.wav,ref,tsm,HPS,rt_up,0.9084502982706778
p227/p227_350.wav,ref,tsm,HPS,rt_up,0.8760099039579019
p227/p227_104.wav,ref,tsm,HPS,rt_up,0.9120987976538908
p227/p227_107.wav,ref,tsm,HPS,rt_up,0.9130780006138847
p227/p227_028.wav,ref,tsm,HPS,rt_up,0.8992973567652874
p227/p227_173.wav,ref,tsm,HPS,rt_up,0.8767612007670696
p227/p227_268.wav,ref,tsm,HPS,rt_up,0.8174370658435801
p227/p227_286.wav,ref,tsm,HPS,rt_up,0.9229558759283345
p227/p227_071.wav,ref,tsm,HPS,rt_up,0.9174185833142272
p227/p227_209.wav,ref,tsm,HPS,rt_up,0.9184389006618163
p227/p227_361.wav,ref,tsm,HPS,rt_up,0.8905433607279161
p227/p227_285.wav,ref,tsm,HPS,rt_up,0.9117862500300531
p227/p227_382.wav,ref,tsm,HPS,rt_up,0.8361737826808648
p227/p227_214.wav,ref,tsm,HPS,rt_up,0.9038262732738892
p227/p227_387.wav,ref,tsm,HPS,rt_up,0.903615634163844
p227/p227_241.wav,ref,tsm,HPS,rt_up,0.8900409925652522
p227/p227_328.wav,ref,tsm,HPS,rt_up,0.9029074920136003
p227/p227_147.wav,ref,tsm,HPS,rt_up,0.8857400794921665
p227/p227_356.wav,ref,tsm,HPS,rt_up,0.7999853032613735
p227/p227_301.wav,ref,tsm,HPS,rt_up,0.8985550354728555
p227/p227_363.wav,ref,tsm,HPS,rt_up,0.878789796916087
p227/p227_170.wav,ref,tsm,HPS,rt_up,0.8561726711857487
p227/p227_269.wav,ref,tsm,HPS,rt_up,0.8316528330809316
p227/p227_168.wav,ref,tsm,HPS,rt_up,0.8282632390702528
p227/p227_029.wav,ref,tsm,HPS,rt_up,0.9078410346255333
p227/p227_143.wav,ref,tsm,HPS,rt_up,0.888316550365169
p227/p227_349.wav,ref,tsm,HPS,rt_up,0.8883054935185696
p227/p227_124.wav,ref,tsm,HPS,rt_up,0.806275483968054
p227/p227_367.wav,ref,tsm,HPS,rt_up,0.899451510799113
p227/p227_012.wav,ref,tsm,HPS,rt_up,0.9082142620997766
p227/p227_171.wav,ref,tsm,HPS,rt_up,0.8913088450308427
p227/p227_139.wav,ref,tsm,HPS,rt_up,0.8978724997728768
p227/p227_093.wav,ref,tsm,HPS,rt_up,0.9083534639788219
p227/p227_235.wav,ref,tsm,HPS,rt_up,0.878662007225754
p227/p227_066.wav,ref,tsm,HPS,rt_up,0.8903774171163348
p227/p227_069.wav,ref,tsm,HPS,rt_up,0.8931901326332757
p227/p227_319.wav,ref,tsm,HPS,rt_up,0.9115802414061656
p227/p227_049.wav,ref,tsm,HPS,rt_up,0.9030180795630329
p227/p227_340.wav,ref,tsm,HPS,rt_up,0.8902304984055911
p227/p227_172.wav,ref,tsm,HPS,rt_up,0.8824817392063806
p227/p227_144.wav,ref,tsm,HPS,rt_up,0.901101614063357
p227/p227_309.wav,ref,tsm,HPS,rt_up,0.8791536230334589
p227/p227_132.wav,ref,tsm,HPS,rt_up,0.9116622766176257
p227/p227_102.wav,ref,tsm,HPS,rt_up,0.9116077849512313
p227/p227_357.wav,ref,tsm,HPS,rt_up,0.9068988734232178
p227/p227_200.wav,ref,tsm,HPS,rt_up,0.9039161836745191
p227/p227_332.wav,ref,tsm,HPS,rt_up,0.8915969705231752
p227/p227_239.wav,ref,tsm,HPS,rt_up,0.8718148104442525
p227/p227_307.wav,ref,tsm,HPS,rt_up,0.910964261688414
p227/p227_079.wav,ref,tsm,HPS,rt_up,0.9193209960722938
p227/p227_003.wav,ref,tsm,HPS,rt_up,0.9152932380885834
p227/p227_277.wav,ref,tsm,HPS,rt_up,0.844739954894166
p227/p227_218.wav,ref,tsm,HPS,rt_up,0.9069346085373491
p227/p227_105.wav,ref,tsm,HPS,rt_up,0.8882493419265244
p227/p227_030.wav,ref,tsm,HPS,rt_up,0.9186878271765533
p227/p227_281.wav,ref,tsm,HPS,rt_up,0.9175356178667654
p227/p227_354.wav,ref,tsm,HPS,rt_up,0.8467931487205579
p227/p227_231.wav,ref,tsm,HPS,rt_up,0.8611893998386454
p227/p227_040.wav,ref,tsm,HPS,rt_up,0.9169821118879082
p227/p227_297.wav,ref,tsm,HPS,rt_up,0.9184665708620162
p227/p227_226.wav,ref,tsm,HPS,rt_up,0.8551923766125297
p227/p227_321.wav,ref,tsm,HPS,rt_up,0.8269697864343417
p227/p227_142.wav,ref,tsm,HPS,rt_up,0.8950700971831737
p227/p227_388.wav,ref,tsm,HPS,rt_up,0.8752723999568596
p227/p227_002.wav,ref,tsm,HPS,rt_up,0.892336012087223
p227/p227_060.wav,ref,tsm,HPS,rt_up,0.8947011057016836
p227/p227_058.wav,ref,tsm,HPS,rt_up,0.8929786155052978
