file,mode,type,algo,factor,pred_distance
p226/p226_171.wav,ref,ps,{'PSOLA'},-12,0.7937815264594552
p226/p226_367.wav,ref,ps,{'PSOLA'},-12,0.5899037586736053
p226/p226_366.wav,ref,ps,{'PSOLA'},-12,0.5541304908918315
p226/p226_164.wav,ref,ps,{'PSOLA'},-12,0.7438815394682118
p226/p226_158.wav,ref,ps,{'PSOLA'},-12,0.4995046474622814
p226/p226_004.wav,ref,ps,{'PSOLA'},-12,0.9327980822111203
p226/p226_010.wav,ref,ps,{'PSOLA'},-12,0.7514022574987139
p226/p226_206.wav,ref,ps,{'PSOLA'},-12,0.8007073064297806
p226/p226_212.wav,ref,ps,{'PSOLA'},-12,0.6741674199917733
p226/p226_216.wav,ref,ps,{'PSOLA'},-12,0.6722217528102672
p226/p226_202.wav,ref,ps,{'PSOLA'},-12,0.6786570875348767
p226/p226_014.wav,ref,ps,{'PSOLA'},-12,0.7589060525357081
p226/p226_028.wav,ref,ps,{'PSOLA'},-12,0.8443487065152144
p226/p226_160.wav,ref,ps,{'PSOLA'},-12,0.6654135507393906
p226/p226_174.wav,ref,ps,{'PSOLA'},-12,0.5799679049915927
p226/p226_148.wav,ref,ps,{'PSOLA'},-12,0.6344363669788593
p226/p226_362.wav,ref,ps,{'PSOLA'},-12,0.8838164533017246
p226/p226_363.wav,ref,ps,{'PSOLA'},-12,0.7397954503809763
p226/p226_149.wav,ref,ps,{'PSOLA'},-12,0.6675211590839216
p226/p226_175.wav,ref,ps,{'PSOLA'},-12,0.7590373570950272
p226/p226_161.wav,ref,ps,{'PSOLA'},-12,0.5183751144667659
p226/p226_029.wav,ref,ps,{'PSOLA'},-12,0.8587887383190981
p226/p226_001.wav,ref,ps,{'PSOLA'},-12,0.828181657139743
p226/p226_015.wav,ref,ps,{'PSOLA'},-12,0.8151423890473708
p226/p226_203.wav,ref,ps,{'PSOLA'},-12,0.8952557104410394
p226/p226_217.wav,ref,ps,{'PSOLA'},-12,0.547270461970528
p226/p226_201.wav,ref,ps,{'PSOLA'},-12,0.8716463276441138
p226/p226_215.wav,ref,ps,{'PSOLA'},-12,0.6766835367210947
p226/p226_229.wav,ref,ps,{'PSOLA'},-12,0.7204734204931569
p226/p226_003.wav,ref,ps,{'PSOLA'},-12,0.9077958710325964
p226/p226_017.wav,ref,ps,{'PSOLA'},-12,0.7403304682203592
p226/p226_188.wav,ref,ps,{'PSOLA'},-12,0.7667986263380591
p226/p226_177.wav,ref,ps,{'PSOLA'},-12,0.7270972923743917
p226/p226_163.wav,ref,ps,{'PSOLA'},-12,0.6388006857442824
p226/p226_361.wav,ref,ps,{'PSOLA'},-12,0.7342276371295187
p226/p226_349.wav,ref,ps,{'PSOLA'},-12,0.6809383811607342
p226/p226_348.wav,ref,ps,{'PSOLA'},-12,0.6640931734865473
p226/p226_360.wav,ref,ps,{'PSOLA'},-12,0.893388842021835
p226/p226_162.wav,ref,ps,{'PSOLA'},-12,0.7104953792830998
p226/p226_176.wav,ref,ps,{'PSOLA'},-12,0.6627170600787515
p226/p226_189.wav,ref,ps,{'PSOLA'},-12,0.749082036322933
p226/p226_016.wav,ref,ps,{'PSOLA'},-12,0.8617836287629035
p226/p226_002.wav,ref,ps,{'PSOLA'},-12,0.9002195670554786
p226/p226_228.wav,ref,ps,{'PSOLA'},-12,0.6401768016269272
p226/p226_214.wav,ref,ps,{'PSOLA'},-12,0.5446435801878775
p226/p226_200.wav,ref,ps,{'PSOLA'},-12,0.5429390721903141
p226/p226_219.wav,ref,ps,{'PSOLA'},-12,0.704262780365116
p226/p226_225.wav,ref,ps,{'PSOLA'},-12,0.6284035698728354
p226/p226_231.wav,ref,ps,{'PSOLA'},-12,0.6129504393301478
p226/p226_027.wav,ref,ps,{'PSOLA'},-12,0.7673424867181791
p226/p226_033.wav,ref,ps,{'PSOLA'},-12,0.7674845387638517
p226/p226_190.wav,ref,ps,{'PSOLA'},-12,0.7697331252990942
p226/p226_184.wav,ref,ps,{'PSOLA'},-12,0.6592365945821342
p226/p226_153.wav,ref,ps,{'PSOLA'},-12,0.7448195683240199
p226/p226_351.wav,ref,ps,{'PSOLA'},-12,0.7131238242953689
p226/p226_345.wav,ref,ps,{'PSOLA'},-12,0.8040260496616255
p226/p226_344.wav,ref,ps,{'PSOLA'},-12,0.7326730613904797
p226/p226_350.wav,ref,ps,{'PSOLA'},-12,0.6266612614366175
p226/p226_146.wav,ref,ps,{'PSOLA'},-12,0.7031203145410962
p226/p226_152.wav,ref,ps,{'PSOLA'},-12,0.8263759487127023
p226/p226_185.wav,ref,ps,{'PSOLA'},-12,0.3947433065580298
p226/p226_191.wav,ref,ps,{'PSOLA'},-12,0.7435229701162476
p226/p226_032.wav,ref,ps,{'PSOLA'},-12,0.7464227680643951
p226/p226_026.wav,ref,ps,{'PSOLA'},-12,0.7445484389511792
p226/p226_230.wav,ref,ps,{'PSOLA'},-12,0.6902396787654467
p226/p226_224.wav,ref,ps,{'PSOLA'},-12,0.68138565085907
p226/p226_218.wav,ref,ps,{'PSOLA'},-12,0.6404560411505603
p226/p226_232.wav,ref,ps,{'PSOLA'},-12,0.8186051214950331
p226/p226_226.wav,ref,ps,{'PSOLA'},-12,0.809013982218977
p226/p226_018.wav,ref,ps,{'PSOLA'},-12,0.7961610189707494
p226/p226_030.wav,ref,ps,{'PSOLA'},-12,0.6292701609448822
p226/p226_024.wav,ref,ps,{'PSOLA'},-12,0.8148365850120926
p226/p226_187.wav,ref,ps,{'PSOLA'},-12,0.5728351571614252
p226/p226_193.wav,ref,ps,{'PSOLA'},-12,0.8258104030505141
p226/p226_178.wav,ref,ps,{'PSOLA'},-12,0.8731231909051096
p226/p226_144.wav,ref,ps,{'PSOLA'},-12,0.6029629231360608
p226/p226_150.wav,ref,ps,{'PSOLA'},-12,0.6582811797293138
p226/p226_346.wav,ref,ps,{'PSOLA'},-12,0.8392129117891584
p226/p226_352.wav,ref,ps,{'PSOLA'},-12,0.7264105456033526
p226/p226_353.wav,ref,ps,{'PSOLA'},-12,0.8819204882462833
p226/p226_347.wav,ref,ps,{'PSOLA'},-12,0.7548357412063319
p226/p226_151.wav,ref,ps,{'PSOLA'},-12,0.804233528797795
p226/p226_145.wav,ref,ps,{'PSOLA'},-12,0.6667698547513672
p226/p226_179.wav,ref,ps,{'PSOLA'},-12,0.6947706778783276
p226/p226_192.wav,ref,ps,{'PSOLA'},-12,0.6603965783974742
p226/p226_186.wav,ref,ps,{'PSOLA'},-12,0.7364940861980223
p226/p226_025.wav,ref,ps,{'PSOLA'},-12,0.7041088646886409
p226/p226_031.wav,ref,ps,{'PSOLA'},-12,0.6681850968577714
p226/p226_019.wav,ref,ps,{'PSOLA'},-12,0.7459511154641201
p226/p226_227.wav,ref,ps,{'PSOLA'},-12,0.7743714091287688
p226/p226_233.wav,ref,ps,{'PSOLA'},-12,0.7769143227829678
p226/p226_237.wav,ref,ps,{'PSOLA'},-12,0.7149783861823741
p226/p226_223.wav,ref,ps,{'PSOLA'},-12,0.5533271906347181
p226/p226_021.wav,ref,ps,{'PSOLA'},-12,0.8441603159403434
p226/p226_009.wav,ref,ps,{'PSOLA'},-12,0.7643572871426809
p226/p226_141.wav,ref,ps,{'PSOLA'},-12,0.571197649694261
p226/p226_155.wav,ref,ps,{'PSOLA'},-12,0.7158166388818084
p226/p226_169.wav,ref,ps,{'PSOLA'},-12,0.661214117630878
p226/p226_343.wav,ref,ps,{'PSOLA'},-12,0.6752849361863869
p226/p226_357.wav,ref,ps,{'PSOLA'},-12,0.71685251398088
p226/p226_356.wav,ref,ps,{'PSOLA'},-12,0.6431855789288662
p226/p226_342.wav,ref,ps,{'PSOLA'},-12,0.7469264926239546
p226/p226_168.wav,ref,ps,{'PSOLA'},-12,0.5737832749660172
p226/p226_154.wav,ref,ps,{'PSOLA'},-12,0.7481436044017002
p226/p226_140.wav,ref,ps,{'PSOLA'},-12,0.5062370976515503
p226/p226_197.wav,ref,ps,{'PSOLA'},-12,0.6028035697997534
p226/p226_183.wav,ref,ps,{'PSOLA'},-12,0.6590372358531611
p226/p226_008.wav,ref,ps,{'PSOLA'},-12,0.7821557334663481
p226/p226_020.wav,ref,ps,{'PSOLA'},-12,0.7324142446586192
p226/p226_034.wav,ref,ps,{'PSOLA'},-12,0.833376468968107
p226/p226_236.wav,ref,ps,{'PSOLA'},-12,0.5899846453929888
p226/p226_220.wav,ref,ps,{'PSOLA'},-12,0.6472625484252368
p226/p226_234.wav,ref,ps,{'PSOLA'},-12,0.6811335618034494
p226/p226_208.wav,ref,ps,{'PSOLA'},-12,0.579845767232725
p226/p226_022.wav,ref,ps,{'PSOLA'},-12,0.9185080298010309
p226/p226_036.wav,ref,ps,{'PSOLA'},-12,0.8419767021296507
p226/p226_195.wav,ref,ps,{'PSOLA'},-12,0.8058184703032585
p226/p226_181.wav,ref,ps,{'PSOLA'},-12,0.5058548069118219
p226/p226_156.wav,ref,ps,{'PSOLA'},-12,0.8226661681111493
p226/p226_142.wav,ref,ps,{'PSOLA'},-12,0.8676143889547838
p226/p226_354.wav,ref,ps,{'PSOLA'},-12,0.44908609120312365
p226/p226_340.wav,ref,ps,{'PSOLA'},-12,0.7046625790427421
p226/p226_368.wav,ref,ps,{'PSOLA'},-12,0.6786556262784215
p226/p226_369.wav,ref,ps,{'PSOLA'},-12,0.7612283211011931
p226/p226_341.wav,ref,ps,{'PSOLA'},-12,0.8735525161343215
p226/p226_355.wav,ref,ps,{'PSOLA'},-12,0.8348802452645456
p226/p226_143.wav,ref,ps,{'PSOLA'},-12,0.7426322686000287
p226/p226_157.wav,ref,ps,{'PSOLA'},-12,0.6870518036250538
p226/p226_180.wav,ref,ps,{'PSOLA'},-12,0.728259481845073
p226/p226_194.wav,ref,ps,{'PSOLA'},-12,0.762929123785852
p226/p226_037.wav,ref,ps,{'PSOLA'},-12,0.8255995757643578
p226/p226_023.wav,ref,ps,{'PSOLA'},-12,0.8176082493530442
p226/p226_209.wav,ref,ps,{'PSOLA'},-12,0.6274803895600652
p226/p226_235.wav,ref,ps,{'PSOLA'},-12,0.6745513465413033
p226/p226_221.wav,ref,ps,{'PSOLA'},-12,0.7506183886963661
p226/p226_285.wav,ref,ps,{'PSOLA'},-12,0.638944639847265
p226/p226_291.wav,ref,ps,{'PSOLA'},-12,0.707782814966173
p226/p226_246.wav,ref,ps,{'PSOLA'},-12,0.660166762991964
p226/p226_252.wav,ref,ps,{'PSOLA'},-12,0.7860096409930452
p226/p226_093.wav,ref,ps,{'PSOLA'},-12,0.7578445559095124
p226/p226_078.wav,ref,ps,{'PSOLA'},-12,0.6827477726688196
p226/p226_044.wav,ref,ps,{'PSOLA'},-12,0.7573982153467688
p226/p226_050.wav,ref,ps,{'PSOLA'},-12,0.7219321022128067
p226/p226_118.wav,ref,ps,{'PSOLA'},-12,0.6753228436636771
p226/p226_130.wav,ref,ps,{'PSOLA'},-12,0.7013346592828038
p226/p226_124.wav,ref,ps,{'PSOLA'},-12,0.7474551018244613
p226/p226_332.wav,ref,ps,{'PSOLA'},-12,0.6526159647461586
p226/p226_326.wav,ref,ps,{'PSOLA'},-12,0.8643849076570903
p226/p226_327.wav,ref,ps,{'PSOLA'},-12,0.5727814755360985
p226/p226_333.wav,ref,ps,{'PSOLA'},-12,0.6833944935427981
p226/p226_125.wav,ref,ps,{'PSOLA'},-12,0.8336349755229111
p226/p226_131.wav,ref,ps,{'PSOLA'},-12,0.7547829869594178
p226/p226_119.wav,ref,ps,{'PSOLA'},-12,0.6975015854299346
p226/p226_051.wav,ref,ps,{'PSOLA'},-12,0.7467890860526408
p226/p226_045.wav,ref,ps,{'PSOLA'},-12,0.9469023119561761
p226/p226_079.wav,ref,ps,{'PSOLA'},-12,0.5457670052990512
p226/p226_092.wav,ref,ps,{'PSOLA'},-12,0.7522122632327369
p226/p226_086.wav,ref,ps,{'PSOLA'},-12,0.7137603568549121
p226/p226_253.wav,ref,ps,{'PSOLA'},-12,0.7188772940863237
p226/p226_247.wav,ref,ps,{'PSOLA'},-12,0.6748923535068709
p226/p226_290.wav,ref,ps,{'PSOLA'},-12,0.7006720243013217
p226/p226_284.wav,ref,ps,{'PSOLA'},-12,0.6986645176101476
p226/p226_292.wav,ref,ps,{'PSOLA'},-12,0.6715258077484082
p226/p226_286.wav,ref,ps,{'PSOLA'},-12,0.6605730878000624
p226/p226_279.wav,ref,ps,{'PSOLA'},-12,0.7261137427541362
p226/p226_251.wav,ref,ps,{'PSOLA'},-12,0.790516076068558
p226/p226_245.wav,ref,ps,{'PSOLA'},-12,0.7861520310759486
p226/p226_090.wav,ref,ps,{'PSOLA'},-12,0.7564022845964615
p226/p226_084.wav,ref,ps,{'PSOLA'},-12,0.7523647176978164
p226/p226_053.wav,ref,ps,{'PSOLA'},-12,0.7751236435761194
p226/p226_047.wav,ref,ps,{'PSOLA'},-12,0.7251411510303176
p226/p226_127.wav,ref,ps,{'PSOLA'},-12,0.7749706533080505
p226/p226_133.wav,ref,ps,{'PSOLA'},-12,0.6541995358517768
p226/p226_319.wav,ref,ps,{'PSOLA'},-12,0.9136374347790569
p226/p226_325.wav,ref,ps,{'PSOLA'},-12,0.6388666440335223
p226/p226_331.wav,ref,ps,{'PSOLA'},-12,0.7793131496441605
p226/p226_330.wav,ref,ps,{'PSOLA'},-12,0.5795158840526523
p226/p226_324.wav,ref,ps,{'PSOLA'},-12,0.66596846579818
p226/p226_318.wav,ref,ps,{'PSOLA'},-12,0.5782483687561629
p226/p226_132.wav,ref,ps,{'PSOLA'},-12,0.790062083165698
p226/p226_126.wav,ref,ps,{'PSOLA'},-12,0.5408563201926218
p226/p226_046.wav,ref,ps,{'PSOLA'},-12,0.8226663910366332
p226/p226_052.wav,ref,ps,{'PSOLA'},-12,0.8263177937869072
p226/p226_085.wav,ref,ps,{'PSOLA'},-12,0.5816561019432798
p226/p226_091.wav,ref,ps,{'PSOLA'},-12,0.6497795553588176
p226/p226_244.wav,ref,ps,{'PSOLA'},-12,0.6998424344752229
p226/p226_278.wav,ref,ps,{'PSOLA'},-12,0.735496479896664
p226/p226_287.wav,ref,ps,{'PSOLA'},-12,0.6350401105369301
p226/p226_293.wav,ref,ps,{'PSOLA'},-12,0.9193699436263073
p226/p226_297.wav,ref,ps,{'PSOLA'},-12,0.5956382920909754
p226/p226_283.wav,ref,ps,{'PSOLA'},-12,0.7582342117592336
p226/p226_254.wav,ref,ps,{'PSOLA'},-12,0.7675896582388297
p226/p226_240.wav,ref,ps,{'PSOLA'},-12,0.5316604931868725
p226/p226_268.wav,ref,ps,{'PSOLA'},-12,0.7494797770041806
p226/p226_095.wav,ref,ps,{'PSOLA'},-12,0.7922692415433921
p226/p226_056.wav,ref,ps,{'PSOLA'},-12,0.6956733577654773
p226/p226_042.wav,ref,ps,{'PSOLA'},-12,0.755466071533249
p226/p226_122.wav,ref,ps,{'PSOLA'},-12,0.7666279208709875
p226/p226_136.wav,ref,ps,{'PSOLA'},-12,0.7052173559406785
p226/p226_320.wav,ref,ps,{'PSOLA'},-12,0.6508228759662334
p226/p226_334.wav,ref,ps,{'PSOLA'},-12,0.8621916089636257
p226/p226_308.wav,ref,ps,{'PSOLA'},-12,0.790001120644504
p226/p226_309.wav,ref,ps,{'PSOLA'},-12,0.6794675875825157
p226/p226_335.wav,ref,ps,{'PSOLA'},-12,0.7283648322594948
p226/p226_321.wav,ref,ps,{'PSOLA'},-12,0.6742964930479188
p226/p226_137.wav,ref,ps,{'PSOLA'},-12,0.6004223931378945
p226/p226_043.wav,ref,ps,{'PSOLA'},-12,0.7442132230122169
p226/p226_057.wav,ref,ps,{'PSOLA'},-12,0.7235652544825575
p226/p226_080.wav,ref,ps,{'PSOLA'},-12,0.649064489259387
p226/p226_094.wav,ref,ps,{'PSOLA'},-12,0.7664145266842401
p226/p226_269.wav,ref,ps,{'PSOLA'},-12,0.5415430089348013
p226/p226_241.wav,ref,ps,{'PSOLA'},-12,0.6201252247563246
p226/p226_255.wav,ref,ps,{'PSOLA'},-12,0.8120579966391779
p226/p226_296.wav,ref,ps,{'PSOLA'},-12,0.5721361452717657
p226/p226_280.wav,ref,ps,{'PSOLA'},-12,0.7369341954937395
p226/p226_294.wav,ref,ps,{'PSOLA'},-12,0.7123587799137363
p226/p226_243.wav,ref,ps,{'PSOLA'},-12,0.7272500840432499
p226/p226_257.wav,ref,ps,{'PSOLA'},-12,0.7601494533622027
p226/p226_082.wav,ref,ps,{'PSOLA'},-12,0.7165150301043799
p226/p226_096.wav,ref,ps,{'PSOLA'},-12,0.8098082768102957
p226/p226_041.wav,ref,ps,{'PSOLA'},-12,0.8920715720771988
p226/p226_055.wav,ref,ps,{'PSOLA'},-12,0.8571336007693285
p226/p226_069.wav,ref,ps,{'PSOLA'},-12,0.7799683580612816
p226/p226_135.wav,ref,ps,{'PSOLA'},-12,0.7783584982654893
p226/p226_121.wav,ref,ps,{'PSOLA'},-12,0.5831040982882042
p226/p226_109.wav,ref,ps,{'PSOLA'},-12,0.8486898208927979
p226/p226_337.wav,ref,ps,{'PSOLA'},-12,0.7831756580131738
p226/p226_323.wav,ref,ps,{'PSOLA'},-12,0.7838791820024597
p226/p226_322.wav,ref,ps,{'PSOLA'},-12,0.6349209628358821
p226/p226_336.wav,ref,ps,{'PSOLA'},-12,0.5329639426477815
p226/p226_108.wav,ref,ps,{'PSOLA'},-12,0.7563982249526493
p226/p226_120.wav,ref,ps,{'PSOLA'},-12,0.6924543991464824
p226/p226_134.wav,ref,ps,{'PSOLA'},-12,0.6797650231296991
p226/p226_068.wav,ref,ps,{'PSOLA'},-12,0.8340434037632011
p226/p226_054.wav,ref,ps,{'PSOLA'},-12,0.802289692355906
p226/p226_040.wav,ref,ps,{'PSOLA'},-12,0.7200273827154144
p226/p226_097.wav,ref,ps,{'PSOLA'},-12,0.732569203351205
p226/p226_083.wav,ref,ps,{'PSOLA'},-12,0.7085019658982268
p226/p226_256.wav,ref,ps,{'PSOLA'},-12,0.7890039337969743
p226/p226_242.wav,ref,ps,{'PSOLA'},-12,0.6014978109632853
p226/p226_295.wav,ref,ps,{'PSOLA'},-12,0.6461400555515519
p226/p226_281.wav,ref,ps,{'PSOLA'},-12,0.7109981589535258
